x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
11.35                       -0.32613489343335           -0.025775197206717
11.4                        -0.32945623937392           -0.026037690881372
11.45                       -0.33265744275774           -0.026290689411055
11.5                        -0.33573733620441           -0.026534100534987
11.55                       -0.33869479657152           -0.026767835488617
11.6                        -0.34152874536425           -0.026991809035997
11.65                       -0.34423814912863           -0.027205939500863
11.7                        -0.34682201982846           -0.027410148796421
11.75                       -0.34927941520557           -0.027604362453823
11.8                        -0.35160943912345           -0.027788509649322
11.85                       -0.35381124189405           -0.0279625232301
11.9                        -0.35588402058762           -0.028126339738755
11.95                       -0.35782701932553           -0.028279899436447
12                          -0.3596395295559            -0.028423146324678
12.05                       -0.36132089031201           -0.028556028165712
12.1                        -0.3628704884533            -0.02867849650163
12.15                       -0.364287758889             -0.028790506671997
12.2                        -0.36557218478417           -0.028892017830149
12.25                       -0.36672329774819           -0.028982992958088
12.3                        -0.36774067800558           -0.029063398879985
12.35                       -0.36862395454905           -0.029133206274273
12.4                        -0.36937280527481           -0.029192389684341
12.45                       -0.36998695710004           -0.029240927527822
12.5                        -0.37046618606245           -0.029278802104457
12.55                       -0.37081031740199           -0.029305999602552
12.6                        -0.37101922562453           -0.029322510104015
12.65                       -0.37109283454769           -0.029328327587976
12.7                        -0.37103111732854           -0.029323449932976
12.75                       -0.37083409647346           -0.029307878917748
12.8                        -0.37050184382989           -0.02928162022056
12.85                       -0.37003448056015           -0.029244683417151
12.9                        -0.36943217709726           -0.029197081977239
12.95                       -0.36869515308275           -0.029138833259603
13                          -0.36782367728663           -0.02906995850576
13.05                       -0.36681806750929           -0.028990482832213
13.1                        -0.36567869046571           -0.028900435221296
13.15                       -0.36440596165163           -0.028799848510604
13.2                        -0.36300034519211           -0.028688759381015
13.25                       -0.36146235367224           -0.028567208343318
13.3                        -0.35979254795022           -0.028435239723438
13.35                       -0.35799153695284           -0.02829290164627
13.4                        -0.3560599774534            -0.028140246018135
13.45                       -0.35399857383224           -0.027977328507843
13.5                        -0.35180807781986           -0.027804208526401
13.55                       -0.34948928822277           -0.027620949205339
13.6                        -0.34704305063222           -0.027427617373696
13.65                       -0.34447025711582           -0.027224283533644
13.7                        -0.34177184589222           -0.027011021834779
13.75                       -0.33894880098899           -0.026787910047084
13.8                        -0.33600215188377           -0.026555029532565
13.85                       -0.33293297312887           -0.026312465215582
13.9                        -0.32974238395936           -0.02606030555188
13.95                       -0.32643154788498           -0.025798642496332
14                          -0.3230016722658            -0.025527571469408
14.05                       -0.31945400787196           -0.025247191322371
14.1                        -0.31578984842755           -0.024957604301239
14.15                       -0.31201053013881           -0.024658916009489
14.2                        -0.30811743120687           -0.024351235369555
14.25                       -0.30411197132517           -0.024034674583102
14.3                        -0.29999561116171           -0.023709349090112
14.35                       -0.29576985182643           -0.023375377526786
14.4                        -0.29143623432379           -0.023032881682279
14.45                       -0.28699633899079           -0.022681986454292
14.5                        -0.28245178492068           -0.022322819803521
14.55                       -0.27780422937256           -0.021955512706995
14.6                        -0.27305536716698           -0.021580199110316
14.65                       -0.26820693006791           -0.021197015878807
14.7                        -0.26326068615123           -0.020806102747607
14.75                       -0.25821843915995           -0.020407602270711
14.8                        -0.25308202784646           -0.020001659768985
14.85                       -0.24785332530198           -0.019588423277173
14.9                        -0.24253423827348           -0.019168043489913
14.95                       -0.23712670646841           -0.018740673706783
15                          -0.23163270184727           -0.018306469776396
15.05                       -0.22605422790457           -0.017865590039572
15.1                        -0.22039331893816           -0.017418195271589
15.15                       -0.21465203930741           -0.016964448623558
15.2                        -0.20883248268043           -0.016504515562923
15.25                       -0.20293677127049           -0.016038563813126
15.3                        -0.19696705506221           -0.015566763292436
15.35                       -0.19092551102746           -0.015089286051992
15.4                        -0.18481434233153           -0.014606306213056
15.45                       -0.17863577752966           -0.014117999903521
15.5                        -0.17239206975438           -0.013624545193676
15.55                       -0.16608549589388           -0.013126122031277
15.6                        -0.15971835576166           -0.01262291217592
15.65                       -0.15329297125787           -0.012115099132761
15.7                        -0.14681168552261           -0.011602868085596
15.75                       -0.14026536698253           -0.011085497345002
15.8                        -0.1336658254067            -0.010563920264424
15.85                       -0.12705631288643           -0.010041555156976
15.9                        -0.12047667230086           -0.0095215508978245
15.95                       -0.11396326504426           -0.0090067812123119
16                          -0.10754894487762           -0.0084998426093837
16.05                       -0.10126307406115           -0.008003055656581
16.1                        -0.095131577752975          -0.0075184692792923
16.15                       -0.089177032569272          -0.0070478677598678
16.2                        -0.08341878518714           -0.0065927801110795
16.25                       -0.077873096926642          -0.0061544915027754
16.3                        -0.072553310367065          -0.0057340564299498
16.35                       -0.067470034226745          -0.005332313324223
16.4                        -0.06263134296096           -0.0049499003285266
16.45                       -0.058042987800516          -0.0045872719759732
16.5                        -0.053708616260138          -0.0042447165381141
16.55                       -0.049629997484975          -0.0039223738345942
16.6                        -0.045807251171255          -0.0036202533252844
16.65                       -0.042239078189935          -0.0033382523370021
16.7                        -0.03892299145783           -0.0030761743097931
16.75                       -0.035864623882173          -0.0028344644253841
16.8                        -0.033059758880621          -0.0026127894374906
16.85                       -0.030488570774806          -0.0024095824767581
16.9                        -0.028132885589017          -0.0022234072117262
16.95                       -0.025976052590756          -0.0020529476963786
17                          -0.024002826598063          -0.001896999068619
17.05                       -0.022199260221722          -0.0017544590339212
17.1                        -0.020552605280669          -0.0016243200739626
17.15                       -0.019051222693799          -0.001505662325163
17.2                        -0.017684500211232          -0.0013976470767957
17.25                       -0.016442777403554          -0.0012995108427125
17.3                        -0.015317277378832          -0.0012105599647845
17.35                       -0.014300044744746          -0.0011301657099005
17.4                        -0.013383889377342          -0.0010577598258854
17.45                       -0.012562335598954          -0.00099283052490982
17.5                        -0.011829576406049          -0.00093491886601371
17.55                       -0.011182010454814          -0.00088374022664069
17.6                        -0.010613679088779          -0.00083882368034711
17.65                       -0.01011567157701           -0.00079946499139638
17.7                        -0.0096801127926167         -0.00076504177024066
17.75                       -0.0093000116002307         -0.00073500149123329
17.8                        -0.0089691309372378         -0.00070885122484729
17.85                       -0.0086818763986662         -0.00068614883227954
17.9                        -0.0084332006624481         -0.00066649541195784
17.95                       -0.0082185215304332         -0.00064952882213248
18                          -0.0080336517261097         -0.00063491813262695
18.05                       -0.0078747388946948         -0.00062235888290597
18.1                        -0.0077382145051781         -0.00061156904368547
18.15                       -0.0076207505652772         -0.00060228559601486
18.2                        -0.0075192232358868         -0.00059426165564325
18.25                       -0.0074306825770306         -0.00058726408197067
18.3                        -0.0073523277771839         -0.00058107152036523
18.35                       -0.0072814873159502         -0.00057547283437227
18.4                        -0.007215603589599          -0.00057026589063599
18.45                       -0.0071522215925739         -0.00056525666437238
18.5                        -0.0070889812979957         -0.00056025863718224
18.55                       -0.007023950380404          -0.00055511909290154
18.6                        -0.0069563580441586         -0.0005497771137628
18.65                       -0.0068862289381048         -0.00054423464782094
18.7                        -0.0068135886361709         -0.00053849371624334
18.75                       -0.0067384636280408         -0.00053255641257086
18.8                        -0.0066608813094938         -0.00052642490195551
18.85                       -0.0065808699724154         -0.00052010142037098
18.9                        -0.0064984587944789         -0.0005135882737964
18.95                       -0.0064136778285066         -0.00050688783737582
19                          -0.0063265579915089         -0.0005000025545528
19.05                       -0.0062371310534109         -0.00049293493617779
19.1                        -0.0061454296254657         -0.00048568755959379
19.15                       -0.0060514871483637         -0.00047826306769617
19.2                        -0.0059553378800366         -0.00047066416796864
19.25                       -0.0058570168831648         -0.00046289363149693
19.3                        -0.0057565600123919         -0.00045495429195632
19.35                       -0.0056540039012485         -0.0004468490445791
19.4                        -0.0055493859487941         -0.00043858084509977
19.45                       -0.005442744305978          -0.00043015270867663
19.5                        -0.0053341178617273         -0.0004215677087919
19.55                       -0.0052235462287646         -0.00041282897613083
19.6                        -0.0051110697291636         -0.00040393969744039
19.65                       -0.0049967293796438         -0.00039490311436746
19.7                        -0.004880566876614          -0.00038572252227584
19.75                       -0.0047626245809659         -0.00037640126904511
19.8                        -0.0046429455026271         -0.00036694275384943
19.85                       -0.0045215732848762         -0.0003573504259183
19.9                        -0.0043985521884277         -0.00034762778327863
19.95                       -0.0042739270752918         -0.00033777837147898
20                          -0.0041477433924133         -0.00032780578229718
20.05                       -0.0040200471550996         -0.00031771365242977
20.1                        -0.0038908849302409         -0.00030750566216576
20.15                       -0.0037603038193279         -0.00029718553404521
20.2                        -0.003628351441275          -0.0002867570315017
20.25                       -0.0034950759150559         -0.00027622395748942
20.3                        -0.0033605258421557         -0.00026559015309641
20.35                       -0.0032247502888472         -0.00025485949614402
20.4                        -0.0030877987682988         -0.00024403589977252
20.45                       -0.0029494771872259         -0.00023310402433952
20.5                        -0.002810031646106          -0.00022208331973665
20.55                       -0.0026703713832947         -0.00021104564518024
20.6                        -0.0025313334974262         -0.00020005715851725
20.65                       -0.0023936814086917         -0.00018917819461676
20.7                        -0.0022581042877537         -0.00017846322023505
20.75                       -0.0021252173705432         -0.000167960858895
20.8                        -0.0019955630734944         -0.00015771397902527
20.85                       -0.0018696128217641         -0.00014775983844964
20.9                        -0.001747769502549          -0.00013813027827817
20.95                       -0.001630370456617          -0.00012885195933419
21.002630398234             -0.0015119110130191         -0.0001194898347023
21.058029574601             -0.0013931593645107         -0.00011010461643855
21.116343188881             -0.0012749727434118         -0.00010076405360183
21.177724563722             -0.0011582906726635         -9.1542398869515e-05
21.242335087763             -0.001044124828378          -8.2519607352403e-05
21.310344639971             -0.00093354576500968        -7.3780287452029e-05
21.3819320363               -0.00082766732405004        -6.5412468645871e-05
21.457285499847             -0.00072781775591317        -5.7521125644164e-05
21.536603155744             -0.00063533787658423        -5.0212226244895e-05
21.620093552081             -0.00055020134521651        -4.3483688669199e-05
21.707976208241             -0.00047230017602944        -3.7326978550913e-05
21.800482192072             -0.00040144227313449        -3.1726914107506e-05
21.897854727434             -0.00033734924126525        -2.6661493114613e-05
22.000349833698             -0.00027965388535226        -2.2101695294119e-05
22.108236998893             -0.0002278964636165         -1.8011186187986e-05
22.221799888265             -0.0001815182575671         -1.4345808977951e-05
22.34133709011              -0.00013985028545863        -1.1052692483069e-05
22.467162900849             -0.00010209387726223        -8.0687159551542e-06
22.599608151396             -6.7288122109427e-05        -5.3179363829441e-06
22.739021077007             -3.4256511787662e-05        -2.7073715934205e-06
22.885768232885             -1.5207870910009e-06        -1.2019133165678e-07
