x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
9.8                         3.0964944782242e-06         -3.6357828703866e-06
9.85                        2.9874436798685e-06         -3.5077396823983e-06
9.9                         2.8816755665003e-06         -3.3835508949112e-06
9.95                        2.7792132326413e-06         -3.2632436245875e-06
10                          2.6800518167634e-06         -3.1468121632116e-06
10.05                       2.5841654692375e-06         -3.0342261591925e-06
10.1                        2.4915125744688e-06         -2.9254367490818e-06
10.15                       2.4020397076304e-06         -2.8203812035562e-06
10.2                        2.3156846646739e-06         -2.7189864850538e-06
10.25                       2.2323788056039e-06         -2.6211719991782e-06
10.3                        2.1520488829864e-06         -2.5268517416667e-06
10.35                       2.0746184797522e-06         -2.4359359865595e-06
10.4                        2.0000091469317e-06         -2.348332622152e-06
10.45                       1.9281413082936e-06         -2.2639482131454e-06
10.5                        1.8589349818094e-06         -2.1826888477373e-06
10.55                       1.7923103558077e-06         -2.1044608141576e-06
10.6                        1.7281882487855e-06         -2.0291711406446e-06
10.65                       1.6664904754821e-06         -1.9567280251062e-06
10.7                        1.6071401366659e-06         -1.8870411754534e-06
10.75                       1.5500618467861e-06         -1.8200220769139e-06
10.8                        1.4951819107067e-06         -1.7555841995359e-06
10.85                       1.4424284585523e-06         -1.6936431565401e-06
10.9                        1.3917315460917e-06         -1.6341168221215e-06
10.95                       1.3430232267793e-06         -1.5769254160965e-06
11                          1.2962376003935e-06         -1.5219915610138e-06
11.05                       1.2513108424905e-06         -1.4692403166879e-06
11.1                        1.2081812180539e-06         -1.4185991963018e-06
11.15                       1.1667890823548e-06         -1.3699981673643e-06
11.2                        1.1270768713195e-06         -1.3233696403735e-06
11.25                       1.0889890834425e-06         -1.2786484476126e-06
11.3                        1.0524722550154e-06         -1.2357718140435e-06
11.35                       1.0174749299694e-06         -1.1946793219701e-06
11.4                        9.8394762560979e-07         -1.1553128707782e-06
11.45                       9.5184279531618e-07         -1.1176166330729e-06
11.5                        9.2111478883201e-07         -1.08153700808e-06
11.55                       8.9171981097038e-07         -1.0470225732366e-06
11.6                        8.6361587940208e-07         -1.0140240345062e-06
11.65                       8.3676278181373e-07         -9.8249417621106e-07
11.7                        8.1112203308741e-07         -9.5238781059836e-07
11.75                       7.8665683252966e-07         -9.2366172771833e-07
11.8                        7.6333202169977e-07         -8.9627464589796e-07
11.85                       7.411140429286e-07          -8.7018716307995e-07
11.9                        7.199708987885e-07          -8.4536170911953e-07
11.95                       6.9987211256531e-07         -8.2176249943926e-07
12                          6.8078868990412e-07         -7.9935549000006e-07
12.05                       6.6269308177133e-07         -7.7810833377806e-07
12.1                        6.4555914870674e-07         -7.5799033885891e-07
12.15                       6.2936212654055e-07         -7.3897242814696e-07
12.2                        6.1407859352665e-07         -7.2102710073183e-07
12.25                       5.9968643897432e-07         -7.0412839506388e-07
12.3                        5.8616483334257e-07         -6.8825185394046e-07
12.35                       5.7349419987842e-07         -6.7337449114335e-07
12.4                        5.6165618783953e-07         -6.594747598806e-07
12.45                       5.5063364707033e-07         -6.4653252312527e-07
12.5                        5.4041060431434e-07         -6.3452902571491e-07
12.55                       5.3097224086567e-07         -6.2344686809181e-07
12.6                        5.2230487187814e-07         -6.132699820334e-07
12.65                       5.1439592699825e-07         -6.039836079487e-07
12.7                        5.0723393265683e-07         -5.9557427400874e-07
12.75                       5.0080849570209e-07         -5.8802977700597e-07
12.8                        4.951102885963e-07          -5.8133916489588e-07
12.85                       4.9013103592839e-07         -5.7549272100911e-07
12.9                        4.8586350243781e-07         -5.704819500112e-07
12.95                       4.8230148247101e-07         -5.6629956543266e-07
13                          4.7943979070936e-07         -5.6293947887571e-07
13.05                       4.7727425439611e-07         -5.6039679084924e-07
13.1                        4.7580170681775e-07         -5.5866778310866e-07
13.15                       4.7501998215738e-07         -5.5774991266704e-07
13.2                        4.7492791169323e-07         -5.5764180723138e-07
13.25                       4.7552532120315e-07         -5.5834326226821e-07
13.3                        4.7681302972274e-07         -5.5985523945624e-07
13.35                       4.7879284950321e-07         -5.6217986665168e-07
13.4                        4.8146758710874e-07         -5.6532043919994e-07
13.45                       4.848410457621e-07          -5.6928142271348e-07
13.5                        4.8891802874834e-07         -5.7406845703264e-07
13.55                       4.9370434400497e-07         -5.7968836161532e-07
13.6                        4.992068095747e-07          -5.8614914192937e-07
13.65                       5.0543326014001e-07         -5.9345999716164e-07
13.7                        5.1239255435573e-07         -6.0163132881686e-07
13.75                       5.2009458307072e-07         -6.1067475028961e-07
13.8                        5.2855027803325e-07         -6.2060309725328e-07
13.85                       5.377716213406e-07          -6.3143043860686e-07
13.9                        5.4777165516386e-07         -6.4317208795229e-07
13.95                       5.5856449171781e-07         -6.5584461532405e-07
14                          5.7016532326025e-07         -6.6946585885675e-07
14.05                       5.8259043172921e-07         -6.8405493616192e-07
14.1                        5.9585719793538e-07         -6.9963225507991e-07
14.15                       6.0998410968753e-07         -7.1621952332359e-07
14.2                        6.2499076872246e-07         -7.3383975646727e-07
14.25                       6.4089789563044e-07         -7.525172838425e-07
14.3                        6.577273323802e-07          -7.722777514213e-07
14.35                       6.7550204163787e-07         -7.9314812105874e-07
14.4                        6.9424610198439e-07         -8.1515666487569e-07
14.45                       7.1398469805909e-07         -8.383329537314e-07
14.5                        7.347441045066e-07          -8.6270783827968e-07
14.55                       7.5655166201959e-07         -8.883134209144e-07
14.6                        7.7943574397735e-07         -9.1518301647995e-07
14.65                       8.0342571130422e-07         -9.4335109943799e-07
14.7                        8.2855185315849e-07         -9.7285323417441e-07
14.75                       8.5484531034897e-07         -1.0037259850014e-06
14.8                        8.8233797741566e-07         -1.036006801237e-06
14.85                       9.1106237875105e-07         -1.0697338717643e-06
14.9                        9.4105151282722e-07         -1.1049459421128e-06
14.95                       9.7233865691385e-07         -1.1416820851243e-06
15                          1.0049571228092e-06         -1.1799814141979e-06
15.05                       1.0389399510405e-06         -1.2198827242656e-06
15.1                        1.0743195275821e-06         -1.2614240416464e-06
15.15                       1.1111271013122e-06         -1.3046420576037e-06
15.2                        1.1493921738364e-06         -1.3495714117402e-06
15.25                       1.18914172239e-06           -1.3962437796721e-06
15.3                        1.2303992024457e-06         -1.4446867019013e-06
15.35                       1.2731832558006e-06         -1.4949220668937e-06
15.4                        1.3175060203124e-06         -1.5469641264268e-06
15.45                       1.3633708948812e-06         -1.6008168713641e-06
15.5                        1.4107695514131e-06         -1.6564705232184e-06
15.55                       1.4596778962364e-06         -1.7138967921267e-06
15.6                        1.5100505530523e-06         -1.7730423989985e-06
15.65                       1.5618132500757e-06         -1.8338201367887e-06
15.7                        1.6148522165887e-06         -1.8960964203998e-06
15.75                       1.6693616610421e-06         -1.9600992817862e-06
15.8                        1.7258619454724e-06         -2.026439709716e-06
15.85                       1.784859919024e-06          -2.0957128267106e-06
15.9                        1.8468636559706e-06         -2.1685151937165e-06
15.95                       1.9123818026042e-06         -2.2454440433582e-06
16                          1.9819265303702e-06         -2.327100747353e-06
16.05                       2.056019268752e-06          -2.4140975478438e-06
16.1                        2.1351986733741e-06         -2.5070669132482e-06
16.15                       2.2200305111433e-06         -2.606673144961e-06
16.2                        2.3111193302277e-06         -2.7136260798192e-06
16.25                       2.4091219418363e-06         -2.8286969199089e-06
16.3                        2.5147628826396e-06         -2.9527363879051e-06
16.35                       2.6288521593181e-06         -3.0866955620095e-06
16.4                        2.7523057049196e-06         -3.2316498950229e-06
16.45                       2.8861690980484e-06         -3.3888270645693e-06
16.5                        3.0316451924224e-06         -3.559639414521e-06
16.55                       3.1901263136954e-06         -3.745721759258e-06
16.6                        3.3632314183216e-06         -3.9489750142521e-06
16.65                       3.5528475227877e-06         -4.171614840616e-06
16.7                        3.7611710834542e-06         -4.4162202316436e-06
16.75                       3.9892959878506e-06         -4.6840755873001e-06
16.8                        4.2372810755009e-06         -4.9752499947136e-06
16.85                       4.5056759158398e-06         -5.2903887368218e-06
16.9                        4.7952133971876e-06         -5.6303523424819e-06
16.95                       5.1068359493049e-06         -5.9962473759045e-06
17                          5.441707171594e-06          -6.3894400901527e-06
17.05                       5.8012212492437e-06         -6.8115674829765e-06
17.1                        6.187015203966e-06          -7.264551681372e-06
17.15                       6.6009861981929e-06         -7.7506202593504e-06
17.2                        7.0453150774537e-06         -8.2723338806103e-06
17.25                       7.5224969833875e-06         -8.8326222430388e-06
17.3                        8.0353796750154e-06         -9.4348290740584e-06
17.35                       8.5872097582868e-06         -1.0082766411683e-05
17.4                        9.1816856951213e-06         -1.0780776845467e-05
17.45                       9.823012762775e-06          -1.1533798047789e-05
17.5                        1.0515945419822e-05         -1.2347412518257e-05
17.55                       1.1261333551917e-05         -1.3222618159429e-05
17.6                        1.2056887549086e-05         -1.4156726600642e-05
17.65                       1.2901812077103e-05         -1.5148803991525e-05
17.7                        1.3795369330142e-05         -1.6197984029276e-05
17.75                       1.4736855373866e-05         -1.7303440181681e-05
17.8                        1.5725544391614e-05         -1.8464320223151e-05
17.85                       1.6760627592631e-05         -1.9679674503174e-05
17.9                        1.784115553148e-05          -2.0948388219964e-05
17.95                       1.8965986518284e-05         -2.2269120845844e-05
18                          2.0133741640074e-05         -2.3640253315055e-05
18.05                       2.1342766025442e-05         -2.5059842542224e-05
18.1                        2.2591095424081e-05         -2.6525582181261e-05
18.15                       2.3876426559152e-05         -2.8034767814501e-05
18.2                        2.5196088850653e-05         -2.9584263751208e-05
18.25                       2.6547013857353e-05         -3.1170467147432e-05
18.3                        2.7925697008005e-05         -3.2789263072436e-05
18.35                       2.9328143723249e-05         -3.4435961247171e-05
18.4                        3.0749788662794e-05         -3.6105201227294e-05
18.45                       3.2185372307512e-05         -3.7790807490808e-05
18.5                        3.3628753067316e-05         -3.9485568822417e-05
18.55                       3.5081284946692e-05         -4.1191075041316e-05
18.6                        3.6550703267422e-05         -4.2916408660368e-05
18.65                       3.8043048134476e-05         -4.4668661734935e-05
18.7                        3.9564140936489e-05         -4.6454669512265e-05
18.75                       4.1119520140987e-05         -4.8280935044695e-05
18.8                        4.2714421549498e-05         -5.0153606005921e-05
18.85                       4.4353785243401e-05         -5.2078482846637e-05
18.9                        4.6042277638806e-05         -5.4061044690447e-05
18.95                       4.7784321194862e-05         -5.6106484216194e-05
19                          4.9584127056397e-05         -5.8219745985689e-05
19.05                       5.1445727712322e-05         -6.0405564789956e-05
19.1                        5.3373007922425e-05         -6.266850196234e-05
19.15                       5.5369732915569e-05         -6.5012978487525e-05
19.2                        5.7439573329023e-05         -6.7443304284454e-05
19.25                       5.9586126638989e-05         -6.9963703369229e-05
19.3                        6.1812934984693e-05         -7.2578334783409e-05
19.35                       6.4123499357264e-05         -7.5291309254122e-05
19.4                        6.6521290134468e-05         -7.8106701563403e-05
19.45                       6.9009753910311e-05         -8.1028558567375e-05
19.5                        7.1592316504331e-05         -8.4060902729596e-05
19.55                       7.4272381941364e-05         -8.7207730923087e-05
19.6                        7.7053327068208e-05         -9.0473008109486e-05
19.65                       7.9938491314124e-05         -9.3860655316278e-05
19.7                        8.2931160895008e-05         -9.7374531089888e-05
19.75                       8.6034546491013e-05         -0.00010101840528553
19.8                        8.9251753067809e-05         -0.00010479592363266
19.85                       9.2585740026062e-05         -0.00010871056094401
19.9                        9.6039269197034e-05         -0.00011276556005405
19.95                       9.9614837274255e-05         -0.00011696385248283
20                          0.00010331458796739         -0.00012130795529054
20.05                       0.00010714019731492         -0.00012579983641611
20.1                        0.00011109272294893         -0.00013044073768981
20.15                       0.00011517240430771         -0.00013523094025083
20.2                        0.00011937839530851         -0.00014016945066175
20.25                       0.00012370840304513         -0.00014525357668163
20.3                        0.00012815819452471         -0.00015047834809558
20.35                       0.00013272091662539         -0.00015583571823546
20.4                        0.00013738614988301         -0.00016131345297328
20.45                       0.00014216993938347         -0.00016693039182243
20.5                        0.00014711578804518         -0.00017273761421116
20.55                       0.00015226527689755         -0.00017878394296065
20.6                        0.00015765975106574         -0.00018511792390254
20.65                       0.00016334016299818         -0.00019178764180283
20.7                        0.00016934721500683         -0.00019884088772702
20.75                       0.00017572172427505         -0.00020632558761812
20.8                        0.00018250515824864         -0.00021429043093181
20.85                       0.00018974030875857         -0.00022278566216531
20.9                        0.00019747209152891         -0.00023186401960805
20.95                       0.0002057484767772          -0.00024158182801648
21.002630398234             0.00021510778377218         -0.00025257116085736
21.058029574601             0.00022574965573595         -0.00026506643140709
21.116343188881             0.00023792211300996         -0.00027935885546666
21.177724563722             0.00025193738952929         -0.00029581504593153
21.242335087763             0.00026819432143889         -0.0003149033006306
21.310344639971             0.00028721031112796         -0.00033723113324737
21.3819320363               0.00030966674061122         -0.00036359859593904
21.457285499847             0.00033630939815082         -0.00039488136416391
21.536603155744             0.00036754300969324         -0.00043155465132588
21.620093552081             0.00040378551635276         -0.00047410918756289
21.707976208241             0.00044544648491031         -0.00052302587019754
21.800482192072             0.00049285130252857         -0.00057868675613179
21.897854727434             0.00054606984118978         -0.00064117388631883
22.000349833698             0.00060457913399314         -0.00070987321344305
22.108236998893             0.00066661499635547         -0.00078271330084896
22.221799888265             0.0007279288508421          -0.0008547056347979
22.34133709011              0.00077938677252783         -0.0009151255172752
22.467162900849             0.00080238082513375         -0.00094212423604606
22.599608151396             0.00075820319867354         -0.00089025259196447
22.739021077007             0.00058480691347281         -0.00068665744411096
22.885768232885             2.5008851559174e-05         -2.9364417034309e-05
