x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
10.95                       -3.8986424190673e-05        4.5776336692261e-05
11                          -3.7628291107507e-05        4.418166986713e-05
11.05                       -3.6324118844257e-05        4.2650361730176e-05
11.1                        -3.5072115305006e-05        4.1180308071357e-05
11.15                       -3.3870549071095e-05        3.9769475927847e-05
11.2                        -3.2717749124012e-05        3.8415903253826e-05
11.25                       -3.1612104318983e-05        3.7117698305492e-05
11.3                        -3.0552062665046e-05        3.587303879565e-05
11.35                       -2.9536130451413e-05        3.4680170867442e-05
11.4                        -2.8562871252748e-05        3.353740792726e-05
11.45                       -2.7630904845069e-05        3.2443129369811e-05
11.5                        -2.6738906053489e-05        3.1395779225944e-05
11.55                       -2.5885603554027e-05        3.0393864757029e-05
11.6                        -2.5069778647761e-05        2.9435955014203e-05
11.65                       -2.4290264017834e-05        2.8520679380298e-05
11.7                        -2.35459424851e-05          2.7646726106618e-05
11.75                       -2.283574576778e-05         2.6812840857877e-05
11.8                        -2.2158653256436e-05        2.6017825274805e-05
11.85                       -2.1513690810529e-05        2.5260535560521e-05
11.9                        -2.0899929581874e-05        2.4539881096737e-05
11.95                       -2.0316484865626e-05        2.385482309881e-05
12                          -1.9762514989415e-05        2.3204373306621e-05
12.05                       -1.9237220236068e-05        2.2587592723495e-05
12.1                        -1.8739841807285e-05        2.2003590398263e-05
12.15                       -1.8269660827714e-05        2.1451522255841e-05
12.2                        -1.7825997390615e-05        2.0930589976786e-05
12.25                       -1.7408209648089e-05        2.0440039927669e-05
12.3                        -1.7015692942316e-05        1.9979162142917e-05
12.35                       -1.6647878983047e-05        1.9547289358754e-05
12.4                        -1.6304235068384e-05        1.9143796096725e-05
12.45                       -1.5984263349966e-05        1.8768097802683e-05
12.5                        -1.5687500141798e-05        1.8419650035123e-05
12.55                       -1.5413515274264e-05        1.8097947705535e-05
12.6                        -1.5161911491714e-05        1.7802524371771e-05
12.65                       -1.4932323891225e-05        1.7532951579587e-05
12.7                        -1.4724419407949e-05        1.7288838257068e-05
12.75                       -1.4537896341695e-05        1.7069830158999e-05
12.8                        -1.4372483923781e-05        1.6875609360235e-05
12.85                       -1.422794192892e-05         1.6705893797363e-05
12.9                        -1.4104060325767e-05        1.6560436860125e-05
12.95                       -1.4000658971016e-05        1.6439027030767e-05
13                          -1.3917587341547e-05        1.6341487570323e-05
13.05                       -1.3854724306261e-05        1.6267676251575e-05
13.1                        -1.3811977938987e-05        1.6217485138883e-05
13.15                       -1.3789285369167e-05        1.6190840411261e-05
13.2                        -1.3786612669462e-05        1.618770223354e-05
13.25                       -1.3803954782857e-05        1.6208064667941e-05
13.3                        -1.3841335484716e-05        1.6251955631248e-05
13.35                       -1.3898807382785e-05        1.6319436891896e-05
13.4                        -1.3976451948317e-05        1.6410604110898e-05
13.45                       -1.4074379584247e-05        1.6525586919476e-05
13.5                        -1.419272972521e-05         1.666454903603e-05
13.55                       -1.4331670968504e-05        1.6827688420882e-05
13.6                        -1.4491401234136e-05        1.7015237464164e-05
13.65                       -1.4672147953803e-05        1.7227463207628e-05
13.7                        -1.4874168284898e-05        1.746466759461e-05
13.75                       -1.5097749346461e-05        1.7727187749282e-05
13.8                        -1.5343208475517e-05        1.8015396276097e-05
13.85                       -1.5610893498057e-05        1.8329701579094e-05
13.9                        -1.5901183013173e-05        1.8670548194516e-05
13.95                       -1.6214486682596e-05        1.9038417131874e-05
14                          -1.6551245520031e-05        1.9433826211244e-05
14.05                       -1.6911932171409e-05        1.9857330395276e-05
14.1                        -1.729705118114e-05         2.0309522100461e-05
14.15                       -1.7707139229798e-05        2.079103147623e-05
14.2                        -1.8142765332918e-05        2.1302526638664e-05
14.25                       -1.8604530985817e-05        2.1844713840081e-05
14.3                        -1.9093070235905e-05        2.2418337553885e-05
14.35                       -1.960904966289e-05         2.3024180451847e-05
14.4                        -2.015316824017e-05         2.3663063241235e-05
14.45                       -2.0726157049159e-05        2.433584432998e-05
14.5                        -2.1328778812687e-05        2.5043419277308e-05
14.55                       -2.1961827200108e-05        2.578671997815e-05
14.6                        -2.2626125857541e-05        2.6566713525059e-05
14.65                       -2.3322527099046e-05        2.7384400672178e-05
14.7                        -2.4051910184526e-05        2.8240813812798e-05
14.75                       -2.4815179095883e-05        2.913701436691e-05
14.8                        -2.5613259694619e-05        3.0074089445466e-05
14.85                       -2.6447096126572e-05        3.1053147627625e-05
14.9                        -2.7317646300061e-05        3.2075313651447e-05
14.95                       -2.8225876215956e-05        3.3141721757519e-05
15                          -2.9172752877048e-05        3.4253507362337e-05
15.05                       -3.0159235412177e-05        3.5411796638943e-05
15.1                        -3.1186263948967e-05        3.6617693447421e-05
15.15                       -3.225474560702e-05         3.7872262892387e-05
15.2                        -3.336553678385e-05         3.9176510522398e-05
15.25                       -3.451942059743e-05         4.0531355844207e-05
15.3                        -3.5717077933318e-05        4.1937598326668e-05
15.35                       -3.6959049941584e-05        4.3395873367036e-05
15.4                        -3.8245688970242e-05        4.4906594678198e-05
15.45                       -3.9577093685309e-05        4.6469878110225e-05
15.5                        -4.0953022332225e-05        4.8085439804982e-05
15.55                       -4.2372775499054e-05        4.9752458540028e-05
15.6                        -4.3835035963911e-05        5.146938768451e-05
15.65                       -4.5337647701939e-05        5.3233695718309e-05
15.7                        -4.687730807982e-05         5.5041504818214e-05
15.75                       -4.8459654745783e-05        5.6899434490928e-05
15.8                        -5.0099793213098e-05        5.8825221040515e-05
15.85                       -5.1812436731704e-05        6.0836140190411e-05
15.9                        -5.3612334114631e-05        6.2949509421295e-05
15.95                       -5.5514250780664e-05        6.5182665711167e-05
16                          -5.75330544802e-05          6.7553066191462e-05
16.05                       -5.9683881712757e-05        7.0078483549512e-05
16.1                        -6.1982369033795e-05        7.2777277617613e-05
16.15                       -6.4444940007282e-05        7.566873230448e-05
16.2                        -6.7089143973205e-05        7.8773453359154e-05
16.25                       -6.9934047407953e-05        8.2113827893721e-05
16.3                        -7.3000682780241e-05        8.5714551412008e-05
16.35                       -7.6312563654859e-05        8.9603232623692e-05
16.4                        -7.9896278518382e-05        9.3811090690694e-05
16.45                       -8.3782179318898e-05        9.8373763686176e-05
16.5                        -8.8005183520554e-05        0.00010333225033315
16.55                       -9.2605708740007e-05        0.00010873400741865
16.6                        -9.763075142625e-05         0.00011463421633891
16.65                       -0.00010313508950494        0.00012109719519504
16.7                        -0.00010918248358459        0.00012819780920483
16.75                       -0.00011580468796611        0.00013597334302708
16.8                        -0.00012300341069359        0.00014442580218164
16.85                       -0.00013079460513751        0.00015357391849198
16.9                        -0.0001391995462053         0.00016344267212473
16.95                       -0.00014824559155186        0.00017406418536967
17                          -0.00015796651913515        0.00018547811898645
17.05                       -0.00016840280055139        0.00019773199314265
17.1                        -0.00017960195666342        0.00021088160498085
17.15                       -0.00019161905992095        0.00022499161842029
17.2                        -0.00020451741776945        0.00024013636659152
17.25                       -0.00021836946130982        0.00025640089526497
17.3                        -0.00023325785772019        0.00027388226901336
17.35                       -0.00024927685224873        0.00029269114692861
17.4                        -0.00026653380700365        0.00031295358940601
17.45                       -0.00028515079636181        0.00033481293141281
17.5                        -0.00030526583680349        0.00035843122651113
17.55                       -0.00032690359953516        0.00038383744266757
17.6                        -0.00034999761980431        0.0004109535395648
17.65                       -0.00037452480997025        0.00043975240859725
17.7                        -0.00040046375237591        0.00047020890198856
17.75                       -0.00042779401261507        0.00050229902645567
17.8                        -0.00045649452106191        0.00053599804286659
17.85                       -0.00048654179944826        0.00057127838395645
17.9                        -0.00051790828646194        0.00060810768830844
17.95                       -0.00055056084015467        0.00064644704194037
18                          -0.0005844594322645         0.00068624944523008
18.05                       -0.00061955602377297        0.0007274584926381
18.1                        -0.00065579359474423        0.00077000723358172
18.15                       -0.00069310528369425        0.00081381716191748
18.2                        -0.00073141356674812        0.00085879725213825
18.25                       -0.00077062937057435        0.00090484291781583
18.3                        -0.0008106509614887         0.00095183470723034
18.35                       -0.0008513623814336         0.00099963646695807
18.4                        -0.00089263110381487        0.0010480925894475
18.45                       -0.00093430445082401        0.0010970238063763
18.5                        -0.00097620413914316        0.0011462207844338
18.55                       -0.0010183694739696         0.0011957296742483
18.6                        -0.0010610250028246         0.0012458141307522
18.65                       -0.0011043460630294         0.001296680028181
18.7                        -0.0011485016428206         0.0013485257859244
18.75                       -0.0011936525175595         0.0014015401801344
18.8                        -0.0012399506765603         0.0014559016707289
18.85                       -0.0012875395247207         0.0015117786381398
18.9                        -0.0013365545227499         0.0015693301350424
18.95                       -0.0013871240495649         0.0016287068989492
19                          -0.0014393703498712         0.0016900524648197
19.05                       -0.0014934104821968         0.0017535042782076
19.1                        -0.0015493572166662         0.0018191947493897
19.15                       -0.0016073198535544         0.0018872522144814
19.2                        -0.0016674049472521         0.0019578017854882
19.25                       -0.001729716928368          0.0020309660807529
19.3                        -0.0017943586211423         0.0021068658324833
19.35                       -0.0018614316553329         0.0021856203703736
19.4                        -0.0019310367720262         0.0022673479806742
19.45                       -0.0020032740218943         0.0023521661389773
19.5                        -0.0020782428525505         0.0024401916127878
19.55                       -0.0021560420789318         0.0025315404267463
19.6                        -0.0022367697270281         0.0026263276791425
19.65                       -0.002320522736642          0.002724667192908
19.7                        -0.002407396502853          0.0028266709772204
19.75                       -0.0024974842280237         0.0029324484666544
19.8                        -0.0025908760457461         0.0030421054925546
19.85                       -0.002687657864029          0.0031557429247508
19.9                        -0.0027879098556678         0.0032734548990086
19.95                       -0.0028917044968117         0.0033953265139936
20                          -0.0029991040168946         0.003521430837077
20.05                       -0.0031101570693911         0.0036518249952688
20.1                        -0.0032248943561474         0.0037865450374782
20.15                       -0.0033433228277843         0.0039255991248525
20.2                        -0.0034654179234887         0.0040689584190436
20.25                       -0.0035911130828226         0.0042165447673847
20.3                        -0.0037202854268578         0.0043682138902359
20.35                       -0.0038527360173248         0.0045237322020485
20.4                        -0.0039881623891266         0.0046827445601162
20.45                       -0.0041270303127082         0.0048457978539091
20.5                        -0.0042706026279072         0.0050143748606561
20.55                       -0.0044200863843243         0.0051898928508699
20.6                        -0.0045766817835324         0.0053737610543761
20.65                       -0.004741577628149          0.0055673753167913
20.7                        -0.0049159554596171         0.005772122957945
20.75                       -0.0051010001539646         0.0059893952130057
20.8                        -0.0052979154635903         0.0062206054810393
20.85                       -0.0055079435862783         0.0064672123021832
20.9                        -0.0057323883739932         0.0067307466085049
20.95                       -0.0059726423471426         0.0070128434430962
21.002630398234             -0.0062443322968017         0.0073318511738925
21.058029574601             -0.0065532536367763         0.0076945745495026
21.116343188881             -0.0069066061131709         0.0081094672306903
21.177724563722             -0.0073134535190785         0.0085871715694118
21.242335087763             -0.0077853736104384         0.009141281714638
21.310344639971             -0.0083373859852996         0.0097894330919601
21.3819320363               -0.0089892703822006         0.010554850298073
21.457285499847             -0.0097626761791914         0.011462953187387
21.536603155744             -0.010669352106395          0.012527536660083
21.620093552081             -0.0117214305151            0.013762846049343
21.707976208241             -0.012930800659304          0.015182841252992
21.800482192072             -0.014306908155217          0.016798612944784
21.897854727434             -0.015851781306357          0.018612542679515
22.000349833698             -0.017550238983289          0.020606805367746
22.108236998893             -0.019351068930565          0.022721269578704
22.221799888265             -0.021130939817143          0.024811124478932
22.34133709011              -0.022624704276399          0.026565044383183
22.467162900849             -0.023292195256054          0.027348786229408
22.599608151396             -0.022009769418809          0.025843011883438
22.739021077007             -0.016976274094571          0.019932878205784
22.885768232885             -0.00072597828287939        0.00085241535404441
