x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
9.7                         8.7707618945387e-15         6.5198010225178e-15
9.75                        8.5903506530371e-15         6.2156513292821e-15
9.8                         8.0560558224363e-15         5.6710485760117e-15
9.85                        7.2095107661596e-15         5.2056897428778e-15
9.9                         6.3282712403634e-15         4.7848824080783e-15
9.95                        5.7107096829156e-15         4.2187908212923e-15
10                          4.7670201119843e-15         3.5967693736903e-15
10.05                       3.6151637239357e-15         3.0966718139795e-15
10.1                        2.7200464103316e-15         2.5393375404795e-15
10.15                       2.0469737016526e-15         1.9021383854533e-15
10.2                        1.1379786002408e-15         1.0979165830942e-15
10.25                       1.0408340855861e-16         4.6380986979169e-16
10.3                        -6.3837823915947e-16        -2.2458762982825e-16
10.35                       -1.1032841307212e-15        -8.1923309560027e-16
10.4                        -1.5334955527635e-15        -1.6734276246573e-15
10.45                       -1.7555401576885e-15        -2.6825252453625e-15
10.5                        -1.9637069748057e-15        -3.3545656936306e-15
10.55                       -2.5604518505418e-15        -3.5783965715422e-15
10.6                        -2.8727020762176e-15        -3.7587824997627e-15
10.65                       -3.0947466811426e-15        -4.136463217619e-15
10.7                        -3.1225022567583e-15        -4.7978312448737e-15
10.75                       -3.3584246494911e-15        -5.1211897787279e-15
10.8                        -3.8441472227646e-15        -4.80735725865e-15
10.85                       -4.2882364326147e-15        -4.8075007273442e-15
10.9                        -4.9751869291015e-15        -4.7541932325248e-15
10.95                       -5.4956039718945e-15        -4.6660388885907e-15
11                          -6.1201044232462e-15        -4.9127938106034e-15
11.05                       -6.3907212854986e-15        -5.5254323901589e-15
11.1                        -6.4184768611142e-15        -5.7200213927125e-15
11.15                       -7.0846106758893e-15        -5.4934537231102e-15
11.2                        -7.4940054162198e-15        -5.1232165065533e-15
11.25                       -8.4099394115356e-15        -5.218600430443e-15
11.3                        -9.3050567251396e-15        -5.271201257823e-15
11.35                       -9.7283292532779e-15        -5.4618464063675e-15
11.4                        -9.8115959801248e-15        -5.5245519717605e-15
11.45                       -1.0151601781416e-14        -5.4883488414698e-15
11.5                        -1.0304257447302e-14        -5.2577626591982e-15
11.55                       -1.0262624083879e-14        -5.0491973060107e-15
11.6                        -9.6936347837584e-15        -4.9059998961713e-15
11.65                       -8.8679064091934e-15        -5.2059316257858e-15
11.7                        -8.0699336102441e-15        -5.4882041576634e-15
11.75                       -7.105427357601e-15         -5.655876796808e-15
11.8                        -6.3768434976907e-15        -5.540853526578e-15
11.85                       -5.6239735091168e-15        -5.3485490476159e-15
11.9                        -5.0411064211886e-15        -5.0320933335924e-15
11.95                       -4.2570114100471e-15        -4.7842922144945e-15
12                          -3.5006719745212e-15        -4.3575023612305e-15
12.05                       -2.4077961846558e-15        -4.4152258760769e-15
12.1                        -1.644517855226e-15         -4.4194718529709e-15
12.15                       -1.0304257447302e-15        -4.3293728236706e-15
12.2                        -2.7408630920434e-16        -4.6112090305188e-15
12.25                       7.1123662515049e-16         -4.7534929936184e-15
12.3                        1.4085954624932e-15         -4.7555145331151e-15
12.35                       2.3470808629966e-15         -4.4460767777517e-15
12.4                        3.1970953662253e-15         -4.4123302555236e-15
12.45                       3.6221026178396e-15         -3.9734449825445e-15
12.5                        4.0228237407902e-15         -3.7801825210216e-15
12.55                       4.3715031594616e-15         -3.6496511571536e-15
12.6                        4.9422271830579e-15         -3.2800314508665e-15
12.65                       5.0625736242038e-15         -3.2851380378092e-15
12.7                        5.3256010712488e-15         -3.4027647375094e-15
12.75                       5.46307790672e-15           -3.3254825875394e-15
12.8                        5.3481524764365e-15         -3.3085021816291e-15
12.85                       5.3663670729343e-15         -3.1979058181873e-15
12.9                        5.608360997833e-15          -2.9849884392881e-15
12.95                       6.0819405067747e-15         -2.8997489532099e-15
13                          6.0975530180585e-15         -2.6218140473118e-15
13.05                       6.1409211049579e-15         -2.5209185394104e-15
13.1                        5.9466320756485e-15         -2.5639336576739e-15
13.15                       5.6413207438766e-15         -2.4253833666773e-15
13.2                        5.388051116384e-15          -1.7223604654458e-15
13.25                       5.3811122224801e-15         -1.2310423097899e-15
13.3                        5.3047843895371e-15         -9.1328397136008e-16
13.35                       5.3047843895371e-15         -1.0529210471805e-15
13.4                        5.0549842089964e-15         -1.2673720724858e-15
13.45                       4.9717174821495e-15         -1.8630546790529e-15
13.5                        4.8329396040714e-15         -2.5679311776942e-15
13.55                       4.63518112781e-15           -3.0413476638789e-15
13.6                        4.4270143106928e-15         -3.2553660730314e-15
13.65                       4.1355807667287e-15         -3.7018907425267e-15
13.7                        4.4061976289811e-15         -4.1397890629032e-15
13.75                       4.5449755070592e-15         -4.6488864339911e-15
13.8                        4.3298697960381e-15         -4.939069914529e-15
13.85                       4.1355807667287e-15         -4.7767578539498e-15
13.9                        3.7261860263982e-15         -4.6049296752075e-15
13.95                       3.2335245592208e-15         -4.371620869298e-15
14                          2.7755575615629e-15         -4.1580646148613e-15
14.05                       2.1510571102112e-15         -3.6925229392663e-15
14.1                        1.6722734308416e-15         -3.186820909133e-15
14.15                       2.914335439641e-16          -2.9697562825375e-15
14.2                        -4.6490589156178e-16        -2.6887861569326e-15
14.25                       -1.1587952819525e-15        -2.268996645982e-15
14.3                        -1.7139067942651e-15        -2.1252747647944e-15
14.35                       -1.9845236565175e-15        -1.5410806904809e-15
14.4                        -2.3800406090402e-15        -9.8090984389676e-16
14.45                       -3.1294411506622e-15        7.5754396065785e-17
14.5                        -3.6290415117435e-15        1.0025827655063e-15
14.55                       -3.8094527532451e-15        1.5288294512552e-15
14.6                        -3.6012859361279e-15        1.9773275267508e-15
14.65                       -3.4000580129145e-15        2.3563113928536e-15
14.7                        -3.4347524824341e-15        2.8979241388744e-15
14.75                       -3.3584246494911e-15        3.10658859828e-15
14.8                        -3.1571967262778e-15        3.3469268829021e-15
14.85                       -2.9004576518332e-15        3.3884664035942e-15
14.9                        -2.3245294578089e-15        3.1696459066438e-15
14.95                       -2.1788126858269e-15        3.3405412673718e-15
15                          -1.9567680809018e-15        3.413960546685e-15
15.05                       -1.4016565685893e-15        3.4312407640898e-15
15.1                        -1.3322676295502e-15        3.8804744473458e-15
15.15                       -8.3960616237277e-16        3.556475730959e-15
15.2                        -2.914335439641e-16         3.3380868699524e-15
15.25                       5.9674487573602e-16         2.8636293559009e-15
15.3                        1.9567680809018e-15         2.0849799694217e-15
15.35                       3.3376079677794e-15         1.8518020062866e-15
15.4                        4.5102810375397e-15         1.5517992168396e-15
15.45                       5.3707038816242e-15         1.3422915840939e-15
15.5                        5.2874371547773e-15         1.7127930292605e-15
15.55                       5.5094817597023e-15         2.5922407007619e-15
15.6                        5.7107096829156e-15         3.5947104714791e-15
15.65                       5.606626274357e-15          4.8736336644125e-15
15.7                        5.3013149425851e-15         6.1983413248095e-15
15.75                       4.9196757778702e-15         7.6895655877535e-15
15.8                        4.4825254619241e-15         8.8737069171934e-15
15.85                       3.8302694349568e-15         1.0164651822268e-14
15.9                        3.4694469519536e-15         1.133164338175e-14
15.95                       3.2543412409325e-15         1.2238773619294e-14
16                          3.4208746946263e-15         1.2588780928533e-14
16.05                       3.4555691641458e-15         1.2605781810128e-14
16.1                        3.5978164891759e-15         1.2425598145717e-14
16.15                       4.0037417825545e-15         1.2403102550398e-14
16.2                        4.111294638065e-15          1.225501623967e-14
16.25                       4.0974168502572e-15         1.2541756206404e-14
16.3                        4.0974168502572e-15         1.2177115895838e-14
16.35                       4.5241588253475e-15         1.2280453927467e-14
16.4                        4.9023285431105e-15         1.2376781630418e-14
16.45                       5.1798842992667e-15         1.191419141489e-14
16.5                        5.23886489745e-15           1.180680191057e-14
16.55                       4.8086534754077e-15         1.1522153229984e-14
16.6                        4.5172199314436e-15         1.1273737789255e-14
16.65                       4.5779352531028e-15         1.087047131759e-14
16.7                        4.8763076909708e-15         1.0696652693205e-14
16.75                       4.8901854787786e-15         1.0632623652582e-14
16.8                        4.8832465848747e-15         1.0838362479627e-14
16.85                       4.3489517542739e-15         1.1074390291181e-14
16.9                        4.0453751459779e-15         1.1254756479925e-14
16.95                       3.7018998977345e-15         1.1141032379805e-14
17                          3.8267999880048e-15         1.0856363840466e-14
17.05                       3.5648567431323e-15         1.0434718426395e-14
17.1                        3.0097452308198e-15         1.042645644605e-14
17.15                       2.7738228380869e-15         1.0592196654671e-14
17.2                        2.5795338087775e-15         1.0402623093514e-14
17.25                       2.4147350785597e-15         1.0639326965126e-14
17.3                        2.1233015345956e-15         1.0813156897808e-14
17.35                       1.8336027141075e-15         1.0914922597133e-14
17.4                        1.6844164951735e-15         1.0920522528215e-14
17.45                       1.6393136847981e-15         1.116341967033e-14
17.5                        1.6237011735143e-15         1.1191413147256e-14
17.55                       1.3131856713144e-15         1.1366218481472e-14
17.6                        1.2021633688519e-15         1.1654540542628e-14
17.65                       5.4123372450476e-16         1.2047973488025e-14
17.7                        1.8561541192952e-16         1.2275808203836e-14
17.75                       -5.1347814888913e-16        1.2220087407142e-14
17.8                        -8.9511731360403e-16        1.2573259431346e-14
17.85                       -1.3287981825982e-15        1.2554556164698e-14
17.9                        -1.5473733405713e-15        1.2448481840677e-14
17.95                       -1.870031907103e-15         1.2587712888798e-14
18                          -2.019218126037e-15         1.2532498947791e-14
18.05                       -2.2828960943855e-15        1.2397190409602e-14
18.1                        -2.4424906541753e-15        1.1840692854013e-14
18.15                       -2.9039270987852e-15        1.1549262834266e-14
18.2                        -3.3480163086352e-15        1.1160186533984e-14
18.25                       -3.5769998074642e-15        1.0484474551766e-14
18.3                        -3.6567970873591e-15        9.9687951845269e-15
18.35                       -4.111294638065e-15         9.4729591143492e-15
18.4                        -4.3784420533655e-15        8.6685024317489e-15
18.45                       -4.6525283625698e-15        8.0356370791858e-15
18.5                        -4.8260007101675e-15        7.4167533148179e-15
18.55                       -5.086209231564e-15         7.2495014251323e-15
18.6                        -5.3637649877203e-15        7.368750197833e-15
18.65                       -5.6413207438766e-15        7.4009245216573e-15
18.7                        -5.981326545168e-15         7.8137593455106e-15
18.75                       -6.3490879220751e-15        7.9119486805421e-15
18.8                        -6.6405214660392e-15        8.1906938345628e-15
18.85                       -6.6058269965197e-15        8.5192870956429e-15
18.9                        -6.432354648922e-15         8.5200558176051e-15
18.95                       -5.8633653488016e-15        8.6461693330337e-15
19                          -5.3637649877203e-15        9.0471953258054e-15
19.05                       -4.6698755973296e-15        9.3104809218899e-15
19.1                        -3.8094527532451e-15        9.1347275971249e-15
19.15                       -2.7339241981394e-15        9.1753369404931e-15
19.2                        -1.5612511283791e-15        9.07106659248e-15
19.25                       -5.6898930012039e-16        9.178421112176e-15
19.3                        -1.1102230246252e-16        9.05846617141e-15
19.35                       4.7184478546569e-16         8.9346101181472e-15
19.4                        8.7430063189231e-16         8.4504287151241e-15
19.45                       1.7347234759768e-15         7.6839891907931e-15
19.5                        2.4771851236949e-15         6.5538237657535e-15
19.55                       3.3792413312028e-15         5.3949681671785e-15
19.6                        4.0731307215935e-15         4.6890855924559e-15
19.65                       4.8155923693116e-15         3.7532493796829e-15
19.7                        5.8772431366094e-15         2.806807175891e-15
19.75                       6.1062266354384e-15         2.4706094963824e-15
19.8                        6.7654215563095e-15         2.183379014598e-15
19.85                       7.5495165674511e-15         1.4968257200449e-15
19.9                        8.2156503822262e-15         1.0015961641485e-15
19.95                       8.9581120299442e-15         6.7576545867923e-16
20                          9.4854679666412e-15         4.4327808407087e-16
20.05                       1.0144662887512e-14         4.6657707330094e-16
20.1                        1.1227130336522e-14         3.2811767316865e-16
20.15                       1.2247147740396e-14         4.0307863857564e-17
20.2                        1.3065937221057e-14         3.7707850108211e-18
20.25                       1.3634926521178e-14         4.4072279547194e-17
20.3                        1.4328815911568e-14         -1.1276488414813e-16
20.35                       1.525515824774e-14          -1.8822881991222e-16
20.4                        1.5806800313101e-14         2.7531045739651e-18
20.45                       1.5990681001554e-14         2.1566078525615e-16
20.5                        1.633762569675e-14          3.8758669339566e-16
20.55                       1.6490281362636e-14         6.8089568859525e-16
20.6                        1.6646406475473e-14         7.2289557078827e-16
20.65                       1.6573548089482e-14         7.3223808185846e-16
20.7                        1.6649875922425e-14         6.77514753626e-16
20.75                       1.6819878823071e-14         5.8988642721823e-16
20.8                        1.614333666744e-14          4.929482816158e-16
20.85                       1.5709655798446e-14         3.253414791832e-16
20.9                        1.5119849816614e-14         2.3875436671912e-18
20.95                       1.4033912920652e-14         -2.798617006785e-16
21.002630398234             1.2895934320412e-14         -9.7206147118404e-16
21.058029574601             1.1842957170494e-14         -2.2168259253537e-15
21.116343188881             1.0959982921221e-14         -3.0574686610357e-15
21.177724563722             9.5912860986758e-15         -3.2833983642956e-15
21.242335087763             8.6562701451243e-15         -3.7926017671453e-15
21.310344639971             7.4090039658969e-15         -4.0796063547919e-15
21.3819320363               5.9622445869323e-15         -4.5334804036713e-15
21.457285499847             4.8138576458356e-15         -5.4453506560458e-15
21.536603155744             4.185020385794e-15          -5.3952485592953e-15
21.620093552081             2.6974950051439e-15         -5.675618049988e-15
21.707976208241             1.493596912816e-15          -5.4801122693294e-15
21.800482192072             2.3245294578089e-16         -5.5630377901427e-15
21.897854727434             -1.346145417358e-15         -5.3529634383884e-15
22.000349833698             -3.0140820395097e-15        -5.6905420885508e-15
22.108236998893             -3.6945273229616e-15        -5.1811371350969e-15
22.221799888265             -3.0401028916494e-15        -5.2122218318626e-15
22.34133709011              -2.1972441227591e-15        -3.846266567217e-15
22.467162900849             -1.6742249947521e-15        -2.7668414910187e-15
22.599608151396             -1.7181351827378e-15        -2.1614029287509e-15
22.739021077007             -2.2834381954717e-15        -2.9365061453698e-15
22.885768232885             4.1199682554449e-17         1.4768188841968e-16
