x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
10.2                        -1.6375789613221e-15        6.8509685464853e-15
10.25                       -8.604228440845e-16         6.6788331562097e-15
10.3                        -1.3877787807814e-16        6.1952072133294e-15
10.35                       2.7755575615629e-16         5.7964412830103e-15
10.4                        5.4123372450476e-16         5.5232324750432e-15
10.45                       5.6898930012039e-16         4.796149443166e-15
10.5                        6.9388939039072e-17         4.2138460225171e-15
10.55                       -5.5511151231258e-17        3.7953473139696e-15
10.6                        5.5511151231258e-17         3.1176664429596e-15
10.65                       -4.3021142204225e-16        2.5139659769947e-15
10.7                        -5.9674487573602e-16        1.8004079301643e-15
10.75                       -8.4654505627668e-16        1.2213439289944e-15
10.8                        -1.1379786002408e-15        1.0001570503289e-15
10.85                       -1.7624790515924e-15        8.6678858268088e-16
10.9                        -1.5959455978987e-15        8.2015947152323e-16
10.95                       -9.2981178312357e-16        7.5601358143988e-16
11                          -3.1918911957973e-16        4.3017321701856e-16
11.05                       2.7755575615629e-17         -1.9454568255641e-16
11.1                        2.0816681711722e-16         -4.7301118815329e-16
11.15                       3.1918911957973e-16         -5.2049895105442e-16
11.2                        7.4940054162198e-16         -6.3538721804079e-16
11.25                       1.0824674490095e-15         -1.0400958270046e-15
11.3                        1.2628786905111e-15         -1.6517022757686e-15
11.35                       9.7144514654701e-16         -2.1903562380567e-15
11.4                        7.0776717819854e-16         -3.1324403412188e-15
11.45                       7.0776717819854e-16         -4.0885217252735e-15
11.5                        1.0408340855861e-15         -5.0088793758173e-15
11.55                       7.9103390504542e-16         -6.1279540147695e-15
11.6                        7.7715611723761e-16         -7.1442120281825e-15
11.65                       9.7144514654701e-16         -7.5957573015266e-15
11.7                        1.1518563880486e-15         -8.2418829457644e-15
11.75                       1.6930901125534e-15         -8.8089163450135e-15
11.8                        1.9012569296706e-15         -9.3877884439388e-15
11.85                       2.470246229791e-15          -9.9697359240181e-15
11.9                        2.8796409701215e-15         -1.0206320299894e-14
11.95                       3.1225022567583e-15         -1.0262134632796e-14
12                          2.9282132274489e-15         -1.0423293291035e-14
12.05                       2.4841240175988e-15         -1.0686279604669e-14
12.1                        2.1441182163073e-15         -1.0802416344335e-14
12.15                       2.0677903833644e-15         -1.0706098227199e-14
12.2                        1.9498291869979e-15         -1.0633937659342e-14
12.25                       1.8596235662471e-15         -1.0613764979409e-14
12.3                        1.6861512186495e-15         -1.0504703500867e-14
12.35                       1.2871648191748e-15         -1.0442231236112e-14
12.4                        1.3530843112619e-15         -1.0557851726895e-14
12.45                       1.498801083244e-15          -1.0877121797918e-14
12.5                        1.2437967322754e-15         -1.1080517956107e-14
12.55                       1.2524703496553e-15         -1.1275770754479e-14
12.6                        1.4025239303272e-15         -1.1323309232314e-14
12.65                       1.5790320440079e-15         -1.1386105242491e-14
12.7                        1.6575282812958e-15         -1.1255033737244e-14
12.75                       1.9177368026924e-15         -1.1412722843727e-14
12.8                        2.2933044352413e-15         -1.1369084699986e-14
12.85                       2.171873791923e-15          -1.1334293561293e-14
12.9                        2.019218126037e-15          -1.123716652714e-14
12.95                       1.9081958235745e-15         -1.0917589604805e-14
13                          1.7659484985444e-15         -1.0492485422767e-14
13.05                       1.866562460151e-15          -1.0396469289266e-14
13.1                        2.2759572004816e-15         -1.0261279443842e-14
13.15                       2.7894353493707e-15         -1.0595300688041e-14
13.2                        3.7331249203021e-15         -1.1111465087056e-14
13.25                       3.892719480092e-15          -1.143600235239e-14
13.3                        4.0453751459779e-15         -1.1733674489509e-14
13.35                       4.4686476741163e-15         -1.1962726147195e-14
13.4                        4.6074255521944e-15         -1.220961406398e-14
13.45                       4.9751869291015e-15         -1.1698775740295e-14
13.5                        5.2874371547773e-15         -1.0895634116471e-14
13.55                       5.537237335318e-15          -1.0053928587864e-14
13.6                        5.5649929109336e-15         -9.2049813343752e-15
13.65                       5.2319260035461e-15         -8.1255508849578e-15
13.7                        4.6629367034257e-15         -7.1803638833701e-15
13.75                       4.2882364326147e-15         -6.4188773537862e-15
13.8                        3.9968028886506e-15         -5.8788842920478e-15
13.85                       3.5388358909927e-15         -5.3677783523235e-15
13.9                        2.9420910152567e-15         -5.1452837439022e-15
13.95                       2.6784130469082e-15         -4.8180611614137e-15
14                          2.09554595898e-15           -4.4772011705522e-15
14.05                       1.0963452368173e-15         -4.4384340938766e-15
14.1                        9.7144514654701e-17         -4.5332509582268e-15
14.15                       -8.604228440845e-16         -4.5582889853416e-15
14.2                        -2.0400348077487e-15        -4.6313422708345e-15
14.25                       -3.3306690738755e-15        -4.6089573781539e-15
14.3                        -4.3021142204225e-15        -4.8708580789879e-15
14.35                       -5.0931481254679e-15        -5.1136063465911e-15
14.4                        -6.2450045135165e-15        -4.8733834232798e-15
14.45                       -7.0776717819854e-15        -4.4118079713627e-15
14.5                        -7.8825834748386e-15        -3.7753640555069e-15
14.55                       -8.0907502919558e-15        -3.2111317184678e-15
14.6                        -8.3821838359199e-15        -2.5114421228297e-15
14.65                       -8.451572774959e-15         -1.8648168360692e-15
14.7                        -8.8540286213856e-15        -1.2648114300075e-15
14.75                       -9.1593399531575e-15        -5.8529927396301e-16
14.8                        -8.9928064994638e-15        -1.37096338011e-16
14.85                       -8.9234175604247e-15        3.002425724254e-17
14.9                        -9.1593399531575e-15        1.0921703904429e-16
14.95                       -9.4368957093138e-15        4.1382813800912e-16
15                          -9.3397511946591e-15        7.6787104133247e-16
15.05                       -8.7430063189231e-15        1.0218242633666e-15
15.1                        -8.1740170188027e-15        1.451439486504e-15
15.15                       -7.6882944455292e-15        1.4809766789122e-15
15.2                        -6.4254157550181e-15        1.4814905372425e-15
15.25                       -5.1902926401226e-15        1.2162931866003e-15
15.3                        -4.1494585545365e-15        1.2511648357553e-15
15.35                       -3.1918911957973e-15        1.1481356375313e-15
15.4                        -2.4286128663675e-15        1.0756273571748e-15
15.45                       -2.5535129566379e-15        1.0727611332481e-15
15.5                        -2.6506574712926e-15        1.1769723426394e-15
15.55                       -2.5673907444457e-15        1.2652188602888e-15
15.6                        -2.7894353493707e-15        1.6783527776274e-15
15.65                       -2.6645352591004e-15        2.3133048174712e-15
15.7                        -2.0122792321331e-15        2.7117526707167e-15
15.75                       -1.5404344466674e-15        2.8557625852041e-15
15.8                        -1.1379786002408e-15        3.0489101940746e-15
15.85                       -1.0130785099705e-15        3.4308024115359e-15
15.9                        -3.1918911957973e-16        3.629330911634e-15
15.95                       9.1593399531575e-16         3.8040908273065e-15
16                          1.6653345369377e-15         3.7311043369018e-15
16.05                       2.8727020762176e-15         3.9325819754484e-15
16.1                        3.3514857555872e-15         4.1615151174087e-15
16.15                       3.7123082385904e-15         4.5814902493459e-15
16.2                        4.1633363423443e-15         4.942826186804e-15
16.25                       4.336808689942e-15          4.9024529975036e-15
16.3                        5.0584536559484e-15         4.7713257913012e-15
16.35                       5.1139648071796e-15         4.6673583805731e-15
16.4                        5.2874371547773e-15         4.2661539952621e-15
16.45                       5.9882654390719e-15         3.9442850539628e-15
16.5                        6.7376659806939e-15         3.9221233061828e-15
16.55                       7.5286998857393e-15         3.846202468868e-15
16.6                        8.2364670639379e-15         3.6594970712591e-15
16.65                       8.4932061383824e-15         3.5766878857908e-15
16.7                        8.5903506530371e-15         3.7110274442574e-15
16.75                       8.5001450322864e-15         3.7519607306617e-15
16.8                        8.1774864657547e-15         3.8918135937641e-15
16.85                       8.0456474815804e-15         4.1269607183762e-15
16.9                        7.8478890053191e-15         4.4321288177818e-15
16.95                       7.2788997051987e-15         4.7480597902375e-15
17                          7.1123662515049e-15         4.7877276598946e-15
17.05                       6.9909356081865e-15         5.2082419197153e-15
17.1                        6.6752159355588e-15         5.1563478630624e-15
17.15                       6.0888794006786e-15         5.242825928982e-15
17.2                        5.4851956310387e-15         5.6042460224954e-15
17.25                       5.2145787687863e-15         5.7342866018322e-15
17.3                        4.6698755973296e-15         5.4766288379774e-15
17.35                       4.0280279112181e-15         5.1493684095992e-15
17.4                        3.5492442318485e-15         5.4864326203259e-15
17.45                       2.7026991755719e-15         5.8721288329326e-15
17.5                        2.0573820425085e-15         6.3522966344025e-15
17.55                       1.571659469235e-15          6.7754405461389e-15
17.6                        9.124645483638e-16          7.1164781020996e-15
17.65                       3.885780586188e-16          7.4738314761341e-15
17.7                        -4.5796699765788e-16        7.369363311766e-15
17.75                       -1.2073675392799e-15        7.3532861979547e-15
17.8                        -2.2343238370581e-15        6.9625589963331e-15
17.85                       -3.1710745140856e-15        6.9833200136555e-15
17.9                        -4.0523140398818e-15        6.9120319714762e-15
17.95                       -4.9543702473898e-15        6.6228160959168e-15
18                          -5.5164206536062e-15        6.4100795185461e-15
18.05                       -5.9327542878407e-15        6.2864709645436e-15
18.1                        -6.8001160258291e-15        6.1793509733905e-15
18.15                       -7.5980888247784e-15        5.885533804522e-15
18.2                        -8.5348395018059e-15        5.9542427563142e-15
18.25                       -9.5617957995842e-15        6.2512413167613e-15
18.3                        -1.0394463068053e-14        6.571770817322e-15
18.35                       -1.1407541578023e-14        6.7967562000917e-15
18.4                        -1.212918654403e-14         6.9274241871285e-15
18.45                       -1.237898672457e-14         7.3670962475395e-15
18.5                        -1.2281842209916e-14        7.8093141248926e-15
18.55                       -1.193489751472e-14         8.1982363264925e-15
18.6                        -1.1074474670636e-14        8.861559557406e-15
18.65                       -1.0380585280245e-14        9.4932726078165e-15
18.7                        -9.9642516460108e-15        1.0133304388701e-14
18.75                       -9.1870955287732e-15        1.0539833696991e-14
18.8                        -8.978928711656e-15         1.0952195482362e-14
18.85                       -8.5209617139981e-15        1.1157495541522e-14
18.9                        -8.0074835651089e-15        1.102421618366e-14
18.95                       -7.1193051454088e-15        1.0854746501107e-14
19                          -6.3421490281712e-15        1.0731510772283e-14
19.05                       -5.8841820305133e-15        1.0390275286864e-14
19.1                        -5.3151927303929e-15        1.0304811592797e-14
19.15                       -4.8017145815038e-15        1.0217191691232e-14
19.2                        -4.4686476741163e-15        1.0184249233904e-14
19.25                       -4.5102810375397e-15        1.0531986025115e-14
19.3                        -4.63518112781e-15          1.08008708583e-14
19.35                       -4.9821258230054e-15        1.1100849032342e-14
19.4                        -4.9404924595819e-15        1.1127877002825e-14
19.45                       -4.5519144009631e-15        1.1164688540646e-14
19.5                        -3.816391647149e-15         1.1058826570021e-14
19.55                       -2.8865798640254e-15        1.1161856666722e-14
19.6                        -2.2898349882894e-15        1.1375552067168e-14
19.65                       -2.2343238370581e-15        1.1902237660923e-14
19.7                        -2.4286128663675e-15        1.2192138471237e-14
19.75                       -2.4841240175988e-15        1.2795512684257e-14
19.8                        -2.692290834716e-15         1.3226470120656e-14
19.85                       -2.8727020762176e-15        1.3056648731754e-14
19.9                        -2.9282132274489e-15        1.277021501402e-14
19.95                       -2.692290834716e-15         1.2459823992541e-14
20                          -2.6784130469082e-15        1.2165981726452e-14
20.05                       -2.7616797737551e-15        1.1677798260156e-14
20.1                        -2.8865798640254e-15        1.1201940242694e-14
20.15                       -2.4841240175988e-15        1.1034208899239e-14
20.2                        -2.2343238370581e-15        1.0723064576177e-14
20.25                       -1.5820678100908e-15        1.0270059392106e-14
20.3                        -9.9920072216264e-16        9.5457981715539e-15
20.35                       -7.2164496600635e-16        8.5848908488198e-15
20.4                        -4.9960036108132e-16        7.8271870408302e-15
20.45                       -6.9388939039072e-17        7.257450484915e-15
20.5                        -1.1796119636642e-16        6.799522005971e-15
20.55                       4.8572257327351e-16         6.2351093253862e-15
20.6                        8.604228440845e-16          5.8533623216591e-15
20.65                       1.2559397966072e-15         5.7289008078137e-15
20.7                        1.5959455978987e-15         5.6703139895454e-15
20.75                       1.8318679906315e-15         5.3035246025121e-15
20.8                        2.1579960041151e-15         4.9736341794172e-15
20.85                       2.2065682614425e-15         4.6182779233303e-15
20.9                        2.1579960041151e-15         4.2982014860457e-15
20.95                       2.1996293675386e-15         4.0960007143614e-15
21.002630398234             2.2065682614425e-15         3.4246498164048e-15
21.058029574601             2.1996293675386e-15         2.7194615683616e-15
21.116343188881             2.1614654510671e-15         2.0690818573399e-15
21.177724563722             2.4251434194156e-15         1.451571906532e-15
21.242335087763             2.4043267377039e-15         3.8472474874546e-16
21.310344639971             1.7694179454963e-15         -5.2797611262319e-16
21.3819320363               1.4745149545803e-15         -9.9115011910566e-16
21.457285499847             1.5230872119076e-15         -2.4552393747142e-15
21.536603155744             1.7884999037321e-15         -3.4235277532646e-15
21.620093552081             1.3322676295502e-15         -3.6350075611003e-15
21.707976208241             1.0321604682062e-15         -3.3827574430999e-15
21.800482192072             1.0304257447302e-15         -2.9948841815257e-15
21.897854727434             8.1011586328117e-16         -2.3568029606759e-15
22.000349833698             1.4502288259166e-15         -2.1809922743212e-15
22.108236998893             1.1648668141184e-15         -1.4225891181143e-15
22.221799888265             1.5178830414797e-16         -9.6402573027024e-16
22.34133709011              -1.795438797636e-15         3.80265900752e-16
22.467162900849             -3.4547018024078e-15        2.2051980502244e-15
22.599608151396             -4.4710329188957e-15        2.5365656888176e-15
22.739021077007             -5.6753646920926e-15        3.4318092023268e-15
22.885768232885             1.172293599e-16             -1.2644846649791e-16
