x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
20.35                       1.7791742521467e-05         -2.2150963009697e-15
20.4                        1.8423682687069e-05         -2.1159747829213e-15
20.45                       1.9071569569597e-05         -2.0139824080575e-15
20.5                        1.9741266183058e-05         -1.9114199682907e-15
20.55                       2.043835836968e-05          -1.7876754900393e-15
20.6                        2.1168402352291e-05         -1.6337593763655e-15
20.65                       2.1936903165799e-05         -1.4717058522168e-15
20.7                        2.2749333559671e-05         -1.3152884143001e-15
20.75                       2.3611182968357e-05         -1.1655245958784e-15
20.8                        2.4528029496208e-05         -1.0406051970038e-15
20.85                       2.550563062671e-05          -9.4093760700704e-16
20.9                        2.6550030839398e-05         -8.4511055877203e-16
20.95                       2.7667686890106e-05         -7.5648456578284e-16
21.002630398234             2.8931245857014e-05         -6.7046491184954e-16
21.058029574601             3.0367584646e-05            -5.6700261551201e-16
21.116343188881             3.2010094081088e-05         -4.5156645518886e-16
21.177724563722             3.3900811740309e-05         -3.2466981786553e-16
21.242335087763             3.609343717802e-05          -2.0254128049098e-16
21.310344639971             3.8657636637608e-05         -1.0123185734008e-16
21.3819320363               4.1685158963692e-05         -2.9530524256264e-17
21.457285499847             4.5276420079732e-05         -7.0737870047468e-18
21.536603155744             4.9485901309426e-05         -1.7054521503821e-17
21.620093552081             5.4369905110259e-05         -2.6090596699137e-17
21.707976208241             5.9983605755297e-05         -1.1361305252644e-18
21.800482192072             6.6370838107646e-05         8.2165572477279e-18
21.897854727434             7.3541019298947e-05         -2.8289155542634e-17
22.000349833698             8.1423712673872e-05         -6.100947641499e-17
22.108236998893             8.9781294195945e-05         -9.173129506868e-17
22.221799888265             9.804150306621e-05          -1.4919668789112e-16
22.34133709011              0.00010497404648573         -1.4204772467467e-16
22.467162900849             0.00010807253464908         -1.0096967483937e-16
22.599608151396             0.00010212324831452         -2.7588347520514e-17
22.739021077007             7.8768841754922e-05         -8.7218771697804e-19
22.885768232885             3.3684930024268e-06         0
