x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
12.7                        -0.00047788134059785        -0.00041058813826097
12.75                       -0.00046002962637788        -0.00039525022593124
12.8                        -0.00044284609221904        -0.00038048640341007
12.85                       -0.00042630577945159        -0.00036627522660065
12.9                        -0.00041038466368199        -0.0003525960541216
12.95                       -0.00039505961989611        -0.00033942901732412
13                          -0.00038030838886906        -0.00032675499143186
13.05                       -0.00036610954483282        -0.00031455556776167
13.1                        -0.00035244246435493        -0.00030281302698447
13.15                       -0.00033928729638262        -0.00029151031338767
13.2                        -0.00032662493340914        -0.00028063101010173
13.25                       -0.00031443698372008        -0.00027015931525463
13.3                        -0.00030270574467972        -0.00026008001902006
13.35                       -0.00029141417701866        -0.00025037848152549
13.4                        -0.00028054588008476        -0.00024104061158841
13.45                       -0.00027008506802206        -0.00023205284624938
13.5                        -0.00026001654684264        -0.00022340213107267
13.55                       -0.00025032569235852        -0.00021507590118581
13.6                        -0.00024099842894152        -0.00020706206303021
13.65                       -0.00023202120907976        -0.00019934897679654
13.7                        -0.00022338099370159        -0.00019192543951937
13.75                       -0.00021506523323823        -0.00018478066880644
13.8                        -0.00020706184939745        -0.00017790428717889
13.85                       -0.00019935921762211        -0.0001712863069999
13.9                        -0.00019194615020774        -0.00016491711596953
13.95                       -0.00018481188005434        -0.00015878746316467
14                          -0.000177946045029          -0.00015288844560359
14.05                       -0.00017133867291614        -0.00014721149531531
14.1                        -0.00016498016693258        -0.0001417483668945
14.15                       -0.00015886129178599        -0.00013649112552325
14.2                        -0.00015297316025524        -0.00013143213544087
14.25                       -0.00014730722027065        -0.0001265640488434
14.3                        -0.00014185524247244        -0.00012187979519428
14.35                       -0.00013660930822535        -0.00011737257092649
14.4                        -0.000131561798065          -0.00011303582951584
14.45                       -0.00012670538054882        -0.00010886327190214
14.5                        -0.0001220330014812         -0.00010484883723147
14.55                       -0.00011753787347499        -0.0001009866938873
14.6                        -0.0001132134658013         -9.727123077018e-05
14.65                       -0.00010905349446542        -9.3697048770586e-05
14.7                        -0.00010505191242342        -9.0258952363451e-05
14.75                       -0.00010120289982051        -8.695194122084e-05
14.8                        -9.750085408269e-05         -8.3771201699367e-05
14.85                       -9.3940379620491e-05        -8.0712097993221e-05
14.9                        -9.0516276794433e-05        -7.7770162653797e-05
14.95                       -8.7223529633001e-05        -7.4941086037177e-05
15                          -8.4057291559326e-05        -7.222070404078e-05
15.05                       -8.1012868035963e-05        -6.9604983191809e-05
15.1                        -7.8085694528012e-05        -6.7090001713654e-05
15.15                       -7.5271307434897e-05        -6.4671924550894e-05
15.2                        -7.2565304537056e-05        -6.2346969385656e-05
15.25                       -6.9963289879113e-05        -6.0111359282127e-05
15.3                        -6.7460795620342e-05        -5.7961255541739e-05
15.35                       -6.5053169864321e-05        -5.5892661328273e-05
15.4                        -6.2735414302488e-05        -5.3901282173438e-05
15.45                       -6.0501947887506e-05        -5.1982322929085e-05
15.5                        -5.8346261541982e-05        -5.0130191098163e-05
15.55                       -5.6260412412599e-05        -4.833806230599e-05
15.6                        -5.423428190784e-05         -4.6597242817737e-05
15.65                       -5.2254486043905e-05        -4.4896233325008e-05
15.7                        -5.0302774074142e-05        -4.321935307297e-05
15.75                       -4.8372254784265e-05        -4.1560681238644e-05
15.8                        -4.6459349286079e-05        -3.9917142897565e-05
15.85                       -4.4554766616722e-05        -3.8280755400475e-05
15.9                        -4.2654535315811e-05        -3.664810653093e-05
15.95                       -4.0758263737096e-05        -3.5018859792675e-05
16                          -3.8867843981377e-05        -3.339464084912e-05
16.05                       -3.6986496905988e-05        -3.1778217010205e-05
16.1                        -3.5118078621557e-05        -3.0172901385615e-05
16.15                       -3.3266586676946e-05        -2.8582128606528e-05
16.2                        -3.1435817978108e-05        -2.7009160915093e-05
16.25                       -2.9629141366692e-05        -2.5456892766983e-05
16.3                        -2.7849356539691e-05        -2.3927729617881e-05
16.35                       -2.6098618509937e-05        -2.2423523020901e-05
16.4                        -2.4378414353096e-05        -2.0945550648371e-05
16.45                       -2.2689589133659e-05        -1.9494538566102e-05
16.5                        -2.1032437049077e-05        -1.8070739544216e-05
16.55                       -1.9406919970232e-05        -1.6674120822872e-05
16.6                        -1.7813203246573e-05        -1.5304824467472e-05
16.65                       -1.6253085703468e-05        -1.3964396000683e-05
16.7                        -1.4734172235405e-05        -1.2659369428616e-05
16.75                       -1.3269498439459e-05        -1.140094473161e-05
16.8                        -1.1860589536232e-05        -1.019043235524e-05
16.85                       -1.0498659082441e-05        -9.0202831253483e-06
16.9                        -9.1771838941524e-06        -7.8848924247376e-06
16.95                       -7.8906304144303e-06        -6.7795059086512e-06
17                          -6.6339323593587e-06        -5.6997707048017e-06
17.05                       -5.4022703908151e-06        -4.6415461139733e-06
17.1                        -4.1909733912253e-06        -3.6008187855286e-06
17.15                       -2.9954689595102e-06        -2.5736601842625e-06
17.2                        -1.8112543299919e-06        -1.5562016048762e-06
17.25                       -6.3387688821659e-07        -5.4461743108902e-07
17.3                        5.4107817972734e-07         4.6488547592434e-07
17.35                       1.7179893447359e-06         1.4760690293098e-06
17.4                        2.9011759098638e-06         2.4926443059449e-06
17.45                       4.0948159128612e-06         3.5182010106347e-06
17.5                        5.3027169114153e-06         4.5560105362849e-06
17.55                       6.5220660650156e-06         5.6036561342424e-06
17.6                        7.7466041472919e-06         6.6557599769023e-06
17.65                       8.9746388544562e-06         7.710868063601e-06
17.7                        1.0207033152967e-05         8.7697218412939e-06
17.75                       1.14451860629e-05           9.8335233262648e-06
17.8                        1.2690350661984e-05         1.0903349143313e-05
17.85                       1.3943386785666e-05         1.1979938049431e-05
17.9                        1.5204667583897e-05         1.3063610649069e-05
17.95                       1.6474048504195e-05         1.415424274514e-05
18                          1.7750869969552e-05         1.5251267639643e-05
18.05                       1.9033987946132e-05         1.6353702396758e-05
18.1                        2.0321836452954e-05         1.7460201550221e-05
18.15                       2.1612531676215e-05         1.8569146556943e-05
18.2                        2.2904031886697e-05         1.9678783195509e-05
18.25                       2.4194372129254e-05         2.0787423207444e-05
18.3                        2.5481998352915e-05         2.1893731376626e-05
18.35                       2.6766232802692e-05         2.2997125386658e-05
18.4                        2.8047911633743e-05         2.4098323649014e-05
18.45                       2.9330247471438e-05         2.5200086400899e-05
18.5                        3.0619984832874e-05         2.63082084252e-05
18.55                       3.1919829406369e-05         2.7425014406707e-05
18.6                        3.3234414916571e-05         2.8554485568596e-05
18.65                       3.4575817683951e-05         2.9706997695225e-05
18.7                        3.5952890727931e-05         3.0890157161376e-05
18.75                       3.7372322541376e-05         3.2109710614665e-05
18.8                        3.8839357545971e-05         3.3370163979514e-05
18.85                       4.0358286673549e-05         3.4675203956951e-05
18.9                        4.1932781777579e-05         3.6027985345633e-05
18.95                       4.3566123969038e-05         3.7431327224564e-05
19                          4.526135992648e-05          3.8887847251947e-05
19.05                       4.7021409327854e-05         4.0400053969142e-05
19.1                        4.8849139145177e-05         4.1970410633348e-05
19.15                       5.0747415513873e-05         4.3601379782978e-05
19.2                        5.2719140476568e-05         4.5295454807303e-05
19.25                       5.4767278591498e-05         4.7055182807895e-05
19.3                        5.689487683898e-05          4.8883181702316e-05
19.35                       5.9105080220896e-05         5.0782153626713e-05
19.4                        6.1401144770403e-05         5.2754896113462e-05
19.45                       6.3786449269942e-05         5.4804312159142e-05
19.5                        6.6264506751889e-05         5.6933420105739e-05
19.55                       6.8838976793571e-05         5.9145364204372e-05
19.6                        7.1513679707502e-05         6.1443426807428e-05
19.65                       7.4292613981823e-05         6.3831043353018e-05
19.7                        7.7179978783416e-05         6.631182169913e-05
19.75                       8.0180204065942e-05         6.8889567992091e-05
19.8                        8.3297991937299e-05         7.1568322208976e-05
19.85                       8.653837460318e-05          7.4352407941669e-05
19.9                        8.9906796666834e-05         7.7246503107555e-05
19.95                       9.3409233201321e-05         8.0255741395185e-05
20                          9.7052360368703e-05         8.3385858857822e-05
20.05                       0.00010084380324946         8.6643406844509e-05
20.1                        0.00010479249715556         9.0036062434594e-05
20.15                       0.00010890921578646         9.3573082221014e-05
20.2                        0.00011320734472649         9.7265966886928e-05
20.25                       0.00011770401577292         0.00010112943580256
20.3                        0.00012242177201025         0.0001051828576309
20.35                       0.00012739101362697         0.00010945235173482
20.4                        0.00013265359229878         0.00011397387641468
20.45                       0.00013823216295671         0.00011876689643023
20.5                        0.00014416632699688         0.00012386543667714
20.55                       0.00015053291838961         0.00012933551169207
20.6                        0.00015739540833921         0.00013523165493379
20.65                       0.00016480827370866         0.00014160067206454
20.7                        0.00017282039160244         0.00014848455752235
20.75                       0.00018147768533615         0.00015592276789654
20.8                        0.00019082517908635         0.00016395398725021
20.85                       0.00020090854780189         0.00017261745877978
20.9                        0.00021177515528045         0.00018195387671378
20.95                       0.00022347441522024         0.00019200569652322
21.002630398234             0.00023675982730056         0.00020342031326085
21.058029574601             0.00025190253896352         0.00021643069253681
21.116343188881             0.00026923519514307         0.000231322637637
21.177724563722             0.00028917157052966         0.00024845165725616
21.242335087763             0.00031223646132478         0.00026826864802178
21.310344639971             0.00033912130263724         0.00029136768008561
21.3819320363               0.00037084646388329         0.00031862543877355
21.457285499847             0.00040883023132749         0.00035126049329753
21.536603155744             0.00045363880813399         0.0003897593164955
21.620093552081             0.00050564689089237         0.0004344438417729
21.707976208241             0.00056611929746045         0.00048640078070609
21.800482192072             0.00063682680228357         0.00054715155479621
21.897854727434             0.00072003450497134         0.00061864230194107
22.000349833698             0.00081861487942297         0.00070334100645692
22.108236998893             0.00093622810112381         0.00080439243345198
22.221799888265             0.0010775945977164          0.00092585229998197
22.34133709011              0.0012482583392644          0.0010724838977748
22.467162900849             0.0014639103818805          0.0012577687350189
22.599608151396             0.0016552013174548          0.0014221228929212
22.739021077007             0.0024695697647244          0.002121815431782
22.885768232885             -0.00015834045057568        -0.00013604362035283
