x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
20.1                        8.0520984845067e-16         4.6106381092228e-16
20.15                       8.6855436037814e-16         4.6805538633585e-16
20.2                        9.0995733083993e-16         3.7988431707027e-16
20.25                       8.8400424133606e-16         2.7796719684671e-16
20.3                        7.5297840879118e-16         2.6110327195733e-16
20.35                       6.0537783553444e-16         3.6326104198434e-16
20.4                        3.661215211212e-16          4.7742660196773e-16
20.45                       1.568705018315e-16          5.2434502396427e-16
20.5                        9.9882125140227e-18         4.0663306845266e-16
20.55                       2.871780504371e-17          3.9412412124861e-16
20.6                        -1.0476103491641e-17        1.6813694944077e-16
20.65                       -1.1811027416514e-16        -4.5833514033622e-18
20.7                        -1.0064106666097e-16        -2.1952306458645e-17
20.75                       1.3082254463753e-16         -4.7347838694853e-17
20.8                        1.1684988913963e-16         2.8682335717e-17
20.85                       1.2613337024153e-16         -2.1430698770089e-17
20.9                        2.5072175238727e-16         -3.6205193064594e-16
20.95                       2.6073706995561e-16         -3.8712688307296e-16
21.002630398234             4.5003876927158e-16         -2.7058440667138e-16
21.058029574601             4.6268327710819e-16         -7.1226668011275e-17
21.116343188881             3.3314822255048e-16         4.3918204989073e-18
21.177724563722             -9.2699285747511e-17        -3.1491169572432e-16
21.242335087763             -1.9756874088117e-16        -5.0322610576283e-16
21.310344639971             8.0136093073835e-17         -5.0656640372896e-16
21.3819320363               2.9169104198007e-16         -2.625765814006e-16
21.457285499847             6.6883076767915e-16         8.5006872275533e-17
21.536603155744             9.0797866187514e-16         1.6878732552221e-16
21.620093552081             1.190792798568e-15          -2.188617604885e-16
21.707976208241             9.3448740499241e-16         -3.351733779065e-17
21.800482192072             6.1239804460128e-16         3.7565694672759e-16
21.897854727434             6.7926621358932e-16         5.0268158749285e-16
22.000349833698             -3.7947076036993e-19        8.9382881395825e-16
22.108236998893             -9.1316927977592e-17        1.0592031380741e-15
22.221799888265             -8.0759509323014e-17        9.841578945732e-16
22.34133709011              -6.8773654306187e-16        7.3333813767547e-16
22.467162900849             -1.004655614343e-15         5.9538609106699e-16
22.599608151396             -5.7649062390128e-16        7.1561562624385e-17
22.739021077007             -5.1345104383482e-16        -2.6195379008834e-16
22.885768232885             -2.2203698162851e-17        -1.1248597539537e-18
