x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
9.8                         1.8668877208028e-15         3.3306262105595e-17
9.85                        1.6674622837012e-15         6.8960981989863e-17
9.9                         1.4485347600221e-15         1.0117353047604e-16
9.95                        1.2081400333278e-15         1.5261271814166e-16
10                          1.0909919885907e-15         1.3618417656211e-16
10.05                       9.6012201010812e-16         6.6519438445082e-17
10.1                        9.1583912762566e-16         5.5535907604238e-17
10.15                       8.8632172347974e-16         4.3108635093437e-17
10.2                        9.2135500617818e-16         -2.2664155200444e-17
10.25                       8.3073603334913e-16         -8.3445044386843e-17
10.3                        5.3741868811033e-16         -1.2558752379775e-16
10.35                       6.6116003730882e-17         -1.6147457632882e-16
10.4                        -3.497094107352e-16         -1.3148901407224e-16
10.45                       -5.7905882779735e-16        -1.0196081523185e-16
10.5                        -8.3182023552161e-16        -7.5460212778874e-17
10.55                       -1.034139137171e-15         -2.5556041153185e-17
10.6                        -8.6509168968976e-16        3.5429591474925e-17
10.65                       -8.7064144956017e-16        1.1562704306304e-17
10.7                        -1.0618269501508e-15        2.5125419959186e-18
10.75                       -9.8501122623024e-16        -1.2375877699571e-17
10.8                        -1.0226194890883e-15        -2.8425202238412e-17
10.85                       -1.0177338030486e-15        1.6992934253537e-17
10.9                        -1.2008148923999e-15        4.1937221178584e-17
10.95                       -1.6051850332873e-15        8.415325013971e-17
11                          -1.7433191663255e-15        1.6899463774566e-16
11.05                       -2.1101793001767e-15        1.7882952738094e-16
11.1                        -2.2046675195089e-15        7.7724454188525e-17
11.15                       -2.2899772898245e-15        -1.3708251734911e-17
11.2                        -2.2406460909764e-15        -1.0971993514678e-16
11.25                       -2.3742401274174e-15        -1.5508863731755e-16
11.3                        -2.6052937747694e-15        -1.8805459049848e-16
11.35                       -2.479431455071e-15         -1.9351470819152e-16
11.4                        -2.5608516500929e-15        -1.5731261075902e-16
11.45                       -2.4550673993762e-15        -6.7141531304817e-17
11.5                        -2.4462006584843e-15        5.5119028035004e-17
11.55                       -2.2030141111958e-15        1.7680896169672e-16
11.6                        -2.1379585927149e-15        2.4604790275623e-16
11.65                       -2.1508030003271e-15        2.0941705425159e-16
11.7                        -2.0998319456931e-15        1.8941394897464e-16
11.75                       -2.215472271784e-15         1.4793422590833e-16
11.8                        -1.9322786643308e-15        6.0931777576821e-17
11.85                       -1.700113709752e-15         1.0277647753293e-17
11.9                        -1.3867454005858e-15        -4.797136564586e-17
11.95                       -1.2974782923406e-15        -6.9122228508115e-17
12                          -9.7943266723962e-16        -9.8704725097473e-17
12.05                       -8.1635002577296e-16        -1.2314140698521e-16
12.1                        -5.8792556868921e-16        -1.4461542089842e-16
12.15                       -3.7149509813858e-16        -1.1038450021953e-16
12.2                        -3.1114569471261e-16        -1.1218677150022e-16
12.25                       -2.6123851346038e-16        -1.2237291773417e-16
12.3                        -1.9332679988132e-17        -1.5912905594902e-17
12.35                       2.0252218955671e-16         -1.5275671797244e-16
12.4                        2.5943433328273e-16         -2.0292092394318e-16
12.45                       3.055332544041e-16          -2.6428232279234e-16
12.5                        2.3897679354064e-16         -3.7821748016625e-16
12.55                       1.319745094458e-16          -4.5395632986871e-16
12.6                        2.1052156871058e-17         -5.0890180934817e-16
12.65                       1.7949983405034e-16         -5.1937741715962e-16
12.7                        9.9363740976507e-17         -5.565239559583e-16
12.75                       1.1399199997559e-16         -6.4179648307988e-16
12.8                        9.0627443158527e-17         -6.3829732438723e-16
12.85                       1.7474628515035e-16         -6.9275443215166e-16
12.9                        1.9396715678945e-16         -6.8254930886702e-16
12.95                       3.3597731259431e-16         -6.8249824874128e-16
13                          5.8612985884103e-16         -6.0048260495911e-16
13.05                       7.6077450003771e-16         -4.9890415149543e-16
13.1                        1.0099597346587e-15         -4.1095981311687e-16
13.15                       1.1911248354833e-15         -3.9937575784635e-16
13.2                        1.2061528940335e-15         -3.6860971731e-16
13.25                       1.2787537820086e-15         -2.9837968543925e-16
13.3                        1.2472797317545e-15         -2.8771496508021e-16
13.35                       1.2807612500935e-15         -3.5201379600869e-16
13.4                        1.2908680472202e-15         -4.1068416592086e-16
13.45                       1.444506271325e-15          -3.9935224576137e-16
13.5                        1.52989058054e-15           -4.6881202124824e-16
13.55                       1.5327569400335e-15         -5.4448829701328e-16
13.6                        1.287659486416e-15          -6.2281274636792e-16
13.65                       1.1980010489491e-15         -6.385072293802e-16
13.7                        1.027184996674e-15          -6.289638688284e-16
13.75                       9.7522460755766e-16         -5.9642638069178e-16
13.8                        6.5140560588824e-16         -5.4355526148427e-16
13.85                       4.2647431267896e-16         -5.038637540589e-16
13.9                        3.2967877559853e-16         -4.267627016455e-16
13.95                       3.473970107892e-16          -3.5257063828875e-16
14                          4.1207814070743e-16         -2.5657944514601e-16
14.05                       4.3485146852731e-16         -1.7832275162812e-16
14.1                        4.2426186262073e-16         -1.5417529767136e-16
14.15                       3.1991587384848e-16         -1.5835966444473e-16
14.2                        1.419678041575e-16          -1.00485766608e-16
14.25                       9.0893411503964e-17         -1.9258352637027e-16
14.3                        7.8277702787559e-17         -2.6549993121867e-16
14.35                       1.2628922430383e-16         -3.5523266572733e-16
14.4                        2.9129124242896e-16         -3.9585760624999e-16
14.45                       5.6317526597044e-16         -5.2076678518132e-16
14.5                        6.5577968402786e-16         -6.1528802765853e-16
14.55                       7.1724717094421e-16         -6.356487135306e-16
14.6                        4.767169189783e-16          -5.7987438598359e-16
14.65                       3.4201835157413e-16         -5.9224071402969e-16
14.7                        2.9444220499275e-16         -5.5960795992974e-16
14.75                       6.7762635780344e-17         -5.2995748748548e-16
14.8                        -5.3837414127483e-17        -4.9875294350269e-16
14.85                       8.62550590848e-17           -4.4443804795621e-16
14.9                        1.4927769849231e-16         -4.2206795092558e-16
14.95                       2.1390292423602e-16         -3.9684889452251e-16
15                          4.1663856609545e-16         -3.0331966527031e-16
15.05                       4.9346445441141e-16         -1.4304336075885e-16
15.1                        5.9670760628634e-16         5.7446399478651e-17
15.15                       7.8830307082348e-16         1.7265030281689e-16
15.2                        7.8194693558728e-16         3.3663532900318e-16
15.25                       8.5966051443197e-16         4.9760187068199e-16
15.3                        7.4261411364858e-16         5.7699667968295e-16
15.35                       6.6317597572328e-16         6.9535587771361e-16
15.4                        8.2097821379676e-16         7.954724007536e-16
15.45                       8.1495411547589e-16         7.5696670723593e-16
15.5                        6.486103971623e-16          6.6022621949607e-16
15.55                       5.3047979420642e-16         5.7346645450405e-16
15.6                        2.8520615773589e-16         5.2277999644159e-16
15.65                       2.8445399247873e-16         5.0734912992725e-16
15.7                        2.5822307616816e-16         4.6672719342944e-16
15.75                       3.8882200410761e-17         4.8849207536189e-16
15.8                        -5.3010709970963e-17        4.7787525378824e-16
15.85                       -1.9383501964967e-16        4.5655371448996e-16
15.9                        -4.2842248845765e-16        3.4946349391042e-16
15.95                       -5.5672426304415e-16        2.8943172545788e-16
16                          -7.0869552630873e-16        8.8535781489483e-17
16.05                       -1.1155423915339e-15        4.8601078659716e-18
16.1                        -1.2853894381173e-15        -5.7138510974866e-17
16.15                       -1.3708177930456e-15        -1.5553381697923e-16
16.2                        -1.4631918181414e-15        -2.111184504514e-16
16.25                       -1.4625819544194e-15        -2.0810091438923e-16
16.3                        -1.6057440750325e-15        -1.8876288857982e-16
16.35                       -1.7696415621944e-15        -2.2434408620651e-16
16.4                        -1.689498692857e-15         -8.1802388379921e-17
16.45                       -1.8618326281736e-15        1.787042702619e-17
16.5                        -1.8302958974814e-15        1.4524717040116e-16
16.55                       -1.7838242818632e-15        1.9512116469803e-16
16.6                        -1.7492653376153e-15        1.1891684429554e-16
16.65                       -1.4723872078168e-15        1.6169534915742e-16
16.7                        -1.0452793144933e-15        2.5706368982997e-16
16.75                       -8.3310094933786e-16        2.9938910780702e-16
16.8                        -5.5452875364487e-16        3.2740500034655e-16
16.85                       -5.4731880919784e-16        4.7419549874782e-16
16.9                        -9.8067441754029e-16        5.6513968193989e-16
16.95                       -1.5206070994381e-15        6.6449003219907e-16
17                          -2.1412450805502e-15        7.76690055111e-16
17.05                       -2.5085185664797e-15        9.988513057559e-16
17.1                        -2.6452906705388e-15        1.0087064208544e-15
17.15                       -2.6764343779434e-15        1.0524103310858e-15
17.2                        -2.6232813664373e-15        1.0490444731021e-15
17.25                       -2.6255852960538e-15        1.0948763713713e-15
17.3                        -2.583653777033e-15         1.1341330685714e-15
17.35                       -2.4099645890008e-15        1.1772293246813e-15
17.4                        -2.236654871729e-15         1.20886293177e-15
17.45                       -2.3151240039626e-15        1.213603077799e-15
17.5                        -2.1784874251751e-15        1.1609662277386e-15
17.55                       -2.2944428475224e-15        9.8014685896517e-16
17.6                        -2.2769329824368e-15        9.7201028003363e-16
17.65                       -2.6174808848145e-15        7.9358396422977e-16
17.7                        -2.824888760411e-15         6.5186844348374e-16
17.75                       -3.0173888561358e-15        6.7316177405204e-16
17.8                        -3.5398116729479e-15        7.4449084204758e-16
17.85                       -3.558405740206e-15         8.3771880564413e-16
17.9                        -3.3920891269468e-15        9.9881683084247e-16
17.95                       -3.5124897782013e-15        1.0966650536951e-15
18                          -3.5570504874904e-15        1.0181978414067e-15
18.05                       -3.4271630672267e-15        1.0461254316879e-15
18.1                        -3.2939146202282e-15        1.0288982922379e-15
18.15                       -3.3866139059757e-15        1.0267717416525e-15
18.2                        -3.7292217924811e-15        9.9237579415781e-16
18.25                       -3.7944907632648e-15        8.0338897700069e-16
18.3                        -4.1175830106654e-15        8.4782864228534e-16
18.35                       -4.171034177769e-15         7.1248247614234e-16
18.4                        -4.3325803014693e-15        6.778242986765e-16
18.45                       -4.0446162044572e-15        5.303908099197e-16
18.5                        -4.1181251117517e-15        3.2866832200108e-16
18.55                       -4.1735278427657e-15        3.5665394333507e-16
18.6                        -4.1543374643127e-15        2.2685790131344e-16
18.65                       -3.6727348592946e-15        2.8343353412014e-16
18.7                        -3.457845988708e-15         3.429378916732e-16
18.75                       -3.6331614799989e-15        4.2224960706732e-16
18.8                        -3.8188853121457e-15        5.6157371663129e-16
18.85                       -3.9538684826201e-15        6.8653060406219e-16
18.9                        -3.8571576488344e-15        8.0422835188522e-16
18.95                       -3.4893962719273e-15        7.4966001247716e-16
19                          -3.4750848032505e-15        7.2442723595783e-16
19.05                       -3.176061844079e-15         6.0437547980134e-16
19.1                        -2.8215277336763e-15        4.6408358357719e-16
19.15                       -2.7512714328992e-15        2.9495433226376e-16
19.2                        -2.5786664470395e-15        1.8264759929487e-16
19.25                       -2.6487059073821e-15        -9.1034271303299e-17
19.3                        -2.7725217954799e-15        -2.8061019273372e-16
19.35                       -2.7970247645781e-15        -3.0972186216142e-16
19.4                        -2.5830032557295e-15        -4.3101067496361e-16
19.45                       -2.5045070184415e-15        -4.7410280520849e-16
19.5                        -2.1957262397176e-15        -4.4678457362779e-16
19.55                       -2.3761374812192e-15        -4.1042967200491e-16
19.6                        -2.806999424565e-15         -3.3007810106222e-16
19.65                       -2.9006744922677e-15        -1.743684709582e-16
19.7                        -2.5706433509631e-15        -9.2848409025902e-17
19.75                       -2.6153124804695e-15        7.5862153575992e-17
19.8                        -2.8015784137025e-15        2.4246464465049e-16
19.85                       -2.7430314963883e-15        2.4716794300896e-16
19.9                        -1.792836712422e-15         3.2538267109239e-16
19.95                       -1.0377983195031e-15        4.6604252951908e-16
20                          -5.1868231931707e-16        5.5205225961345e-16
20.05                       1.270684946153e-16          5.7364270496902e-16
20.1                        9.8835870043779e-16         6.1589130989478e-16
20.15                       1.6037518535406e-15         5.3261733452483e-16
20.2                        1.868297183627e-15          5.5917588465793e-16
20.25                       2.6992297286199e-15         6.5386896014765e-16
20.3                        3.6173321282806e-15         8.4805894443463e-16
20.35                       4.2019339396848e-15         9.9830164266397e-16
20.4                        4.9725848438875e-15         1.2102600663601e-15
20.45                       4.5089799949327e-15         1.3904452892527e-15
20.5                        3.8549892444895e-15         1.4780802635257e-15
20.55                       2.9655097821824e-15         1.4508126421814e-15
20.6                        2.5322625940571e-15         1.4325589432736e-15
20.65                       1.3361707573711e-15         1.2745992056558e-15
20.7                        6.4618449480136e-17         1.0974051551742e-15
20.75                       -1.0217521273503e-15        1.0951385804395e-15
20.8                        -1.3366044382401e-15        1.1080901498506e-15
20.85                       -1.6367115995841e-15        1.2685443529204e-15
20.9                        -1.5534448727372e-15        1.2728141071841e-15
20.95                       -1.6549261960819e-15        1.1838617865372e-15
21.002630398234             -1.648854663916e-15         1.2604323210513e-15
21.058029574601             -1.6714060691037e-15        1.3615472823311e-15
21.116343188881             -1.8231943732516e-15        1.4509304223573e-15
21.177724563722             -2.6272387043669e-15        1.490203566509e-15
21.242335087763             -4.0523140398818e-15        1.2511472714779e-15
21.310344639971             -5.4505011615191e-15        1.1720157849004e-15
21.3819320363               -6.8989952639598e-15        9.7638003220021e-16
21.457285499847             -6.7966465788771e-15        7.4156543910463e-16
21.536603155744             -6.1600030631936e-15        4.9197228775757e-16
21.620093552081             -5.382846945956e-15         2.6727947371469e-17
21.707976208241             -4.6265075104301e-15        -4.1122231824113e-16
21.800482192072             -3.6221026178396e-15        -6.0862337720832e-16
21.897854727434             -3.0080105073438e-15        -4.0660888629525e-16
22.000349833698             -2.2169766022984e-15        -3.2414513969693e-16
22.108236998893             -2.1302404284995e-15        -1.0698476050961e-16
22.221799888265             -1.342675970406e-15         -6.8596809161277e-16
22.34133709011              -9.4022012397943e-16        -1.1442548436229e-15
22.467162900849             -5.308253836489e-16         -9.9374646291785e-16
22.599608151396             -3.4347524824341e-16        -5.990498402564e-16
22.739021077007             1.3877787807814e-17         -3.9427361280507e-16
22.885768232885             7.9146758591442e-18         -4.2160217916636e-17
