x[nm]                  E_5_real[eV]           Psi_5_y2_real[nm^-1/2] E_5_imag[eV]           Psi_5_y2_imag[nm^-1/2]
10.8                   1.4437721218703        1.2448430718187        1.4437721218703        1.6155075466467
10.85                  1.4437721218703        1.2416313510067        1.4437721218703        1.618280224834
10.9                   1.4437721218703        1.2384933447163        1.4437721218703        1.6209892652839
10.95                  1.4437721218703        1.2354301972817        1.4437721218703        1.6236336800926
11                     1.4437721218703        1.2324430257386        1.4437721218703        1.6262125049233
11.05                  1.4437721218703        1.2295329194165        1.4437721218703        1.6287247993581
11.1                   1.4437721218703        1.2267009395418        1.4437721218703        1.6311696472404
11.15                  1.4437721218703        1.2239481188505        1.4437721218703        1.6335461570093
11.2                   1.4437721218703        1.2212754612114        1.4437721218703        1.6358534620248
11.25                  1.4437721218703        1.2186839412607        1.4437721218703        1.6380907208839
11.3                   1.4437721218703        1.216174504046         1.4437721218703        1.6402571177269
11.35                  1.4437721218703        1.2137480646818        1.4437721218703        1.6423518625356
11.4                   1.4437721218703        1.211405508016         1.4437721218703        1.6443741914211
11.45                  1.4437721218703        1.2091476883068        1.4437721218703        1.6463233669021
11.5                   1.4437721218703        1.2069754289118        1.4437721218703        1.6481986781743
11.55                  1.4437721218703        1.204889521987         1.4437721218703        1.6499994413694
11.6                   1.4437721218703        1.2028907281986        1.4437721218703        1.6517249998044
11.65                  1.4437721218703        1.2009797764453        1.4437721218703        1.6533747242213
11.7                   1.4437721218703        1.1991573635922        1.4437721218703        1.6549480130162
11.75                  1.4437721218703        1.1974241542174        1.4437721218703        1.6564442924593
11.8                   1.4437721218703        1.1957807803689        1.4437721218703        1.6578630169033
11.85                  1.4437721218703        1.1942278413347        1.4437721218703        1.6592036689831
11.9                   1.4437721218703        1.1927659034239        1.4437721218703        1.6604657598041
11.95                  1.4437721218703        1.1913954997603        1.4437721218703        1.6616488291207
12                     1.4437721218703        1.1901171300878        1.4437721218703        1.6627524455038
12.05                  1.4437721218703        1.1889312605887        1.4437721218703        1.6637762064985
12.1                   1.4437721218703        1.1878383237131        1.4437721218703        1.6647197387707
12.15                  1.4437721218703        1.1868387180213        1.4437721218703        1.6655826982431
12.2                   1.4437721218703        1.1859328080389        1.4437721218703        1.666364770221
12.25                  1.4437721218703        1.1851209241234        1.4437721218703        1.6670656695068
12.3                   1.4437721218703        1.1844033623439        1.4437721218703        1.667685140504
12.35                  1.4437721218703        1.183780384373         1.4437721218703        1.6682229573107
12.4                   1.4437721218703        1.1832522173916        1.4437721218703        1.6686789238016
12.45                  1.4437721218703        1.1828190540061        1.4437721218703        1.6690528736998
12.5                   1.4437721218703        1.1824810521778        1.4437721218703        1.6693446706372
12.55                  1.4437721218703        1.1822383351656        1.4437721218703        1.6695542082044
12.6                   1.4437721218703        1.1820909914808        1.4437721218703        1.6696814099896
12.65                  1.4437721218703        1.1820390748552        1.4437721218703        1.6697262296062
12.7                   1.4437721218703        1.1820826042212        1.4437721218703        1.6696886507098
12.75                  1.4437721218703        1.182221563705         1.4437721218703        1.6695686870043
12.8                   1.4437721218703        1.1824559026323        1.4437721218703        1.6693663822368
12.85                  1.4437721218703        1.1827855355469        1.4437721218703        1.6690818101816
12.9                   1.4437721218703        1.1832103422419        1.4437721218703        1.6687150746133
12.95                  1.4437721218703        1.1837301678033        1.4437721218703        1.6682663092693
13                     1.4437721218703        1.1843448226667        1.4437721218703        1.6677356778003
13.05                  1.4437721218703        1.1850540826863        1.4437721218703        1.6671233737114
13.1                   1.4437721218703        1.185857689217         1.4437721218703        1.666429620291
13.15                  1.4437721218703        1.186755349208         1.4437721218703        1.6656546705296
13.2                   1.4437721218703        1.1877467353104        1.4437721218703        1.6647988070276
13.25                  1.4437721218703        1.1888314859962        1.4437721218703        1.6638623418922
13.3                   1.4437721218703        1.1900092056902        1.4437721218703        1.6628456166232
13.35                  1.4437721218703        1.1912794649142        1.4437721218703        1.6617490019892
13.4                   1.4437721218703        1.1926418004438        1.4437721218703        1.6605728978918
13.45                  1.4437721218703        1.1940957154771        1.4437721218703        1.65931773322
13.5                   1.4437721218703        1.195640679816         1.4437721218703        1.6579839656936
13.55                  1.4437721218703        1.1972761300595        1.4437721218703        1.6565720816968
13.6                   1.4437721218703        1.1990014698093        1.4437721218703        1.6550825961001
13.65                  1.4437721218703        1.2008160698869        1.4437721218703        1.6535160520732
13.7                   1.4437721218703        1.2027192685637        1.4437721218703        1.6518730208865
13.75                  1.4437721218703        1.2047103718014        1.4437721218703        1.6501541017029
13.8                   1.4437721218703        1.2067886535062        1.4437721218703        1.6483599213593
13.85                  1.4437721218703        1.2089533557924        1.4437721218703        1.6464911341382
13.9                   1.4437721218703        1.2112036892598        1.4437721218703        1.6445484215288
13.95                  1.4437721218703        1.2135388332811        1.4437721218703        1.6425324919786
14                     1.4437721218703        1.2159579363009        1.4437721218703        1.640444080635
14.05                  1.4437721218703        1.2184601161469        1.4437721218703        1.6382839490776
14.1                   1.4437721218703        1.2210444603509        1.4437721218703        1.6360528850397
14.15                  1.4437721218703        1.2237100264823        1.4437721218703        1.6337517021219
14.2                   1.4437721218703        1.2264558424909        1.4437721218703        1.6313812394948
14.25                  1.4437721218703        1.2292809070622        1.4437721218703        1.6289423615931
14.3                   1.4437721218703        1.2321841899819        1.4437721218703        1.6264359578007
14.35                  1.4437721218703        1.2351646325122        1.4437721218703        1.6238629421258
14.4                   1.4437721218703        1.2382211477774        1.4437721218703        1.6212242528683
14.45                  1.4437721218703        1.2413526211602        1.4437721218703        1.6185208522768
14.5                   1.4437721218703        1.2445579107086        1.4437721218703        1.6157537261984
14.55                  1.4437721218703        1.2478358475523        1.4437721218703        1.612923883719
14.6                   1.4437721218703        1.2511852363284        1.4437721218703        1.6100323567949
14.65                  1.4437721218703        1.2546048556179        1.4437721218703        1.6070801998772
14.7                   1.4437721218703        1.2580934583907        1.4437721218703        1.6040684895266
14.75                  1.4437721218703        1.2616497724609        1.4437721218703        1.6009983240212
14.8                   1.4437721218703        1.2652725009499        1.4437721218703        1.5978708229561
14.85                  1.4437721218703        1.2689603227603        1.4437721218703        1.5946871268347
14.9                   1.4437721218703        1.2727118930567        1.4437721218703        1.5914483966529
14.95                  1.4437721218703        1.2765258437569        1.4437721218703        1.588155813476
15                     1.4437721218703        1.2804007840305        1.4437721218703        1.584810578008
15.05                  1.4437721218703        1.2843353008058        1.4437721218703        1.5814139101532
15.1                   1.4437721218703        1.2883279592856        1.4437721218703        1.577967048572
15.15                  1.4437721218703        1.2923773034702        1.4437721218703        1.5744712502286
15.2                   1.4437721218703        1.2964818566883        1.4437721218703        1.5709277899334
15.25                  1.4437721218703        1.3006401221356        1.4437721218703        1.5673379598772
15.3                   1.4437721218703        1.3048505834206        1.4437721218703        1.5637030691606
15.35                  1.4437721218703        1.3091117051176        1.4437721218703        1.5600244433166
15.4                   1.4437721218703        1.3134219333265        1.4437721218703        1.5563034238267
15.45                  1.4437721218703        1.3177796962398        1.4437721218703        1.5525413676323
15.5                   1.4437721218703        1.3221834047153        1.4437721218703        1.5487396466396
15.55                  1.4437721218703        1.326631452856         1.4437721218703        1.5448996472194
15.6                   1.4437721218703        1.3311222185956        1.4437721218703        1.5410227697012
15.65                  1.4437721218703        1.3356540642898        1.4437721218703        1.5371104278631
15.7                   1.4437721218703        1.3402253373141        1.4437721218703        1.5331640484158
15.75                  1.4437721218703        1.3448424781983        1.4437721218703        1.5291780712506
15.8                   1.4437721218703        1.3494971574719        1.4437721218703        1.5251596871984
15.85                  1.4437721218703        1.3541588692867        1.4437721218703        1.5211352319542
15.9                   1.4437721218703        1.3587995123237        1.4437721218703        1.5171289653834
15.95                  1.4437721218703        1.363393440767         1.4437721218703        1.5131630275156
16                     1.4437721218703        1.3679174827464        1.4437721218703        1.5092574226236
16.05                  1.4437721218703        1.3723509289592        1.4437721218703        1.5054300290459
16.1                   1.4437721218703        1.3766754943027        1.4437721218703        1.5016966323095
16.15                  1.4437721218703        1.3808752554121        1.4437721218703        1.4980709790532
16.2                   1.4437721218703        1.3849365670099        1.4437721218703        1.4945648492436
16.25                  1.4437721218703        1.3888479599312        1.4437721218703        1.4911881442091
16.3                   1.4437721218703        1.3926000236093        1.4437721218703        1.487948988091
16.35                  1.4437721218703        1.3961852756788        1.4437721218703        1.4848538404144
16.4                   1.4437721218703        1.3995980211987        1.4437721218703        1.4819076176211
16.45                  1.4437721218703        1.4028342038062        1.4437721218703        1.4791138215686
16.5                   1.4437721218703        1.4058912508967        1.4437721218703        1.4764746731863
16.55                  1.4437721218703        1.408767914686         1.4437721218703        1.4739912496859
16.6                   1.4437721218703        1.4114641107521        1.4437721218703        1.4716636239491
16.65                  1.4437721218703        1.413980755375         1.4437721218703        1.4694910049514
16.7                   1.4437721218703        1.4163196027031        1.4437721218703        1.4674718783368
16.75                  1.4437721218703        1.4184766798276        1.4437721218703        1.4656096739169
16.8                   1.4437721218703        1.4204549607185        1.4437721218703        1.4639018242638
16.85                  1.4437721218703        1.4222684284946        1.4437721218703        1.4623362577528
16.9                   1.4437721218703        1.4239299013232        1.4437721218703        1.4609019084614
16.95                  1.4437721218703        1.4254511230229        1.4437721218703        1.4595886379526
17                     1.4437721218703        1.4268428460729        1.4437721218703        1.4583871636124
17.05                  1.4437721218703        1.4281149076144        1.4437721218703        1.4572889930379
17.1                   1.4437721218703        1.4292762989833        1.4437721218703        1.45628636401
17.15                  1.4437721218703        1.4303352292633        1.4437721218703        1.4553721896277
17.2                   1.4437721218703        1.4312991833106        1.4437721218703        1.4545400082156
17.25                  1.4437721218703        1.4321749746592        1.4437721218703        1.4537839376507
17.3                   1.4437721218703        1.4329687936809        1.4437721218703        1.4530986337855
17.35                  1.4437721218703        1.4336862513412        1.4437721218703        1.4524792526744
17.4                   1.4437721218703        1.4343324188592        1.4437721218703        1.4519214163345
17.45                  1.4437721218703        1.4349118635526        1.4437721218703        1.4514211818011
17.5                   1.4437721218703        1.4354286811206        1.4437721218703        1.4509750132572
17.55                  1.4437721218703        1.4358854116036        1.4437721218703        1.4505807178867
17.6                   1.4437721218703        1.4362862576624        1.4437721218703        1.4502346675328
17.65                  1.4437721218703        1.4366375040658        1.4437721218703        1.4499314365553
17.7                   1.4437721218703        1.436944705168         1.4437721218703        1.449666229881
17.75                  1.4437721218703        1.4372127918407        1.4437721218703        1.4494347906891
17.8                   1.4437721218703        1.4374461631054        1.4437721218703        1.4492333213045
17.85                  1.4437721218703        1.4376487647152        1.4437721218703        1.4490584153594
17.9                   1.4437721218703        1.4378241565635        1.4437721218703        1.448906999598
17.95                  1.4437721218703        1.4379755704905        1.4437721218703        1.4487762839732
18                     1.4437721218703        1.4381059597966        1.4437721218703        1.4486637189011
18.05                  1.4437721218703        1.4382180415608        1.4437721218703        1.4485669587277
18.1                   1.4437721218703        1.4383143326802        1.4437721218703        1.4484838306159
18.15                  1.4437721218703        1.4383971803993        1.4437721218703        1.4484123081901
18.2                   1.4437721218703        1.4384687879724        1.4437721218703        1.4483504893809
18.25                  1.4437721218703        1.4385312360023        1.4437721218703        1.4482965780043
18.3                   1.4437721218703        1.4385864999109        1.4437721218703        1.4482488686787
18.35                  1.4437721218703        1.4386364639308        1.4437721218703        1.4482057347463
18.4                   1.4437721218703        1.4386829319487        1.4437721218703        1.4481656189122
18.45                  1.4437721218703        1.4387276354882        1.4437721218703        1.4481270263519
18.5                   1.4437721218703        1.4387722390845        1.4437721218703        1.4480885200726
18.55                  1.4437721218703        1.4388181056134        1.4437721218703        1.4480489235038
18.6                   1.4437721218703        1.4388657787196        1.4437721218703        1.448007767317
18.65                  1.4437721218703        1.4389152410183        1.4437721218703        1.4479650665206
18.7                   1.4437721218703        1.438966474472         1.4437721218703        1.4479208366862
18.75                  1.4437721218703        1.4390194603975        1.4437721218703        1.4478750939431
18.8                   1.4437721218703        1.4390741794725        1.4437721218703        1.4478278549724
18.85                  1.4437721218703        1.4391306117425        1.4437721218703        1.4477791370005
18.9                   1.4437721218703        1.4391887366285        1.4437721218703        1.4477289577934
18.95                  1.4437721218703        1.4392485329341        1.4437721218703        1.44767733565
19                     1.4437721218703        1.4393099788535        1.4437721218703        1.4476242893953
19.05                  1.4437721218703        1.4393730519792        1.4437721218703        1.4475698383735
19.1                   1.4437721218703        1.4394377293104        1.4437721218703        1.4475140024414
19.15                  1.4437721218703        1.4395039872612        1.4437721218703        1.4474568019605
19.2                   1.4437721218703        1.4395718016694        1.4437721218703        1.4473982577901
19.25                  1.4437721218703        1.4396411478052        1.4437721218703        1.4473383912795
19.3                   1.4437721218703        1.4397120003802        1.4437721218703        1.4472772242601
19.35                  1.4437721218703        1.4397843335565        1.4437721218703        1.4472147790377
19.4                   1.4437721218703        1.4398581209567        1.4437721218703        1.4471510783841
19.45                  1.4437721218703        1.4399333356725        1.4437721218703        1.4470861455291
19.5                   1.4437721218703        1.4400099502757        1.4437721218703        1.4470200041515
19.55                  1.4437721218703        1.440087936827         1.4437721218703        1.4469526783711
19.6                   1.4437721218703        1.4401672668874        1.4437721218703        1.4468841927397
19.65                  1.4437721218703        1.4402479115275        1.4437721218703        1.4468145722317
19.7                   1.4437721218703        1.4403298413387        1.4437721218703        1.4467438422356
19.75                  1.4437721218703        1.4404130264437        1.4437721218703        1.4466720285445
19.8                   1.4437721218703        1.4404974365075        1.4437721218703        1.4465991573467
19.85                  1.4437721218703        1.4405830407483        1.4437721218703        1.446525255216
19.9                   1.4437721218703        1.4406698079489        1.4437721218703        1.4464503491022
19.95                  1.4437721218703        1.440757706468         1.4437721218703        1.4463744663214
20                     1.4437721218703        1.4408467042516        1.4437721218703        1.4462976345455
20.05                  1.4437721218703        1.4409367688451        1.4437721218703        1.4462198817929
20.1                   1.4437721218703        1.4410278674046        1.4437721218703        1.4461412364176
20.15                  1.4437721218703        1.4411199667093        1.4437721218703        1.446061727099
20.2                   1.4437721218703        1.4412130331734        1.4437721218703        1.4459813828318
20.25                  1.4437721218703        1.4413070328585        1.4437721218703        1.4459002329151
20.3                   1.4437721218703        1.4414019314856        1.4437721218703        1.4458183069418
20.35                  1.4437721218703        1.4414976944484        1.4437721218703        1.4457356347877
20.4                   1.4437721218703        1.4415942868248        1.4437721218703        1.4456522466008
20.45                  1.4437721218703        1.4416918455096        1.4437721218703        1.4455680242001
20.5                   1.4437721218703        1.4417901969273        1.4437721218703        1.4454831174331
20.55                  1.4437721218703        1.4418886997889        1.4437721218703        1.4453980799246
20.6                   1.4437721218703        1.4419867636859        1.4437721218703        1.4453134213742
20.65                  1.4437721218703        1.4420838501755        1.4437721218703        1.4452296066195
20.7                   1.4437721218703        1.4421794731832        1.4437721218703        1.4451470552886
20.75                  1.4437721218703        1.442273198781         1.4437721218703        1.4450661419914
20.8                   1.4437721218703        1.4423646444007        1.4437721218703        1.444987196999
20.85                  1.4437721218703        1.4424534775446        1.4437721218703        1.4449105073567
20.9                   1.4437721218703        1.4425394140549        1.4437721218703        1.4448363183778
20.95                  1.4437721218703        1.442622216004         1.4437721218703        1.4447648354651
21.002630398234        1.4437721218703        1.4427057658552        1.4437721218703        1.4446927068887
21.058029574601        1.4437721218703        1.4427895217996        1.4437721218703        1.4446204003921
21.116343188881        1.4437721218703        1.4428728792282        1.4437721218703        1.4445484379341
21.177724563722        1.4437721218703        1.4429551754922        1.4437721218703        1.4444773915793
21.242335087763        1.4437721218703        1.4430356970532        1.4437721218703        1.4444078773255
21.310344639971        1.4437721218703        1.4431136888453        1.4437721218703        1.4443405470209
21.3819320363          1.4437721218703        1.4431883652722        1.4437721218703        1.4442760788705
21.457285499847        1.4437721218703        1.4432587895146        1.4437721218703        1.4442152816306
21.536603155744        1.4437721218703        1.4433240158902        1.4437721218703        1.4441589717085
21.620093552081        1.4437721218703        1.4433840629773        1.4437721218703        1.4441071330655
21.707976208241        1.4437721218703        1.4434390069387        1.4437721218703        1.4440596999503
21.800482192072        1.4437721218703        1.4434889832603        1.4437721218703        1.4440165553979
21.897854727434        1.4437721218703        1.4435341882951        1.4437721218703        1.4439775298968
22.000349833698        1.4437721218703        1.4435748810272        1.4437721218703        1.4439423998661
22.108236998893        1.4437721218703        1.443611385714         1.4437721218703        1.4439108853744
22.221799888265        1.4437721218703        1.4436440964216        1.4437721218703        1.4438826462246
22.34133709011         1.4437721218703        1.443673484985         1.4437721218703        1.4438572750813
22.467162900849        1.4437721218703        1.443700114709         1.4437721218703        1.4438342856438
22.599608151396        1.4437721218703        1.4437246633273        1.4437721218703        1.4438130928246
22.739021077007        1.4437721218703        1.4437479606352        1.4437721218703        1.4437929802616
22.885768232885        1.4437721218703        1.4437710492539        1.4437721218703        1.4437730478598
