x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
10.3                        -0.00029034930955458        7.448336400738e-06
10.35                       -0.00027971718169611        7.1755902211679e-06
10.4                        -0.00026950097744619        6.9135137378211e-06
10.45                       -0.00025968402285953        6.6616792137341e-06
10.5                        -0.00025025062649658        6.4196841161034e-06
10.55                       -0.00024118595500326        6.1871479246205e-06
10.6                        -0.00023247593846019        5.9637097033456e-06
10.65                       -0.00022410719682151        5.7490262138256e-06
10.7                        -0.00021606698144102        5.5427704146726e-06
10.75                       -0.00020834312752304        5.3446302422178e-06
10.8                        -0.00020092401459153        5.154307596111e-06
10.85                       -0.00019379853293532        4.9715174786866e-06
10.9                        -0.00018695605459042        4.7959872506205e-06
10.95                       -0.00018038640782744        4.6274559763332e-06
11                          -0.00017407985440414        4.4656738404714e-06
11.05                       -0.0001680270690439         4.3104016216709e-06
11.1                        -0.00016221912073712        4.1614102125901e-06
11.15                       -0.00015664745557098        4.0184801794497e-06
11.2                        -0.00015130388085629        3.8814013550173e-06
11.25                       -0.00014618055037811        3.7499724601542e-06
11.3                        -0.00014126995063019        3.6240007507976e-06
11.35                       -0.0001365648879232         3.5033016870782e-06
11.4                        -0.00013205847627913        3.3876986228489e-06
11.45                       -0.00012774412603375        3.2770225133138e-06
11.5                        -0.00012361553309049        3.1711116393875e-06
11.55                       -0.00011966666876986        3.0698113472245e-06
11.6                        -0.00011589177021277        2.9729738022135e-06
11.65                       -0.00011228533129697        2.8804577556766e-06
11.7                        -0.00010884209403507        2.7921283242817e-06
11.75                       -0.00010555704042415        2.7078567811397e-06
11.8                        -0.00010242538472061        2.6275203575335e-06
11.85                       -9.9442566118876e-05        2.5510020549161e-06
11.9                        -9.6604241810609e-05        2.4781904671974e-06
11.95                       -9.3906280409095e-05        2.4089796117514e-06
12                          -9.134475571948e-05         2.3432687698927e-06
12.05                       -8.891594084277e-05         2.280962335438e-06
12.1                        -8.6616302597174e-05        2.2219696715872e-06
12.15                       -8.4442496245767e-05        2.1662049756683e-06
12.2                        -8.2391360519062e-05        2.1135871516736e-06
12.25                       -8.045991292202e-05         2.0640396896003e-06
12.3                        -7.864534531668e-05         2.0174905520685e-06
12.35                       -7.6945019770844e-05        1.9738720684649e-06
12.4                        -7.5356464665545e-05        1.9331208340332e-06
12.45                       -7.3877371053535e-05        1.8951776174088e-06
12.5                        -7.2505589262626e-05        1.859987273002e-06
12.55                       -7.1239125738426e-05        1.8274986601096e-06
12.6                        -7.0076140119615e-05        1.7976645679134e-06
12.65                       -6.9014942541647e-05        1.7704416462495e-06
12.7                        -6.8053991164931e-05        1.745790342343e-06
12.75                       -6.7191889920965e-05        1.7236748428023e-06
12.8                        -6.6427386476495e-05        1.7040630213957e-06
12.85                       -6.5759370409519e-05        1.6869263925771e-06
12.9                        -6.5186871595618e-05        1.6722400696454e-06
12.95                       -6.4709058802114e-05        1.6599827289854e-06
13                          -6.4325238487795e-05        1.6501365791629e-06
13.05                       -6.4034853807565e-05        1.6426873354382e-06
13.1                        -6.3837483818811e-05        1.6376241994007e-06
13.15                       -6.3732842892077e-05        1.6349398438311e-06
13.2                        -6.3720780322061e-05        1.6346304026245e-06
13.25                       -6.3801280141174e-05        1.6366954661416e-06
13.3                        -6.3974461136721e-05        1.6411380817231e-06
13.35                       -6.4240577070691e-05        1.6479647591323e-06
13.4                        -6.4600017105413e-05        1.6571854814751e-06
13.45                       -6.5053306436803e-05        1.668813721547e-06
13.5                        -6.5601107137229e-05        1.6828664636569e-06
13.55                       -6.6244219211997e-05        1.6993642302619e-06
13.6                        -6.6983581873306e-05        1.7183311150402e-06
13.65                       -6.7820275035959e-05        1.7397948209965e-06
13.7                        -6.8755521041831e-05        1.7637867049004e-06
13.75                       -6.979068661817e-05         1.7903418274379e-06
13.8                        -7.0927285078686e-05        1.8194990096775e-06
13.85                       -7.2166978774923e-05        1.8513008959972e-06
13.9                        -7.3511581811583e-05        1.8857940236293e-06
13.95                       -7.4963063035079e-05        1.9230288994879e-06
14                          -7.6523549311305e-05        1.9630600840274e-06
14.05                       -7.8195329111048e-05        2.0059462835023e-06
14.1                        -7.9980856420903e-05        2.0517504500926e-06
14.15                       -8.1882755007722e-05        2.100539891313e-06
14.2                        -8.3903823064023e-05        2.152386389162e-06
14.25                       -8.6047038273068e-05        2.2073663304027e-06
14.3                        -8.8315563338735e-05        2.2655608477897e-06
14.35                       -9.0712752037673e-05        2.3270559758686e-06
14.4                        -9.3242155869467e-05        2.3919428212082e-06
14.45                       -9.590753140009e-05         2.460317751211e-06
14.5                        -9.8712848426478e-05        2.5322826031143e-06
14.55                       -0.00010166229913331        2.6079449190139e-06
14.6                        -0.0001047603084747         2.6874182124092e-06
14.65                       -0.00010801154609813        2.7708222739366e-06
14.7                        -0.00011142094025799        2.8582835280957e-06
14.75                       -0.00011499369433878        2.9499354574553e-06
14.8                        -0.00011873530687237        3.0459191159534e-06
14.85                       -0.00012265159631022        3.1463837644632e-06
14.9                        -0.00012674873235502        3.2514876744259e-06
14.95                       -0.0001310332764562         3.3613991669208e-06
15                          -0.00013551223524035        3.4762979829621e-06
15.05                       -0.00014019313234967        3.5963771267165e-06
15.1                        -0.00014508410665521        3.7218453847653e-06
15.15                       -0.00015019404847536        3.8529308207791e-06
15.2                        -0.00015553279078801        3.9898856801665e-06
15.25                       -0.00016111138030536        4.1329933445531e-06
15.3                        -0.00016694246484337        4.2825782686309e-06
15.35                       -0.00017304085040772        4.4390202710309e-06
15.4                        -0.00017942430638727        4.6027751903354e-06
15.45                       -0.00018611473394739        4.77440485764e-06
15.5                        -0.00019313986666913        4.9546207229521e-06
15.55                       -0.00020053575183337        5.1443475077987e-06
15.6                        -0.00020835037742491        5.3448162488634e-06
15.65                       -0.00021664898155598        5.5577005007467e-06
15.7                        -0.0002255218334458         5.7853159414274e-06
15.75                       -0.00023500862016727        6.0286806641396e-06
15.8                        -0.00024517300062948        6.2894277121565e-06
15.85                       -0.00025615698563013        6.571200091191e-06
15.9                        -0.00026807508946267        6.8769354387466e-06
15.95                       -0.00028102340135506        7.2090987334727e-06
16                          -0.00029508656285963        7.5698612869396e-06
16.05                       -0.00031034317805946        7.9612395309513e-06
16.1                        -0.00032687006421404        8.3852040602288e-06
16.15                       -0.0003447456596403         8.8437670545015e-06
16.2                        -0.00036405283768569        9.3390544652568e-06
16.25                       -0.00038488132749493        9.8733681159939e-06
16.3                        -0.00040732991429942        1.0449242146134e-05
16.35                       -0.00043150859129658        1.1069498213404e-05
16.4                        -0.00045754088479721        1.1737305140433e-05
16.45                       -0.00048556673847075        1.2456252905066e-05
16.5                        -0.00051574680085614        1.3230462627304e-05
16.55                       -0.0005482702341713         1.4064786889253e-05
16.6                        -0.00058337184808635        1.4965249267984e-05
16.65                       -0.000621375670554          1.5940162058553e-05
16.7                        -0.0006628193193719         1.7003316780753e-05
16.75                       -0.0007080649523487         1.8164003875951e-05
16.8                        -0.00075674914728466        1.9412900467384e-05
16.85                       -0.00080849893273468        2.0740438711282e-05
16.9                        -0.00086329052238788        2.2146008417113e-05
16.95                       -0.00092124390846885        2.3632687747676e-05
17                          -0.00098254092367571        2.5205141260633e-05
17.05                       -0.0010473928288604         2.6868788434677e-05
17.1                        -0.0011160277828155         2.862948223196e-05
17.15                       -0.0011886864231251         3.0493395732878e-05
17.2                        -0.0012656211708738         3.2467004300449e-05
17.25                       -0.0013470983558327         3.4557140097304e-05
17.3                        -0.0014334049555643         3.6771164964493e-05
17.35                       -0.0015248660639603         3.9117418541817e-05
17.4                        -0.0016218890140655         4.1606350151745e-05
17.45                       -0.0017250741312198         4.4253359951843e-05
17.5                        -0.0018354918365088         4.7085907474866e-05
17.55                       -0.0019531631136654         5.010453101698e-05
17.6                        -0.0020763982037142         5.326588315836e-05
17.65                       -0.0022039457762701         5.6537863496818e-05
17.7                        -0.0023353722544133         5.990934947505e-05
17.75                       -0.0024704963560986         6.3375690661175e-05
17.8                        -0.0026091958323107         6.6933750998942e-05
17.85                       -0.0027513355254758         7.0580063288502e-05
17.9                        -0.0028967383218676         7.4310084028036e-05
17.95                       -0.0030451730703776         7.8117883493743e-05
18                          -0.0031963508392238         8.199604971319e-05
18.05                       -0.0033499271020571         8.5935744545052e-05
18.1                        -0.0035055099910309         8.9926915396037e-05
18.15                       -0.0036626760665944         9.3958699763109e-05
18.2                        -0.0038209959998331         9.8020084063395e-05
18.25                       -0.0039800734881245         0.00010210090193818
18.3                        -0.0041396017968975         0.00010619328471928
18.35                       -0.0042994436528621         0.00011029371093269
18.4                        -0.004459741913774          0.00011440584531092
18.45                       -0.0046210706284874         0.00011854441394048
18.5                        -0.0047846389306095         0.00012274043474907
18.55                       -0.0049507599864034         0.00012700194139664
18.6                        -0.0051199173760649         0.00013134133917555
18.65                       -0.0052939564414396         0.0001358059666755
18.7                        -0.0054741788308576         0.00014042921510637
18.75                       -0.0056615267257319         0.0001452352542661
18.8                        -0.0058567073049609         0.00015024222542859
18.85                       -0.0060602767359276         0.0001554643959665
18.9                        -0.0062726967831365         0.00016091361153354
18.95                       -0.0064943729164616         0.00016660027365637
19                          -0.0067256799432046         0.00017253399727375
19.05                       -0.0069669792485273         0.0001787240530063
19.1                        -0.0072186304131            0.00018517966518382
19.15                       -0.0074809990851011         0.00019191021378605
19.2                        -0.0077544623803968         0.00019892537297355
19.25                       -0.0080394126777786         0.00020623520844723
19.3                        -0.0083362604033296         0.00021385024887508
19.35                       -0.008645436217443          0.00022178154199639
19.4                        -0.0089673929018            0.00023004070302858
19.45                       -0.0093026071736387         0.00023863996120801
19.5                        -0.0096515816197814         0.00024759220940416
19.55                       -0.010014846937351          0.00025691106160063
19.6                        -0.010392964690569          0.00026661092361511
19.65                       -0.010786530846355          0.00027670708379856
19.7                        -0.011196180443171          0.00028721583280491
19.75                       -0.011622593890981          0.00029815462520399
19.8                        -0.01206650561637           0.00030954230125524
19.85                       -0.012528716087802          0.00032139939539173
19.9                        -0.013010108729395          0.00033374857010925
19.95                       -0.013511673928143          0.00034661523182433
20                          -0.014034543363471          0.00036002841153133
20.05                       -0.01458003939293           0.0003740220316939
20.1                        -0.015149746439667          0.00038863673754957
20.15                       -0.015745614578773          0.0004039225544123
20.2                        -0.016370110299868          0.00041994275518769
20.25                       -0.017026436452409          0.00043677950263474
20.3                        -0.017718853717292          0.00045454209608258
20.35                       -0.018453151151756          0.00047337904232827
20.4                        -0.019237335717164          0.00049349574410602
20.45                       -0.02007493690324           0.00051498274348376
20.5                        -0.020971565015316          0.00053798396173252
20.55                       -0.021939701860054          0.00056281959487925
20.6                        -0.022989404727626          0.00058974764278259
20.65                       -0.024129107720745          0.00061898446564209
20.7                        -0.025366234683014          0.0006507205074609
20.75                       -0.026707667585108          0.00068513231156517
20.8                        -0.028160100922899          0.00072239161198685
20.85                       -0.029730299020784          0.00076267193406994
20.9                        -0.031425255343489          0.00080615268130019
20.95                       -0.033252223313709          0.00085301992586984
21.002630398234             -0.035328726515366          0.0009062885025432
21.058029574601             -0.037696909094376          0.00096703953590825
21.116343188881             -0.040408356866717          0.001036596357897
21.177724563722             -0.043527096172046          0.0011166014374353
21.242335087763             -0.04713422486403           0.0012091351793273
21.310344639971             -0.05133689346857           0.0013169463180798
21.3819320363               -0.056296311659073          0.0014441703685536
21.457285499847             -0.062244122279507          0.0015967496690917
21.536603155744             -0.069268834689781          0.0017769547520104
21.620093552081             -0.077423319128192          0.0019861418985527
21.707976208241             -0.086923599515589          0.0022298527745252
21.800482192072             -0.098081392509188          0.0025160838533463
21.897854727434             -0.11130837541133           0.0028553959007912
22.000349833698             -0.12714946718626           0.003261767733558
22.108236998893             -0.14634004054919           0.0037540638820897
22.221799888265             -0.16990223040472           0.0043585051928048
22.34133709011              -0.19919136594047           0.0051098599514874
22.467162900849             -0.23777274309015           0.0060995887634742
22.599608151396             -0.27440879587499           0.007039414132018
22.739021077007             -0.42983576767697           0.011026585236759
22.885768232885             0.029895317074785           -0.00076690514539207
