x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
17.8                        -1.1671771956444e-06        -1.0028202386174e-06
17.85                       -1.2928729465809e-06        -1.1108160487184e-06
17.9                        -1.4217155683914e-06        -1.2215156005462e-06
17.95                       -1.5537352292403e-06        -1.3349448144932e-06
18                          -1.6889208357305e-06        -1.4510941585991e-06
18.05                       -1.8272193521829e-06        -1.5699180653979e-06
18.1                        -1.9685352275423e-06        -1.6913344390282e-06
18.15                       -2.1127298447981e-06        -1.8152241820872e-06
18.2                        -2.2596207897326e-06        -1.9414305673383e-06
18.25                       -2.4089805973327e-06        -2.0697581607424e-06
18.3                        -2.56053442335e-06          -2.1999708198905e-06
18.35                       -2.7139558103379e-06        -2.3317880584263e-06
18.4                        -2.8688593470957e-06        -2.464878736601e-06
18.45                       -3.0247885168284e-06        -2.5988506226128e-06
18.5                        -3.1811963725971e-06        -2.7332337882865e-06
18.55                       -3.3383049600525e-06        -2.8682190110027e-06
18.6                        -3.4969368199799e-06        -3.0045130057777e-06
18.65                       -3.6576916522104e-06        -3.1426310257276e-06
18.7                        -3.821153128141e-06         -3.2830745511234e-06
18.75                       -3.9878806224322e-06        -3.4263241874501e-06
18.8                        -4.1584059733116e-06        -3.572836882389e-06
18.85                       -4.3332333123971e-06        -3.7230457780348e-06
18.9                        -4.512840673888e-06         -3.8773615938362e-06
18.95                       -4.6976825564425e-06        -4.0361748273099e-06
19                          -4.8881929084763e-06        -4.1998583201011e-06
19.05                       -5.0847882011013e-06        -4.3687698982264e-06
19.1                        -5.2878703888945e-06        -4.5432549143957e-06
19.15                       -5.4978296394186e-06        -4.7236485944131e-06
19.2                        -5.7150467659788e-06        -4.9102781269498e-06
19.25                       -5.9398953295366e-06        -5.1034644695023e-06
19.3                        -6.1727433920774e-06        -5.3035238559737e-06
19.35                       -6.4139549161653e-06        -5.5107689975579e-06
19.4                        -6.6638908065954e-06        -5.7255099773621e-06
19.45                       -6.922909581825e-06         -5.9480548287464e-06
19.5                        -7.1913676659008e-06        -6.1787097853267e-06
19.55                       -7.4696192774612e-06        -6.4177791865155e-06
19.6                        -7.7580158804838e-06        -6.6655650044647e-06
19.65                       -8.0569051455417e-06        -6.9223659526978e-06
19.7                        -8.3666293509418e-06        -7.1884761104826e-06
19.75                       -8.6875231224483e-06        -7.4641829829874e-06
19.8                        -9.0199103764874e-06        -7.7497648754764e-06
19.85                       -9.3641002846888e-06        -8.0454874222294e-06
19.9                        -9.7203819990712e-06        -8.351599058095e-06
19.95                       -1.0089017795636e-05        -8.6683251267553e-06
20                          -1.0470234152865e-05        -8.9958602149063e-06
20.05                       -1.0864210091673e-05        -9.3343581346415e-06
20.1                        -1.1271061835444e-05        -9.6839187433033e-06
20.15                       -1.1690822459776e-05        -1.0044570458307e-05
20.2                        -1.2123414635228e-05        -1.0416246839325e-05
20.25                       -1.2568613755714e-05        -1.0798754909012e-05
20.3                        -1.3025997559689e-05        -1.1191731866951e-05
20.35                       -1.3494876617656e-05        -1.1594585365881e-05
20.4                        -1.3974197547271e-05        -1.2006410356398e-05
20.45                       -1.4465613917929e-05        -1.2428627559601e-05
20.5                        -1.4973572773193e-05        -1.2865057804571e-05
20.55                       -1.5502310924115e-05        -1.3319341293445e-05
20.6                        -1.6056042715927e-05        -1.3795098924635e-05
20.65                       -1.6638943668008e-05        -1.4295918238356e-05
20.7                        -1.7255164811728e-05        -1.4825365735718e-05
20.75                       -1.790886983371e-05         -1.5387018790957e-05
20.8                        -1.8604289675711e-05        -1.5984512562218e-05
20.85                       -1.9345791337085e-05        -1.6621599106802e-05
20.9                        -2.0137959501159e-05        -1.730221751252e-05
20.95                       -2.0985691559051e-05        -1.8030575540036e-05
21.002630398234             -2.1944089666134e-05        -1.8854016093542e-05
21.058029574601             -2.3033539714054e-05        -1.9790054409516e-05
21.116343188881             -2.4279368341851e-05        -2.0860450737484e-05
21.177724563722             -2.5713460674178e-05        -2.2092600274275e-05
21.242335087763             -2.7376547341055e-05        -2.3521498134209e-05
21.310344639971             -2.9321469560175e-05        -2.5192544660023e-05
21.3819320363               -3.1617818003991e-05        -2.7165531062066e-05
21.457285499847             -3.4341757247254e-05        -2.9505896741577e-05
21.536603155744             -3.7534610883273e-05        -3.2249146280096e-05
21.620093552081             -4.1239083820122e-05        -3.5431971060721e-05
21.707976208241             -4.5497025248974e-05        -3.9090327247681e-05
21.800482192072             -5.0341683516835e-05        -4.3252781299987e-05
21.897854727434             -5.5780201434193e-05        -4.7925470206649e-05
22.000349833698             -6.1759153431832e-05        -5.3062491560001e-05
22.108236998893             -6.8098303815136e-05        -5.8508989692787e-05
22.221799888265             -7.4363597919405e-05        -6.3892031672773e-05
22.34133709011              -7.9621869724451e-05        -6.8409855960062e-05
22.467162900849             -8.1972045116159e-05        -7.0429089627402e-05
22.599608151396             -7.7459564961444e-05        -6.6552037777064e-05
22.739021077007             -5.9745457724318e-05        -5.1332355939744e-05
22.885768232885             -2.5549716332914e-06        -2.1951913717147e-06
