x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
12.7                        -2.5673907444457e-14        6.6376800711462e-15
12.75                       -2.692290834716e-14         6.2604916767222e-15
12.8                        -2.8144153674248e-14        6.0326884874427e-15
12.85                       -2.8921309791485e-14        5.9308271361002e-15
12.9                        -2.9531932455029e-14        5.7451544942883e-15
12.95                       -2.9892754938032e-14        5.480971338048e-15
13                          -3.0392355299114e-14        5.4298874144952e-15
13.05                       -3.0253577421036e-14        5.1514503548171e-15
13.1                        -3.0447866450345e-14        4.8198467169006e-15
13.15                       -3.0753177782117e-14        4.2687244355502e-15
13.2                        -3.1696867353048e-14        3.940014370443e-15
13.25                       -3.219646771413e-14         3.7774677913633e-15
13.3                        -3.2807090377673e-14        3.5893082482018e-15
13.35                       -3.3362201889986e-14        3.3371663050999e-15
13.4                        -3.3500979768064e-14        3.2786669813657e-15
13.45                       -3.3834046675452e-14        3.0364332402302e-15
13.5                        -3.3834046675452e-14        2.8690118937318e-15
13.55                       -3.377853552422e-14         2.5072445487796e-15
13.6                        -3.3306690738755e-14        2.6021589199904e-15
13.65                       -3.2751579226442e-14        2.6603390585522e-15
13.7                        -3.1474822748123e-14        2.7904680006612e-15
13.75                       -3.022582184542e-14         2.9453505045565e-15
13.8                        -2.8782531913407e-14        3.0270230379584e-15
13.85                       -2.7505775435088e-14        3.2604515112991e-15
13.9                        -2.647881913731e-14         3.672524643667e-15
13.95                       -2.5368596112685e-14        3.7711334886091e-15
14                          -2.3786528302594e-14        4.1558126533306e-15
14.05                       -2.1899149160731e-14        4.3870568193646e-15
14.1                        -1.9817480989559e-14        4.802311818703e-15
14.15                       -1.8152146452621e-14        5.1150061468827e-15
14.2                        -1.6334156249798e-14        4.9023817132477e-15
14.25                       -1.4571677198205e-14        4.702322302269e-15
14.3                        -1.2725931419766e-14        4.7777759475706e-15
14.35                       -1.0963452368173e-14        4.5388903536741e-15
14.4                        -9.9364960703952e-15        4.1529971536812e-15
14.45                       -8.8817841970013e-15        3.7678158075972e-15
14.5                        -8.1878948066105e-15        3.0314505953979e-15
14.55                       -7.3968609015651e-15        2.832889431478e-15
14.6                        -6.6613381477509e-15        2.6378080263125e-15
14.65                       -6.0229599085915e-15        2.4083943459933e-15
14.7                        -5.5927484865492e-15        2.1256772199919e-15
14.75                       -5.1209037010835e-15        1.6109766665312e-15
14.8                        -4.8155923693116e-15        1.2030948733486e-15
14.85                       -4.3576253716537e-15        9.1966219340399e-16
14.9                        -4.3159920082303e-15        7.930803484426e-16
14.95                       -4.1355807667287e-15        4.9638414513417e-16
15                          -4.1355807667287e-15        2.6596810409478e-16
15.05                       -4.413136522885e-15         2.6406533453805e-16
15.1                        -4.8711035205429e-15        4.0347484764323e-16
15.15                       -5.4539706084711e-15        1.921154035723e-16
15.2                        -6.2588823013243e-15        1.4827696169423e-16
15.25                       -6.7029715111744e-15        9.6632181131925e-17
15.3                        -7.0082828429463e-15        -6.5914462488055e-17
15.35                       -7.258083023487e-15         -1.7143486960557e-16
15.4                        -7.327471962526e-15         -5.9982158765648e-16
15.45                       -7.3968609015651e-15        -8.4711403199506e-16
15.5                        -7.3691053259495e-15        -7.430145124315e-16
15.55                       -7.4107386893729e-15        -8.0390718337206e-16
15.6                        -7.6605388699136e-15        -7.8773911540984e-16
15.65                       -7.7229889150487e-15        -1.0540896921222e-15
15.7                        -7.4731887345081e-15        -1.3063796642183e-15
15.75                       -7.6119666125862e-15        -1.5509817955259e-15
15.8                        -7.2997163869104e-15        -1.936877394409e-15
15.85                       -6.8209327075408e-15        -2.656013846144e-15
15.9                        -6.2241878318048e-15        -3.1328360445446e-15
15.95                       -5.6690763194922e-15        -3.7004164589685e-15
16                          -5.3776427755281e-15        -4.2274761152802e-15
16.05                       -5.1209037010835e-15        -4.8918860705679e-15
16.1                        -4.260480856999e-15         -5.0883390125735e-15
16.15                       -3.816391647149e-15         -5.6287816761159e-15
16.2                        -3.1780134079895e-15        -6.2876777546246e-15
16.25                       -2.7096380694758e-15        -6.9235234971485e-15
16.3                        -1.8283985436796e-15        -7.4158933390923e-15
16.35                       -1.0859368959615e-15        -7.8982616917477e-15
16.4                        -4.4408920985006e-16        -8.0477654124702e-15
16.45                       -1.6306400674182e-16        -8.086691393539e-15
16.5                        2.9837243786801e-16         -8.4461361103612e-15
16.55                       3.1225022567583e-16         -8.3246143930276e-15
16.6                        4.0245584642662e-16         -8.5449509457347e-15
16.65                       6.210310043997e-16          -8.7989582546897e-15
16.7                        9.5409791178724e-16         -9.0340060191906e-15
16.75                       9.575673587392e-16          -9.3428241417826e-15
16.8                        1.5855372570428e-15         -9.4029274073766e-15
16.85                       2.0088097851811e-15         -9.0598908385024e-15
16.9                        2.1163626406917e-15         -8.7557646720593e-15
16.95                       2.5188184871183e-15         -8.1192071611764e-15
17                          3.2404634531247e-15         -7.436733835028e-15
17.05                       3.6047553830798e-15         -7.2924893328825e-15
17.1                        3.3618940964431e-15         -6.8406208455716e-15
17.15                       3.2526065174565e-15         -6.4807484525159e-15
17.2                        2.7790270085148e-15         -5.9055191484641e-15
17.25                       2.6870866642881e-15         -5.4488476469803e-15
17.3                        2.615963001773e-15          -4.8849688138178e-15
17.35                       2.7070359842618e-15         -4.1303784776839e-15
17.4                        2.3670301829704e-15         -3.6338995204338e-15
17.45                       2.0825355329102e-15         -3.001088051965e-15
17.5                        1.9593701661158e-15         -2.9102670533197e-15
17.55                       2.2681509448397e-15         -2.5779026857936e-15
17.6                        2.4494295480793e-15         -2.0030127512391e-15
17.65                       2.3843774177301e-15         -1.4810700183469e-15
17.7                        2.0296264668929e-15         -1.2927062365421e-15
17.75                       1.3903808659954e-15         -1.1321271358583e-15
17.8                        9.2417393182664e-16         -8.8452170061572e-16
17.85                       2.3288662664989e-16         -5.9717196665282e-16
17.9                        -2.3115190317391e-16        -4.0618200521938e-16
17.95                       -2.3071822230492e-16        -3.3826972859631e-16
18                          -2.8622937353617e-17        -2.0712203147153e-16
18.05                       1.4268100589909e-16         -7.3031907351846e-18
18.1                        5.6421881056146e-16         1.8330737560233e-17
18.15                       7.6631409551275e-16         -1.4567513179936e-16
18.2                        1.0256552551713e-15         -2.1370744678697e-16
18.25                       1.1136924715771e-15         -1.6811638381738e-16
18.3                        9.7187882741601e-16         -1.9246600581351e-16
18.35                       1.2533377113932e-15         -4.3358708702176e-16
18.4                        1.6796460056145e-15         -9.2925124947524e-16
18.45                       2.0062076999672e-15         -1.4127301445461e-15
18.5                        2.5053743801795e-15         -2.1085330956578e-15
18.55                       2.993265357798e-15          -2.8165206936582e-15
18.6                        3.6108269152457e-15         -3.2156943395132e-15
18.65                       4.2019339396848e-15         -3.5726973199856e-15
18.7                        4.5905119983036e-15         -3.8061123003445e-15
18.75                       4.9535028856518e-15         -4.0000864369212e-15
18.8                        5.0905460402539e-15         -4.0886379926728e-15
18.85                       5.2145787687863e-15         -3.9722984465891e-15
18.9                        5.3308052416767e-15         -4.0050438395141e-15
18.95                       5.5064459936194e-15         -4.086593859547e-15
19                          6.1647735527526e-15         -4.0693551656917e-15
19.05                       6.8872858804969e-15         -4.1837989339408e-15
19.1                        7.9138084974062e-15         -4.5668698339426e-15
19.15                       8.7451747232681e-15         -4.827692317836e-15
19.2                        9.20140699745e-15           -5.177840522009e-15
19.25                       9.8311116192296e-15         -5.5336778883129e-15
19.3                        9.7409059984788e-15         -5.7828302100254e-15
19.35                       9.3679404511438e-15         -5.9771662743719e-15
19.4                        9.2469434886944e-15         -6.078809936255e-15
19.45                       9.4095738145672e-15         -6.1520064145722e-15
19.5                        9.6372562707892e-15         -6.0492108745464e-15
19.55                       9.9399655173471e-15         -5.6718256421129e-15
19.6                        1.0637974875993e-14         -5.3059515291786e-15
19.65                       1.1107434416679e-14         -5.1501514674661e-15
19.7                        1.1246862816061e-14         -5.0779963742051e-15
19.75                       1.1313649669886e-14         -4.9755460581036e-15
19.8                        1.1172920227898e-14         -4.9519036308702e-15
19.85                       1.0937648356468e-14         -4.8772365058623e-15
19.9                        1.0771331743209e-14         -4.7810338347817e-15
19.95                       1.0034724787222e-14         -4.8792461035398e-15
20                          9.1740851027033e-15         -5.0772001623446e-15
20.05                       8.3813164741819e-15         -5.2463110662515e-15
20.1                        7.5920172926125e-15         -5.2313709103127e-15
20.15                       7.2322790117818e-15         -5.2089567075629e-15
20.2                        6.731594448528e-15          -5.2324035423174e-15
20.25                       5.759715621112e-15          -5.3832086896048e-15
20.3                        5.0868597528675e-15         -5.4937336635325e-15
20.35                       5.1653559901554e-15         -5.833348892412e-15
20.4                        4.8841139466127e-15         -6.1469071686669e-15
20.45                       4.4953190475594e-15         -6.2606912018362e-15
20.5                        4.1908750775255e-15         -6.5419837238786e-15
20.55                       3.5225728584054e-15         -6.6000790870015e-15
20.6                        2.711914894038e-15          -6.4671089796904e-15
20.65                       1.8130028728303e-15         -6.3622102389971e-15
20.7                        6.1463421158203e-16         -6.3676947070864e-15
20.75                       -2.9295142700558e-16        -6.3849109647912e-15
20.8                        -1.0059227756321e-15        -5.8530272518208e-15
20.85                       -1.4634560924209e-15        -5.1308528561524e-15
20.9                        -1.9782352839171e-15        -4.6023273797911e-15
20.95                       -2.1785958453924e-15        -4.3585342092949e-15
21.002630398234             -2.358573406025e-15         -4.0411627245515e-15
21.058029574601             -2.4025920142279e-15        -3.0551937356899e-15
21.116343188881             -2.1983283249316e-15        -2.2692669874352e-15
21.177724563722             -1.5616305991395e-15        -1.4568922571443e-15
21.242335087763             -5.1472498138749e-16        -8.9120223169449e-16
21.310344639971             -1.3606737264693e-17        -4.0022520304812e-16
21.3819320363               1.4165101383523e-16         -2.1100721782783e-16
21.457285499847             1.0581813203459e-16         4.4425317327977e-16
21.536603155744             -2.8118783343412e-16        1.4707575472912e-15
21.620093552081             -1.0765314421152e-15        2.5432959464333e-15
21.707976208241             -1.567837656577e-15         3.1957697965211e-15
21.800482192072             -2.665023150078e-15         2.9058903790738e-15
21.897854727434             -3.0515683296234e-15        3.6950532304331e-15
22.000349833698             -2.8922448203766e-15        3.8409124872923e-15
22.108236998893             -3.7887580442778e-15        2.802573702266e-15
22.221799888265             -2.4210641087416e-15        1.6903808793108e-15
22.34133709011              -9.8893468284192e-16        4.7409036479521e-16
22.467162900849             -7.5102006861713e-16        -6.7883273186585e-16
22.599608151396             -6.2535764869427e-16        -2.1070098590444e-16
22.739021077007             7.8350886434202e-16         -1.2827289797938e-15
22.885768232885             -4.6440063640875e-17        1.6790006856227e-16
