x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
10.75                       -1.1392796428478e-15        -6.8454164762573e-16
10.8                        -1.118896642005e-15         -4.1745317651192e-16
10.85                       -1.1592289628215e-15        -1.8013607477774e-16
10.9                        -1.1058862159352e-15        3.1843641745505e-16
10.95                       -1.1885024214786e-15        6.1521507812534e-16
11                          -9.6233784829813e-16        8.3344198038945e-16
11.05                       -4.3931872029113e-16        1.1794480284945e-15
11.1                        -4.1698415553793e-16        1.3633169285198e-15
11.15                       -1.2186432418737e-16        1.2192589361641e-15
11.2                        -4.1308102771698e-16        1.5161781402303e-15
11.25                       -3.2547749218015e-16        1.6627739586412e-15
11.3                        -1.8648277366751e-16        1.5057133143857e-15
11.35                       1.0104764247565e-16         1.2793826241141e-15
11.4                        1.7152078368721e-16         1.031231134391e-15
11.45                       5.3256010712488e-16         6.528562334796e-16
11.5                        5.1044238280618e-16         3.7224080487019e-16
11.55                       5.2280228757251e-16         3.4158834862789e-16
11.6                        6.3013830264858e-16         1.9951679766508e-16
11.65                       7.0559877385357e-16         4.0278687508121e-16
11.7                        1.0436530112345e-15         4.5800424695969e-16
11.75                       8.6150704625698e-16         5.8782349813365e-16
11.8                        5.8438497096969e-16         8.3380980749582e-16
11.85                       2.8080836267375e-16         9.6926390278181e-16
11.9                        1.5948613957262e-16         1.2094216633371e-15
11.95                       1.6805133673525e-16         1.140309258727e-15
12                          3.9324012796049e-16         1.3079050381859e-15
12.05                       6.9529885321495e-16         1.4289798649175e-15
12.1                        8.7993848318924e-16         1.6772052899855e-15
12.15                       7.2435547143757e-16         1.8330678043613e-15
12.2                        7.1698289666466e-16         1.8560948546562e-15
12.25                       9.7068620502627e-16         1.9955296436106e-15
12.3                        1.2251484549086e-15         2.0597661824853e-15
12.35                       1.3087404424073e-15         1.8088309452322e-15
12.4                        1.3790509532929e-15         1.8953342657281e-15
12.45                       1.4106554466209e-15         2.1334204977304e-15
12.5                        1.6516193794558e-15         2.1691461959682e-15
12.55                       1.9887791500445e-15         1.9989972828789e-15
12.6                        2.1170131619952e-15         1.7967698420441e-15
12.65                       1.9822061743738e-15         1.6613230026707e-15
12.7                        2.0870417481895e-15         1.5353137619912e-15
12.75                       2.4006338858121e-15         1.56846876566e-15
12.8                        2.4208404920435e-15         1.6133301585468e-15
12.85                       2.4910358064484e-15         1.541229404014e-15
12.9                        2.6164508927506e-15         1.5212804468593e-15
12.95                       2.7829030312815e-15         1.5003783230781e-15
13                          2.9751591815175e-15         1.5720368860872e-15
13.05                       3.2321150963965e-15         1.6832741488638e-15
13.1                        3.1820791661363e-15         1.7666001179427e-15
13.15                       3.0594016903196e-15         1.5348762676695e-15
13.2                        3.0721952759549e-15         1.3194439622035e-15
13.25                       2.9359110628735e-15         8.642918118777e-16
13.3                        2.7087707077378e-15         4.9005886767712e-16
13.35                       2.3220357928122e-15         9.8257270430472e-17
13.4                        1.9399629472283e-15         -1.367592442132e-16
13.45                       1.4813454282669e-15         -5.6545767029913e-16
13.5                        1.1977181399447e-15         -5.8063319947419e-16
13.55                       9.5648315656671e-16         -5.5604096576063e-16
13.6                        9.2590865530262e-16         -7.2080679234066e-16
13.65                       9.2070448487469e-16         -7.9946803759406e-16
13.7                        5.9674487573602e-16         -8.7859671270074e-16
13.75                       4.0700949555106e-16         -7.9121724568154e-16
13.8                        -5.6378512969246e-18        -3.9536291686684e-16
13.85                       -7.2468073208931e-16        -1.6401314998089e-16
13.9                        -1.0033206904181e-15        3.4084662663111e-17
13.95                       -1.236640997937e-15         3.2869807286996e-16
14                          -1.3650105351593e-15        5.4540119087967e-16
14.05                       -1.2162579970942e-15        2.7073709976264e-16
14.1                        -1.0341120321167e-15        2.1099809283032e-16
14.15                       -8.1705475718508e-16        3.4890181722738e-16
14.2                        -2.8644621397067e-16        1.9444969278853e-16
14.25                       -4.48859699409e-17          -2.7043433892733e-16
14.3                        1.0625181290358e-17         -7.161316786891e-16
14.35                       1.5178830414797e-17         -1.0103477800143e-15
14.4                        1.6501557065229e-16         -1.3901554109709e-15
14.45                       3.137681087173e-16          -1.6301927681534e-15
14.5                        3.2504381131115e-16         -1.8071340064073e-15
14.55                       3.0292608699245e-16         -2.0082679136394e-15
14.6                        3.4824573780234e-16         -2.2002652246278e-15
14.65                       3.890117394878e-16          -1.9875756706736e-15
14.7                        4.6317116808581e-16         -1.9003840572567e-15
14.75                       7.8973286243844e-16         -2.0164450259107e-15
14.8                        6.8261368779687e-16         -2.1227089835511e-15
14.85                       8.3353463020686e-16         -2.3201183145394e-15
14.9                        7.7412035115465e-16         -2.3192454810778e-15
14.95                       8.6172388669148e-16         -2.1964942810036e-15
15                          7.9884016068732e-16         -1.9664952134757e-15
15.05                       9.0335725011492e-16         -1.7124833876535e-15
15.1                        9.944302326037e-16          -1.153638383448e-15
15.15                       1.1028504498523e-15         -7.4827616918776e-16
15.2                        1.271118627022e-15          -4.5142377552254e-18
15.25                       1.0785643211886e-15         6.4304618070478e-16
15.3                        1.0716254272847e-15         9.1171112507085e-16
15.35                       8.9815307968699e-16         1.2779753047405e-15
15.4                        7.6371201029879e-16         1.7059541750469e-15
15.45                       4.1633363423443e-16         1.9818827430594e-15
15.5                        3.9291486730875e-16         2.1953105847126e-15
15.55                       2.2204460492503e-16         2.8462162304818e-15
15.6                        2.5370330836161e-16         3.2043358517559e-15
15.65                       2.6454533008646e-16         3.3259044576189e-15
15.7                        3.4260788650542e-16         3.4712123564552e-15
15.75                       3.6689401516909e-16         3.6690241609317e-15
15.8                        4.7357950894167e-16         3.5184094845755e-15
15.85                       6.0975530180585e-16         3.3412241504716e-15
15.9                        8.0100856503229e-16         3.3037889236186e-15
15.95                       8.5044818409763e-16         2.997112455037e-15
16                          5.7419347054832e-16         2.8075077601767e-15
16.05                       3.5648567431323e-16         2.4067704754493e-15
16.1                        1.5222198501696e-16         2.3313846642414e-15
16.15                       1.2967057982927e-16         2.3879967465819e-15
16.2                        1.1666015375944e-16         2.3845065011856e-15
16.25                       1.9905951886834e-16         2.1460758722461e-15
16.3                        4.8832465848747e-16         1.8746478208728e-15
16.35                       6.8564945387983e-16         1.5073953086307e-15
16.4                        9.7426407219547e-16         1.2254514803946e-15
16.45                       1.1108735459286e-15         9.0643726384637e-16
16.5                        1.2125717097078e-15         8.092080910423e-16
16.55                       9.3913592180694e-16         6.5365604009178e-16
16.6                        4.8203628588706e-16         3.6893610742253e-16
16.65                       -1.3140530330524e-16        1.5855465401025e-16
16.7                        -3.137681087173e-16         7.499114936501e-17
16.75                       -9.5800103960819e-16        3.2953381974085e-17
16.8                        -1.5146304349622e-15        -3.0189249228172e-16
16.85                       -1.7676832220204e-15        -8.3268516946832e-16
16.9                        -1.7687674241929e-15        -1.5143925332337e-15
16.95                       -1.6403978869706e-15        -2.0423421661497e-15
17                          -1.5903077466017e-15        -2.1008500337108e-15
17.05                       -1.4900190456468e-15        -2.093279024023e-15
17.1                        -1.5406512871019e-15        -1.785851169559e-15
17.15                       -1.6745502554039e-15        -1.4499624711911e-15
17.2                        -1.6891869847324e-15        -1.0642694885828e-15
17.25                       -2.0250728177684e-15        -9.3753288695621e-16
17.3                        -2.036673781014e-15         -4.1560568442839e-16
17.35                       -1.8974622220669e-15        -9.9047139490599e-17
17.4                        -1.6734660532314e-15        -3.5954960720199e-17
17.45                       -1.4316889687671e-15        1.8572230560984e-16
17.5                        -1.0122111482325e-15        4.0833385917811e-17
17.55                       -3.1268390654482e-16        1.3918627617756e-16
17.6                        1.3091741232762e-16         1.0382451180357e-16
17.65                       4.2619987400405e-16         3.1388894298638e-16
17.7                        7.8127608549305e-16         4.7332557855761e-16
17.75                       1.2876527101524e-15         6.5473394642423e-16
17.8                        1.8283443335709e-15         7.2838415750389e-16
17.85                       2.1977862238454e-15         8.5050784444821e-16
17.9                        2.3161811010808e-15         6.9380592222153e-16
17.95                       2.4945865685633e-15         3.0726806815607e-16
18                          2.8631610970997e-15         3.1353850625534e-16
18.05                       2.9153112215963e-15         3.1778128720062e-16
18.1                        2.9134138677944e-15         6.3253000377192e-16
18.15                       3.2543141358782e-15         8.9872820978888e-16
18.2                        3.444645827258e-15          1.1798684327165e-15
18.25                       3.3731426939826e-15         1.2464831394605e-15
18.3                        3.2184541490232e-15         1.2064632005882e-15
18.35                       2.8734068076297e-15         1.0652498700915e-15
18.4                        2.6432035813567e-15         8.8139055134041e-16
18.45                       2.3100011486976e-15         8.3193919301045e-16
18.5                        2.0765182108529e-15         6.933823444815e-16
18.55                       1.9235101792608e-15         5.0008513181843e-16
18.6                        2.0035514046446e-15         4.5483070583194e-16
18.65                       1.9633275040454e-15         4.9010660188517e-16
18.7                        1.8523323066372e-15         4.4234179151449e-16
18.75                       1.9410471494008e-15         3.4609570002721e-16
18.8                        1.8247122562931e-15         5.7005586539978e-16
18.85                       1.6309382230156e-15         7.7183215096761e-16
18.9                        1.390950072136e-15          9.150673551255e-16
18.95                       1.260872916492e-15          9.580233951213e-16
19                          1.1751125246484e-15         1.1971907525094e-15
19.05                       1.0074948687822e-15         1.3640018963263e-15
19.1                        8.224757680475e-16          1.3945700255507e-15
19.15                       9.0807352956523e-16         1.2786599961693e-15
19.2                        1.1787446019262e-15         1.3676700212405e-15
19.25                       1.4196543246525e-15         1.3639065600804e-15
19.3                        1.3623542398367e-15         1.0809568380826e-15
19.35                       1.3079272907779e-15         9.8916379764234e-16
19.4                        1.2925316199286e-15         7.9116604972452e-16
19.45                       1.1329370601387e-15         5.9976425640738e-16
19.5                        8.4329244975923e-16         4.7653703663443e-16
19.55                       9.3675067702748e-16         2.408480159213e-16
19.6                        1.0702701745691e-15         -1.0514086812707e-16
19.65                       8.7858323047363e-16         -3.2412845039672e-16
19.7                        7.9797279894933e-16         -3.632233155077e-16
19.75                       6.9882251027553e-16         -4.9833037421647e-16
19.8                        6.3116829471244e-16         -5.5631177252449e-16
19.85                       5.8790862803026e-16         -5.5706029198364e-16
19.9                        4.4869706908313e-16         -3.7984799190398e-16
19.95                       -8.8958788252436e-17        -2.0941493893911e-16
20                          -6.0493060213829e-16        -9.2622085070438e-17
20.05                       -1.3627879207057e-15        4.2991451175052e-19
20.1                        -1.8180444129323e-15        -2.1474557404627e-17
20.15                       -1.9585028043778e-15        2.2977769741361e-18
20.2                        -2.0659472396711e-15        1.7529541178339e-16
20.25                       -2.2508037100799e-15        4.3118817354678e-16
20.3                        -1.9800784276103e-15        6.837344607838e-16
20.35                       -1.7115757595942e-15        9.2605440392095e-16
20.4                        -1.3772620197083e-15        9.0437396914097e-16
20.45                       -8.8248635829458e-16        5.0247258353852e-16
20.5                        -8.412324656315e-16         3.8306008720564e-16
20.55                       -9.6228363818951e-16        1.9985546002098e-16
20.6                        -1.0731975204348e-15        7.3791074202692e-17
20.65                       -1.1473027389242e-15        -3.233453765252e-16
20.7                        -9.9817073009878e-16        -7.4841269910683e-16
20.75                       -1.0721675283709e-15        -1.201397134335e-15
20.8                        -7.4614793510452e-16        -1.313509003606e-15
20.85                       -3.9535432219684e-16        -1.7690991281721e-15
20.9                        -4.6555641286528e-16        -2.1546951296308e-15
20.95                       -5.0306980803327e-16        -2.3379885190924e-15
21.002630398234             -6.9432307125972e-16        -2.2014084174029e-15
21.058029574601             -8.8958788252436e-16        -2.0860387555352e-15
21.116343188881             -7.8241449777416e-16        -1.6717655191639e-15
21.177724563722             -5.8541496303355e-16        -1.2818083068301e-15
21.242335087763             -6.3425827090402e-17        -1.095792392679e-15
21.310344639971             -1.2010249565708e-16        -7.0313053390046e-16
21.3819320363               3.394365951509e-16          -3.8958798141661e-16
21.457285499847             6.6873589998906e-16         -6.3696978452886e-17
21.536603155744             1.0492095473685e-15         3.3733259352607e-16
21.620093552081             1.2015399526027e-15         8.7627373012241e-16
21.707976208241             1.1164029770083e-15         7.1213107745201e-16
21.800482192072             7.9274152346709e-16         7.6567198605202e-16
21.897854727434             7.4246164771807e-16         7.644472165667e-16
22.000349833698             7.0635771537431e-16         8.0764421277076e-16
22.108236998893             7.2039813350799e-16         7.4652337800396e-16
22.221799888265             9.5247160852852e-16         4.2352542758697e-16
22.34133709011              1.0305341649475e-15         -3.5488468605043e-16
22.467162900849             1.1434267161575e-15         -1.061814280514e-15
22.599608151396             8.7045171417999e-16         -1.9239086488588e-15
22.739021077007             8.6230664535919e-16         -1.5100620454396e-15
22.885768232885             3.8868647883605e-17         -6.4823219695135e-17
