wavelength_nm,photon_energy_eV,chi2_real_pm_per_V,chi2_imag_pm_per_V,chi2_abs_real_pm_per_V,chi2_abs_pm_per_V
428,2.8968270654205606,0.319886328138833,0.0017316672859967828,0.319886328138833,0.31989101519382279
429,2.8900745547785545,0.32277288517282621,0.0017563030289941858,0.32277288517282621,0.32277766342038
430,2.8833534511627903,0.32568591304538619,0.0017812995530775621,0.32568591304538619,0.32569078430975701
431,2.8766635359628769,0.32862570033150729,0.001806662689495326,0.32862570033150729,0.32863066647598066
432,2.8700045925925926,0.33159253959547896,0.0018323983780674609,0.33159253959547896,0.33159760252329212
433,2.8633764064665126,0.33458672745911622,0.0018585126695319417,0.33458672745911622,0.33459188911440119
434,2.8567787649769585,0.33760856467136646,0.0018850117279496119,0.33760856467136646,0.33761382704011805
435,2.8502114574712643,0.34065835617932805,0.0019119018331689736,0.34065835617932805,0.34066372129039746
436,2.8436742752293576,0.34373641120078235,0.0019391893833526248,0.34373641120078235,0.34374188112689713
437,2.8371670114416472,0.34684304329819426,0.0019668808975671576,0.34684304329819426,0.34684862015700496
438,2.8306894611872142,0.34997857045427005,0.0019949830184383894,0.34997857045427005,0.34998425640942521
439,2.8242414214123004,0.35314331514908892,0.002023502514873445,0.35314331514908892,0.35314911241133884
440,2.8178226909090909,0.35633760443883788,0.0020524462848522298,0.35633760443883788,0.35634351526716729
441,2.8114330702947843,0.35956177003622125,0.002081821358289636,0.35956177003622125,0.35956779673901312
442,2.8050723619909501,0.3628161483925616,0.0021116348999709097,0.3628161483925616,0.36282229332879212
443,2.7987403702031601,0.36610108078162029,0.002141894212562407,0.36610108078162029,0.36610734636208581
444,2.7924369009009009,0.36941691338523053,0.0021726067396993726,0.36941691338523053,0.36942330207380841
445,2.7861617617977528,0.37276399738072896,0.0022037800691537624,0.37276399738072896,0.37277051169567221
446,2.7799147623318383,0.37614268903027337,0.00223542193608375,0.37614268903027337,0.37614933154554087
447,2.7736957136465321,0.37955334977206423,0.0022675402263678968,0.37955334977206423,0.37956012311868736
448,2.7675044285714283,0.3829963463135706,0.0023001429800259482,0.3829963463135706,0.38300325318105732
449,2.7613407216035633,0.38647205072670709,0.0023332383947293782,0.38647205072670709,0.38647909386448459
450,2.7552044088888885,0.38998084054513327,0.002366834829403826,0.38998084054513327,0.38998802276403099
451,2.7490953082039908,0.39352309886366066,0.0024009408079266456,0.39352309886366066,0.3935304230374338
452,2.7430132389380528,0.39709921443980789,0.0024355650229219246,0.39709921443980789,0.39710668350670381
453,2.7369580220750551,0.40070958179761584,0.0024707163396564475,0.40070958179761584,0.40071719876198381
454,2.7309294801762114,0.40435460133374534,0.0025064038000391919,0.40435460133374534,0.40436236926769159
455,2.7249274373626373,0.40803467942588878,0.0025426366267276342,0.40803467942588878,0.40804260147097804
456,2.7189517192982455,0.41175022854363164,0.0025794242273443676,0.41175022854363164,0.4117583079126364
457,2.7130021531728663,0.41550166736175165,0.0026167761988069149,0.41550166736175165,0.41550990734045123
458,2.7070785676855893,0.4192894208760769,0.0026547023317746781,0.4192894208760769,0.41929782482510719
459,2.701180793028322,0.42311392052191332,0.0026932126152162568,0.42311392052191332,0.42312249187866946
460,2.6953086608695651,0.42697560429516379,0.0027323172411011171,0.42697560429516379,0.42698434657575718
461,2.6894620043383948,0.43087491687618273,0.002772026609219316,0.43087491687618273,0.4308838336774537
462,2.6836406580086578,0.43481230975642782,0.0028123513321332647,0.43481230975642782,0.43482140475801678
463,2.6778444578833693,0.43878824136801831,0.0028533022402657078,0.43878824136801831,0.43879751833449621
464,2.67207324137931,0.44280317721623919,0.0028948903871281661,0.44280317721623919,0.44281263999929993
465,2.6663268473118276,0.4468575900150874,0.0029371270546942312,0.4468575900150874,0.44686724255580357
466,2.6606051158798283,0.45095195982596836,0.0029800237589223399,0.45095195982596836,0.4509618061571129
467,2.6549078886509636,0.45508677419955623,0.0030235922554326423,0.45508677419955623,0.45509681844799249
468,2.6492350085470084,0.45926252832099101,0.003067844545343105,0.45926252832099101,0.45927277471013173
469,2.6435863198294243,0.46347972515844538,0.0031127928812695162,0.46347972515844538,0.46349017801078563
470,2.6379616680851061,0.46773887561515615,0.0031584497734951453,0.46773887561515615,0.46774953935487973
471,2.6323609002123138,0.47204049868505826,0.0032048279963152694,0.47204049868505826,0.47205137784072243
472,2.6267838644067796,0.47638512161205671,0.0032519405945619024,0.47638512161205671,0.47639622081935606
473,2.6212304101479913,0.48077328005309639,0.0032998008903154198,0.48077328005309639,0.48078460405770979
474,2.6157003881856538,0.48520551824511426,0.0033484224898079236,0.48520551824511426,0.48521707190563701
475,2.6101936505263157,0.4896823891759472,0.0033978192905260744,0.4896823891759472,0.48969417746691141
476,2.6047100504201679,0.49420445475935404,0.0034480054885185525,0.49420445475935404,0.49421648277433983
477,2.5992494423480084,0.49877228601427426,0.0034989955859159013,0.49877228601427426,0.49878455896911572
478,2.5938116820083681,0.50338646324838643,0.0035508043986691371,0.50338646324838643,0.50339898648447501
479,2.5883966263048013,0.50804757624612917,0.0036034470645148571,0.50804757624612917,0.50806035523381787
480,2.5830041333333331,0.51275622446129421,0.0036569390511738938,0.51275622446129421,0.51276926480340568
481,2.5776340623700622,0.51751301721437093,0.0037112961647919208,0.51751301721437093,0.51752632464981385
482,2.5722862738589209,0.52231857389469671,0.0037665345586297087,0.52231857389469671,0.52233215430219404
483,2.5669606293995857,0.52717352416760721,0.003822670742011364,0.52717352416760721,0.52718738356953931
484,2.561656991735537,0.5320785081867192,0.0038797215895399317,0.5320785081867192,0.5320926527530867
485,2.556375224742268,0.53703417681150456,0.0039377043505887544,0.53703417681150456,0.53704861286401528
486,2.5511151934156375,0.54204119183027566,0.0039966366590782482,0.54204119183027566,0.54205592584655915
487,2.5458767638603694,0.54710022618879672,0.0040565365435482094,0.54710022618879672,0.54711526480675132
488,2.5406598032786882,0.55221196422461438,0.0041174224375353022,0.55221196422461438,0.5522273142468922
489,2.5354641799591002,0.55737710190734435,0.0041793131902665304,0.55737710190734435,0.55739277030597778
490,2.5302897632653059,0.56259634708508122,0.004242228077680061,0.56259634708508122,0.56261234100625646
491,2.5251364236252543,0.56787041973701413,0.004306186813783747,0.56787041973701413,0.56788674650599813
492,2.5200040325203252,0.57320005223263393,0.0043712095623647616,0.57320005223263393,0.57321671935885854
493,2.5148924624746449,0.57858598959751562,0.0044373169490609012,0.57858598959751562,0.57860300477982562
494,2.5098015870445343,0.58402898978600648,0.0045045300738080305,0.58402898978600648,0.58404636091807749
495,2.5047312808080808,0.58952982396099918,0.004572870523675809,0.58952982396099918,0.58954755913693091
496,2.4996814193548387,0.59508927678099321,0.0046423603861060047,0.59508927678099321,0.59510738430108556
497,2.4946518792756538,0.60070814669468287,0.0047130222625679195,0.60070814669468287,0.60072663507140089
498,2.4896425381526104,0.60638724624325513,0.0047848792826458899,0.60638724624325513,0.60640612420738926
499,2.4846532745490979,0.61212740237074681,0.0048579551185739481,0.61212740237074681,0.61214667887777696
500,2.4796839679999998,0.61792945674257771,0.0049322740002347501,0.61792945674257771,0.61794914097924802
501,2.4747344990019959,0.62379426607259791,0.0050078607306390712,0.62379426607259791,0.62381436746371
502,2.4698047490039841,0.6297227024589005,0.0050847407019034389,0.6297227024589005,0.62974323067433313
503,2.464894600397614,0.63571565372866079,0.005162939911744744,0.63571565372866079,0.63573661869062636
504,2.4600039365079365,0.64177402379230108,0.0052424849805104146,0.64177402379230108,0.64179543568284425
505,2.4551326415841581,0.64789873300724765,0.0053234031687640019,0.64789873300724765,0.64792060227599957
506,2.4502806007905136,0.65409071855165957,0.0054057223954475046,0.65409071855165957,0.65411305592385394
507,2.4454477001972386,0.66035093480834894,0.0054894712566413793,0.66035093480834894,0.6603737512931126
508,2.4406338267716534,0.66668035375928092,0.00557467904494479,0.66668035375928092,0.66670366065820741
509,2.4358388683693515,0.67307996539100245,0.005661375769499993,0.67307996539100245,0.67310377430702062
510,2.4310627137254901,0.67955077811132636,0.0057495921766849457,0.67955077811132636,0.67957510095787588
511,2.4263052524461837,0.6860938191776349,0.0058393597714994465,0.6860938191776349,0.68611866818815992
512,2.4215663749999998,0.69271013513723534,0.0059307108396722853,0.69271013513723534,0.69273552287500795
513,2.4168459727095515,0.69940079228006846,0.0060236784705156275,0.69940079228006846,0.69942673164835767
514,2.4121439377431906,0.70616687710429527,0.0061182965805573666,0.70616687710429527,0.70619338135689191
515,2.407460163106796,0.71300949679510062,0.006214599937980049,0.71300949679510062,0.713036579547215
516,2.4027945426356587,0.71992977971718664,0.0063126241878992163,0.71992977971718664,0.71995745495673191
517,2.3981469709864602,0.72692887592142097,0.0064124058785131454,0.72692887592142097,0.72695715802069893
518,2.3935173436293433,0.73400795766612759,0.0065139824881587389,0.73400795766612759,0.73403686139393276
519,2.388905556840077,0.74116821995348792,0.0066173924533097731,0.74116821995348792,0.74119776048764685
520,2.3843115076923076,0.74841088108157194,0.0067226751975543852,0.74841088108157194,0.74844107402193438
521,2.379735094049904,0.75573718321257144,0.0068298711615916302,0.75573718321257144,0.75576804459447455
522,2.3751762145593869,0.76314839295773851,0.0069390218342877744,0.76314839295773851,0.76317993926596084
523,2.3706347686424474,0.77064580197965404,0.0070501697848352526,0.77064580197965404,0.77067805016288038
524,2.3661106564885492,0.77823072761242496,0.0071633586960588129,0.77823072761242496,0.77826369509824411
525,2.361603779047619,0.78590451350037127,0.0072786333989166528,0.78590451350037127,0.78593821821082788
526,2.3571140380228135,0.79366853025595585,0.0073960399082441033,0.79366853025595585,0.79370299062367999
527,2.3526413358633773,0.80152417613756444,0.0075156254597926984,0.80152417613756444,0.80155941112250262
528,2.3481855757575758,0.80947287774786902,0.0076374385486167491,0.80947287774786902,0.80950890685464394
529,2.3437466616257088,0.81751609075348086,0.007761528968865495,0.81751609075348086,0.81755293404940343
530,2.3393244981132075,0.82565530062671932,0.0078879478550376095,0.82565530062671932,0.82569297876048464
531,2.3349189905838039,0.83389202341017787,0.0080167477247616234,0.83389202341017787,0.83393055763127133
532,2.3305300451127819,0.84222780650510365,0.0081479825231652557,0.84222780650510365,0.84226721868394949
533,2.3261575684803,0.85066422948421749,0.0082817076689025576,0.85066422948421749,0.85070454213310198
534,2.3218014681647938,0.85920290493009732,0.0084179801019086849,0.85920290493009732,0.85924414122489889
535,2.3174616523364486,0.86784547929991396,0.008556858332958054,0.86784547929991396,0.86788766310267806
536,2.3131380298507462,0.87659363381755018,0.0086984024951017695,0.87659363381755018,0.87663678969994419
537,2.3088305102420854,0.88544908539414702,0.0088426743970686852,0.88544908539414702,0.88549323866183427
538,2.3045390037174718,0.89441358757808076,0.008989737578713481,0.89441358757808076,0.89445876429605586
539,2.3002634211502779,0.90348893153555498,0.0091396573686034419,0.90348893153555498,0.90353515855448263
540,2.2960036740740741,0.91267694706287683,0.0092925009438375276,0.91267694706287683,0.912724252046479
541,2.2917596746765247,0.92197950363173464,0.0094483373921977198,0.92197950363173464,0.92202791508527371
542,2.287531335793358,0.93139851146861097,0.0096072377767358781,0.93139851146861097,0.93144805876851933
543,2.2833185709023938,0.94093592266976733,0.0097692752029071191,0.94093592266976733,0.94098663609447541
544,2.2791212941176471,0.95059373235311373,0.0099345248883624011,0.95059373235311373,0.95064564311513078
545,2.274939420183486,0.9603739798483848,0.010103064235524657,0.9603739798483848,0.96042712012769238
546,2.2707728644688645,0.970278749927179,0.010274972907071949,0.970278749927179,0.97033315290599564
547,2.2666215429616088,0.98031017407441956,0.010450332904464444,0.98031017407441956,0.98036587397340225
548,2.2624853722627734,0.99047043180275907,0.010629228649653752,0.99047043180275907,0.99052746391870961
549,2.2583642695810564,1.0007617520119165,0.010811747070124493,1.0007617520119165,1.0008201527570622
550,2.2542581527272727,1.0111864143944183,0.010997977687422535,1.0111864143944183,1.0112462213373423
551,2.2501669401088926,1.0217467508898315,0.011188012709334443,1.0217467508898315,1.0218080027981342
552,2.2460905507246376,1.0324451471894087,0.011381947125892012,1.0324451471894087,1.0325078840741782
553,2.2420289041591319,1.0432840442932192,0.011579878809382705,1.0432840442932192,1.0433483074554037
554,2.2379819205776172,1.05426594012174,0.011781908618558209,1.05426594012174,1.0543317722005121
555,2.2339495207207207,1.0653933911845588,0.011988140507244553,1.0653933911845588,1.0654608362077678
556,2.2299316258992805,1.0766690143080728,0.012198681637565656,1.0766690143080728,1.0767381177448914
557,2.2259281579892281,1.0880954884250733,0.012413642498007454,1.0880954884250733,1.0881662972409443
558,2.2219390394265233,1.0996755564285423,0.012633137026557596,1.0996755564285423,1.0997481191425407
559,2.2179641932021466,1.1114120270924914,0.012857282739174792,1.1114120270924914,1.1114863938372235
560,2.2140035428571427,1.1233077770627471,0.013086200863849439,1.1233077770627471,1.1233839996469146
561,2.2100570124777184,1.1353657529205372,0.01332001648053802,1.1353657529205372,1.1354438848943
562,2.2061245266903913,1.1475889733221809,0.013558858667265073,1.1475889733221809,1.1476690700454621
563,2.2022060106571932,1.1599805312181011,0.013802860652707159,1.1599805312181011,1.1600626499319879
564,2.1983013900709216,1.1725435961545601,0.014052159975586551,1.1725435961545601,1.1726277960559555
565,2.1944105911504423,1.185281416662018,0.014306898651228191,1.185281416662018,1.1853677589817164
566,2.1905335406360424,1.1981973227335532,0.014567223345645842,1.1981973227335532,1.1982858708179183
567,2.1866701657848324,1.2112947283977502,0.014833285557552228,1.2112947283977502,1.2113855477941824
568,2.182820394366197,1.2245771343900795,0.015105241808705934,1.2245771343900795,1.2246702929364779
569,2.1789841546572934,1.2380481309271736,0.01538325384303596,1.2380481309271736,1.2381436988456014
570,2.1751613754385963,1.2517114005889636,0.015667488835008486,1.2517114005889636,1.2518094505837458
571,2.1713519859894919,1.2655707213131855,0.015958119607730269,1.2655707213131855,1.2656713286736772
572,2.167555916083916,1.2796299695079068,0.016255324861311544,1.2796299695079068,1.2797332122161842
573,2.1637730959860382,1.2938931232871496,0.016559289412045826,1.2938931232871496,1.293999082130898
574,2.1600034564459927,1.3083642658356314,0.016870204442993066,1.3083642658356314,1.3084730245265124
575,2.1562469286956518,1.3230475889085458,0.017188267766597203,1.3230475889085458,1.3231592342063492
576,2.1525034444444442,1.3379473964729507,0.017513684099998358,1.3379473964729507,1.3380620183158556
577,2.1487729358752166,1.3530681084972862,0.017846665353750374,1.3530681084972862,1.3531858001385741
578,2.1450553356401381,1.3684142648963666,0.018187430934694361,1.3684142648963666,1.3685351230479499
579,2.1413505768566492,1.3839905296393145,0.018536208063787842,1.3839905296393145,1.3841146546224752
580,2.1376585931034482,1.3998016950282755,0.018893232109740608,1.3998016950282755,1.3999291909320219
581,2.133979318416523,1.4158526861564589,0.019258746939363657,1.4158526861564589,1.4159836610039449
582,2.1303126872852234,1.4321485655543178,0.019633005285595695,1.4321485655543178,1.4322831314777937
583,2.1266586346483702,1.448694538033207,0.02001626913423759,1.448694538033207,1.4488328114580029
584,2.1230170958904107,1.4654959557365639,0.020408810130487592,1.4654959557365639,1.4656380575746411
585,2.1193880068376068,1.482558323408917,0.02081091000645114,1.482558323408917,1.4827043792625541
586,2.1157713037542663,1.4998873038940923,0.021222861030870337,1.4998873038940923,1.500037444270317
587,2.1121669233390117,1.5174887238742327,0.021644966482406991,1.5174887238742327,1.5176430844106501
588,2.1085748027210882,1.5353685798620234,0.022077541147901295,1.5353685798620234,1.5355273015647306
589,2.1049948794567062,1.5535330444596327,0.022520911847130287,1.5535330444596327,1.5536962739539673
590,2.1014270915254234,1.5719884728981346,0.022975417985689556,1.5719884728981346,1.5721563626930455
591,2.0978713773265651,1.5907414098723516,0.023441412137740231,1.5907414098723516,1.5909141186392459
592,2.0943276756756757,1.6097985966870447,0.02391926066048531,1.6097985966870447,1.6099762895540179
593,2.0907959258010118,1.6291669787310235,0.024409344342367037,1.6291669787310235,1.629349827593447
594,2.087276067340067,1.648853713297203,0.024912059087127875,1.648853713297203,1.6490418971457139
595,2.0837680403361345,1.6688661777673386,0.025427816636024093,1.6688661777673386,1.6690598830343508
596,2.0802717852348991,1.6892119781818882,0.025957045330653156,1.6892119781818882,1.689411399107827
597,2.0767872428810721,1.709898958215986,0.026500190919033877,1.709898958215986,1.7101042972365337
598,2.0733143545150501,1.7309352085849152,0.027057717407776023,1.7309352085849152,1.7311466767406576
599,2.0698530617696158,1.7523290769028939,0.027630107963384436,1.7523290769028939,1.7525468942728513
600,2.0664033066666665,1.7740891780214567,0.028217865865977548,1.7740891780214567,1.7743135741821057
601,2.0629650316139765,1.7962244048747467,0.028821515518944449,1.7962244048747467,1.7964556193862531
602,2.0595381794019931,1.8187439398615379,0.029441603518335892,1.8187439398615379,1.8189822227830599
603,2.0561226932006633,1.8416572667951119,0.030078699786082741,1.8416572667951119,1.8419028792311671
604,2.0527185165562911,1.8649741834549065,0.030733398771448858,1.8649741834549065,1.8652273981349674
605,2.0493255933884296,1.8887048147756458,0.031406320725476916,1.8887048147756458,1.8889659166692812
606,2.0459438679867987,1.9128596267124802,0.032098113053562624,1.9128596267124802,1.9131289136825589
607,2.042573285008237,1.9374494408232197,0.032809451751706034,1.9374494408232197,1.9377272243198871
608,2.0392137894736839,1.9624854496116537,0.033541042932436579,1.9624854496116537,1.9627720554100139
609,2.0358653267651885,1.9879792326791117,0.034293624446902496,1.9879792326791117,1.988275001663788
610,2.0325278426229505,2.0139427737348532,0.035067967610148215,2.0139427737348532,2.0142480627348611
611,2.0292012831423896,2.0403884785195041,0.035864879037191308,2.0403884785195041,2.040703661197159
612,2.0258855947712417,2.0673291936996785,0.036685202598151834,2.0673291936996785,2.0676546614975702
613,2.0225807243066884,2.094778226796306,0.037529821501387187,2.094778226796306,2.0951143899467164
614,2.019286618892508,2.1227493672141708,0.038399660514361555,2.1227493672141708,2.1230966558156936
615,2.0160032260162599,2.1512569084443793,0.039295688332813911,2.1512569084443793,2.1516157736108967
616,2.0127304935064934,2.1803156715181915,0.040218920109724457,2.1803156715181915,2.1806865866058365
617,2.0094683695299835,2.2099410297955879,0.041170420156598567,2.2099410297955879,2.2103244917137967
618,2.0062168025889968,2.2401489351791914,0.042151304830698039,2.2401489351791914,2.2405454657925148
619,2.0029757415185783,2.2709559458510693,0.043162745623100601,2.2709559458510693,2.2713660934789988
620,1.9997451354838709,2.3023792556372857,0.044205972463819035,2.3023792556372857,2.3028035966600306
621,1.9965249339774556,2.3344367251146654,0.045282277261716561,2.3344367251146654,2.3348758656935256
622,1.9933150868167202,2.367146914582043,0.046393017698615868,2.367146914582043,2.3676014925038524
623,1.9901155441412519,2.4005291190296463,0.047539621298833726,2.4005291190296463,2.400999805685641
624,1.9869262564102563,2.4346034052506393,0.048723589797408415,2.4346034052506393,2.4350909077610954
625,1.9837471743999999,2.469390651251226,0.04994650383252898,2.469390651251226,2.469895714748306
626,1.9805782492012778,2.5049125881290344,0.051210027990192905,2.5049125881290344,2.5054359982115
627,1.9774194322169059,2.5411918446041035,0.052515916231871476,2.5411918446041035,2.5417344299788831
628,1.9742706751592356,2.5782519944029003,0.053866017739071334,2.5782519944029003,2.5788146297300236
629,1.9711319300476946,2.616117606713221,0.055262283212101332,2.616117606713221,2.6167012156722684
630,1.968003149206349,2.6548142999480087,0.056706771664202224,2.6548142999480087,2.6554198585461042
631,1.9648842852614896,2.6943687990764644,0.05820165775646316,2.6943687990764644,2.6949973392199018
632,1.9617752911392403,2.734808996805735,0.059749239723745046,2.734808996805735,2.7354616101596374
633,1.958676120063191,2.7761640189215635,0.061351947947176605,2.7761640189215635,2.776841861084574
634,1.9555867255520503,2.8184642941263549,0.063012354234804779,2.8184642941263549,2.8191685891502454
635,1.9525070614173228,2.8617416287440971,0.06473318187870622,2.8617416287440971,2.8624736740314414
636,1.9494370817610061,2.9060292866981996,0.066517316564459139,2.9060292866981996,2.906790458314906
637,1.9463767409733124,2.9513620752070455,0.068367818217396098,2.9513620752070455,2.952153833650653
638,1.9433259937304075,2.9977764366869257,0.070287933879681325,2.9977764366869257,2.9986003331561939
639,1.9402847949921751,3.0453105474000219,0.072281111723126901,3.0453105474000219,3.0461682306165812
640,1.9372531,3.0940044234409507,0.074351016314946311,3.0940044234409507,3.0948976470796632
641,1.9342308642745709,3.1439000347153563,0.076501545267583737,3.1439000347153563,3.1448306655067375
642,1.931218043613707,3.1950414276332699,0.078736847419559192,3.1950414276332699,3.1960114542088887
643,1.928214594090202,3.2474748573159156,0.081061342712263423,3.2474748573159156,3.2484863998763087
644,1.9252204720496893,3.3012489302009946,0.083479743948104562,3.3012489302009946,3.3023042510954155
645,1.9222356341085269,3.3564147580278245,0.08599708063880615,3.3564147580278245,3.3575162733463229
646,1.9192600371517026,3.4130261242926663,0.088618725179378993,3.4130261242926663,3.4141764165837474
647,1.9162936383307572,3.4711396643871799,0.09135042161393242,3.4711396643871799,3.4723414966288941
648,1.9133363950617284,3.5308150607714808,0.094198317294662881,3.5308150607714808,3.5320713917405264
649,1.9103882650231123,3.5921152546907251,0.097168997775838178,3.5921152546907251,3.5934292558933976
650,1.9074492061538459,3.6551066761214317,0.10026952533125552,3.6551066761214317,3.6564817504723877
651,1.9045191766513057,3.7198594938366734,0.10350748153761227,3.7198594938366734,3.7212992962970728
652,1.9015981349693249,3.7864478877095609,0.10689101442869584,3.7864478877095609,3.7879563481257001
653,1.8986860398162326,3.8549503456368459,0.11042889079787352,3.8549503456368459,3.8565316940547092
654,1.895782850152905,3.9254499877661129,0.11413055431082914,3.9254499877661129,3.927108782537132
655,1.8928885251908396,3.9980349210533337,0.11800619018907615,3.9980349210533337,3.9997760800930937
656,1.8900030243902437,4.0727986275746488,0.12206679734014436,4.0727986275746488,4.0746274631905699
657,1.887126307458143,4.1498403904712298,0.12632426894570353,4.1498403904712298,4.1517626482388268
658,1.8842583343465045,4.2292657619326928,0.13079148267821633,4.2292657619326928,4.2312876641747348
659,1.8813990652503791,4.3111870782331021,0.13548240190470356,4.3111870782331021,4.3133153727440261
660,1.8785484606060605,4.395724027541231,0.1404121894588512,4.395724027541231,4.3979660423031843
661,1.8757064810892585,4.4830042770473959,0.14559733582705064,4.4830042770473959,4.4853679818076442
662,1.8728730876132929,4.5731641669103897,0.1510558039090345,4.5731641669103897,4.5756582426365497
663,1.8700482413273001,4.6663494796500355,0.15680719289048251,4.6663494796500355,4.6689833970546895
664,1.8672319036144578,4.7627162949292856,0.16287292421707406,4.7627162949292856,4.7655004034653023
665,1.8644240360902253,4.8624319412229422,0.16927645320397799,4.8624319412229422,4.8653775702029973
666,1.8616246006006005,4.9656760577045986,0.17604351047325995,4.9656760577045986,4.9687956315027115
667,1.8588335592203897,5.0726417818589873,0.18320237821114033,5.0726417818589873,5.0759489515206653
668,1.856050874251497,5.1835370809160288,0.19078420721177342,5.1835370809160288,5.1870468749523448
669,1.8532765082212255,5.2985862482961732,0.19882338186800586,5.2985862482961732,5.3023152459855449
670,1.8505104238805969,5.4180315899654072,0.20735794173828476,5.4180315899654072,5.4219981211602262
671,1.8477525842026825,5.5421353300648519,0.21643007013476157,5.5421353300648519,5.5463597063309535
672,1.8450029523809524,5.6711817705821161,0.22608666243395753,5.6711817705821161,5.675686553529312
673,1.8422614918276372,5.8054797463931553,0.2363799896301817,5.8054797463931553,5.8102900603393897
674,1.8395281661721068,5.9453654250129162,0.24736847619286528,5.9453654250129162,5.9505093227347352
675,1.8368029392592591,6.0912055102176197,0.25911761576365722,6.0912055102176197,6.0967144025700053
676,1.8340857751479289,6.243400920812439,0.27170105391849297,6.243400920812439,6.2493100835773889
677,1.8313766381093057,6.4023910308344512,0.28520187450133749,6.4023910308344512,6.408740205448221
678,1.8286754926253685,6.5686585761986294,0.29971413541941372,6.5686585761986294,6.5754926852394879
679,1.8259823033873341,6.7427353562723109,0.31534471196983638,6.7427353562723109,6.7501053600734284
680,1.8232970352941176,6.9252088884969538,0.33221552170043334,6.9252088884969538,6.9331728164077893
681,1.8206196534508075,7.1167302118238922,0.35046622582052345,7.1167302118238922,7.1253544110681135
682,1.8179501231671553,7.318023082907402,0.37025753013217433,7.318023082907402,7.3273837405028228
683,1.815288409956076,7.529894871093477,0.39177524598720648,7.529894871093477,7.5400798810813798
684,1.8126344795321636,7.7532495389163998,0.41523532267211871,7.7532495389163998,7.7643608098736614
685,1.8099882978102189,7.9891032004877722,0.44089013236942409,7.9891032004877722,8.0012595294031481
686,1.8073498309037899,8.2386028897942474,0.46903638550344184,8.2386028897942474,8.2519435714655884
687,1.8047190451237263,8.5030493571322552,0.50002518986633482,8.5030493571322552,8.5177387586335431
688,1.8020959069767442,8.7839249626597784,0.53427495960437765,8.7839249626597784,8.800158378239443
689,1.7994803831640056,9.082928077180032,0.57228815783595577,9.082928077180032,9.1009393026667667
690,1.7968724405797101,9.4020158693775464,0.61467326299155745,9.4020158693775464,9.4220871163593003
691,1.7942720463096959,9.7434580110863855,0.66217395334990981,9.7434580110863855,9.7659330510862361
692,1.7916791676300576,10.109904749959888,0.71570841946562358,10.109904749959888,10.135206588666827
693,1.7890937720057718,10.504474105510504,0.77642312741315767,10.504474105510504,10.53312912225625
